collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
allreduce_F2F,5,0,4,131072,4194304,4194304,1536,103.937000,0.000000
allreduce_H2H,5,0,4,131072,4194304,4194304,1536,215.308000,0.000000
allreduce_F2F,5,0,4,131072,4194304,4194304,1536,126.981000,0.000000
allreduce_H2H,5,0,4,131072,4194304,4194304,1536,211.180000,0.000000
allreduce_F2F,5,0,4,131072,4194304,4194304,1536,126.870000,0.000000
allreduce_K2K,5,0,4,131072,4194304,4194304,1536,115.488000,9.079523
allreduce_K2K,5,0,4,131072,4194304,4194304,1536,60.804000,17.245181
allreduce_K2K,5,0,4,131072,4194304,4194304,1536,152.864000,6.859535
allreduce_K2K,5,0,4,131072,4194304,4194304,1536,78.436000,13.368555
allreduce_K2K,5,0,4,131072,4194304,4194304,1536,192.540000,5.446016
allreduce_K2K,5,0,4,131072,4194304,4194304,1536,60.556000,17.315807
allreduce_K2K,5,0,4,131072,4194304,4194304,1536,60.728000,17.266763
allreduce_K2K,5,0,4,131072,4194304,4194304,1536,88.372000,11.865478
allreduce_K2K,5,0,4,131072,4194304,4194304,1536,107.808000,9.726328
allreduce_K2K,5,0,4,131072,4194304,4194304,1536,72.820000,14.399561
allreduce_K2K,5,0,4,131072,4194304,4194304,1536,112.120000,9.352265
allreduce_K2K,5,0,4,131072,4194304,4194304,1536,61.784000,16.971643
allreduce_K2K,5,0,4,131072,4194304,4194304,1536,162.840000,6.439302
allreduce_K2K,5,0,4,131072,4194304,4194304,1536,77.876000,13.464687
allreduce_K2K,5,0,4,131072,4194304,4194304,1536,60.356000,17.373186
allreduce_K2K,5,0,4,131072,4194304,4194304,1536,59.560000,17.605373
allreduce_K2K,5,0,4,131072,4194304,4194304,1536,99.848000,10.501723
allreduce_K2K,5,0,4,131072,4194304,4194304,1536,80.244000,13.067345
allreduce_K2K,5,0,4,131072,4194304,4194304,1536,99.588000,10.529140
allreduce_K2K,5,0,4,131072,4194304,4194304,1536,81.560000,12.856498
allreduce_H2H,6,0,4,131072,4194304,4194304,1536,340.415000,0.000000
allreduce_F2F,6,0,4,131072,4194304,4194304,1536,149.854000,0.000000
allreduce_H2H,6,0,4,131072,4194304,4194304,1536,184.420000,0.000000
allreduce_F2F,6,0,4,131072,4194304,4194304,1536,219.656000,0.000000
allreduce_H2H,6,0,4,131072,4194304,4194304,1536,220.808000,0.000000
allreduce_F2F,6,0,4,131072,4194304,4194304,1536,173.800000,0.000000
allreduce_H2H,6,0,4,131072,4194304,4194304,1536,244.263000,0.000000
allreduce_F2F,6,0,4,131072,4194304,4194304,1536,214.446000,0.000000
allreduce_H2H,6,0,4,131072,4194304,4194304,1536,199.719000,0.000000
allreduce_F2F,6,0,4,131072,4194304,4194304,1536,192.495000,0.000000
allreduce_H2H,6,0,4,131072,4194304,4194304,1536,209.056000,0.000000
allreduce_F2F,6,0,4,131072,4194304,4194304,1536,183.567000,0.000000
allreduce_H2H,6,0,4,131072,4194304,4194304,1536,248.630000,0.000000
allreduce_F2F,6,0,4,131072,4194304,4194304,1536,135.036000,0.000000
allreduce_H2H,6,0,4,131072,4194304,4194304,1536,190.060000,0.000000
allreduce_F2F,6,0,4,131072,4194304,4194304,1536,170.303000,0.000000
allreduce_H2H,6,0,4,131072,4194304,4194304,1536,188.167000,0.000000
allreduce_F2F,6,0,4,131072,4194304,4194304,1536,181.133000,0.000000
allreduce_H2H,6,0,4,131072,4194304,4194304,1536,183.518000,0.000000
allreduce_F2F,6,0,4,131072,4194304,4194304,1536,188.517000,0.000000
allreduce_K2K,6,0,4,131072,4194304,4194304,1536,155.288000,6.752460
allreduce_K2K,6,0,4,131072,4194304,4194304,1536,103.552000,10.126082
allreduce_K2K,6,0,4,131072,4194304,4194304,1536,67.236000,15.595455
allreduce_K2K,6,0,4,131072,4194304,4194304,1536,166.344000,6.303660
allreduce_K2K,6,0,4,131072,4194304,4194304,1536,88.848000,11.801909
allreduce_K2K,6,0,4,131072,4194304,4194304,1536,129.204000,8.115662
allreduce_K2K,6,0,4,131072,4194304,4194304,1536,130.128000,8.058035
allreduce_K2K,6,0,4,131072,4194304,4194304,1536,166.320000,6.304570
allreduce_K2K,6,0,4,131072,4194304,4194304,1536,89.768000,11.680955
allreduce_K2K,6,0,4,131072,4194304,4194304,1536,146.544000,7.155366
allreduce_K2K,6,0,4,131072,4194304,4194304,1536,96.324000,10.885927
allreduce_K2K,6,0,4,131072,4194304,4194304,1536,139.656000,7.508277
allreduce_K2K,6,0,4,131072,4194304,4194304,1536,139.020000,7.542627
allreduce_K2K,6,0,4,131072,4194304,4194304,1536,87.440000,11.991949
allreduce_K2K,6,0,4,131072,4194304,4194304,1536,70.960000,14.777001
allreduce_K2K,6,0,4,131072,4194304,4194304,1536,123.364000,8.499854
allreduce_K2K,6,0,4,131072,4194304,4194304,1536,67.192000,15.605667
allreduce_K2K,6,0,4,131072,4194304,4194304,1536,136.452000,7.684578
allreduce_K2K,6,0,4,131072,4194304,4194304,1536,70.384000,14.897931
allreduce_K2K,6,0,4,131072,4194304,4194304,1536,143.312000,7.316736
allreduce_H2H,7,0,4,131072,4194304,4194304,1536,258.439000,0.000000
allreduce_F2F,7,0,4,131072,4194304,4194304,1536,148.791000,0.000000
allreduce_H2H,7,0,4,131072,4194304,4194304,1536,227.020000,0.000000
allreduce_F2F,7,0,4,131072,4194304,4194304,1536,171.916000,0.000000
allreduce_H2H,7,0,4,131072,4194304,4194304,1536,244.052000,0.000000
allreduce_F2F,7,0,4,131072,4194304,4194304,1536,175.973000,0.000000
allreduce_H2H,7,0,4,131072,4194304,4194304,1536,231.678000,0.000000
allreduce_F2F,7,0,4,131072,4194304,4194304,1536,171.525000,0.000000
allreduce_H2H,7,0,4,131072,4194304,4194304,1536,187.816000,0.000000
allreduce_F2F,7,0,4,131072,4194304,4194304,1536,170.643000,0.000000
allreduce_H2H,7,0,4,131072,4194304,4194304,1536,188.818000,0.000000
allreduce_F2F,7,0,4,131072,4194304,4194304,1536,183.347000,0.000000
allreduce_H2H,7,0,4,131072,4194304,4194304,1536,188.017000,0.000000
allreduce_F2F,7,0,4,131072,4194304,4194304,1536,169.221000,0.000000
allreduce_H2H,7,0,4,131072,4194304,4194304,1536,241.447000,0.000000
allreduce_F2F,7,0,4,131072,4194304,4194304,1536,169.842000,0.000000
allreduce_H2H,7,0,4,131072,4194304,4194304,1536,188.978000,0.000000
allreduce_F2F,7,0,4,131072,4194304,4194304,1536,170.533000,0.000000
allreduce_H2H,7,0,4,131072,4194304,4194304,1536,240.606000,0.000000
allreduce_F2F,7,0,4,131072,4194304,4194304,1536,170.323000,0.000000
allreduce_K2K,7,0,4,131072,4194304,4194304,1536,86.192000,12.165584
allreduce_K2K,7,0,4,131072,4194304,4194304,1536,98.684000,10.625593
allreduce_K2K,7,0,4,131072,4194304,4194304,1536,101.500000,10.330798
allreduce_K2K,7,0,4,131072,4194304,4194304,1536,125.040000,8.385925
allreduce_K2K,7,0,4,131072,4194304,4194304,1536,124.156000,8.445633
allreduce_K2K,7,0,4,131072,4194304,4194304,1536,130.484000,8.036050
allreduce_K2K,7,0,4,131072,4194304,4194304,1536,125.620000,8.347206
allreduce_K2K,7,0,4,131072,4194304,4194304,1536,128.924000,8.133288
allreduce_K2K,7,0,4,131072,4194304,4194304,1536,74.972000,13.986235
allreduce_K2K,7,0,4,131072,4194304,4194304,1536,124.096000,8.449716
allreduce_K2K,7,0,4,131072,4194304,4194304,1536,74.372000,14.099070
allreduce_K2K,7,0,4,131072,4194304,4194304,1536,138.288000,7.582552
allreduce_K2K,7,0,4,131072,4194304,4194304,1536,74.352000,14.102862
allreduce_K2K,7,0,4,131072,4194304,4194304,1536,123.380000,8.498752
allreduce_K2K,7,0,4,131072,4194304,4194304,1536,123.064000,8.520575
allreduce_K2K,7,0,4,131072,4194304,4194304,1536,124.904000,8.395055
allreduce_K2K,7,0,4,131072,4194304,4194304,1536,74.964000,13.987727
allreduce_K2K,7,0,4,131072,4194304,4194304,1536,124.324000,8.434220
allreduce_K2K,7,0,4,131072,4194304,4194304,1536,123.896000,8.463356
allreduce_K2K,7,0,4,131072,4194304,4194304,1536,126.268000,8.304368
allreduce_H2H,8,0,4,131072,4194304,4194304,1536,321.569000,0.000000
allreduce_F2F,8,0,4,131072,4194304,4194304,1536,202.213000,0.000000
allreduce_H2H,8,0,4,131072,4194304,4194304,1536,217.001000,0.000000
allreduce_F2F,8,0,4,131072,4194304,4194304,1536,205.449000,0.000000
allreduce_H2H,8,0,4,131072,4194304,4194304,1536,215.528000,0.000000
allreduce_F2F,8,0,4,131072,4194304,4194304,1536,193.216000,0.000000
allreduce_H2H,8,0,4,131072,4194304,4194304,1536,206.952000,0.000000
allreduce_F2F,8,0,4,131072,4194304,4194304,1536,175.292000,0.000000
allreduce_H2H,8,0,4,131072,4194304,4194304,1536,211.431000,0.000000
allreduce_F2F,8,0,4,131072,4194304,4194304,1536,170.163000,0.000000
allreduce_H2H,8,0,4,131072,4194304,4194304,1536,212.162000,0.000000
allreduce_F2F,8,0,4,131072,4194304,4194304,1536,177.316000,0.000000
allreduce_H2H,8,0,4,131072,4194304,4194304,1536,287.214000,0.000000
allreduce_F2F,8,0,4,131072,4194304,4194304,1536,202.563000,0.000000
allreduce_H2H,8,0,4,131072,4194304,4194304,1536,214.907000,0.000000
allreduce_F2F,8,0,4,131072,4194304,4194304,1536,181.414000,0.000000
allreduce_H2H,8,0,4,131072,4194304,4194304,1536,240.125000,0.000000
allreduce_F2F,8,0,4,131072,4194304,4194304,1536,177.456000,0.000000
allreduce_H2H,8,0,4,131072,4194304,4194304,1536,215.990000,0.000000
allreduce_F2F,8,0,4,131072,4194304,4194304,1536,202.333000,0.000000
allreduce_K2K,8,0,4,131072,4194304,4194304,1536,144.200000,7.271678
allreduce_K2K,8,0,4,131072,4194304,4194304,1536,152.236000,6.887832
allreduce_K2K,8,0,4,131072,4194304,4194304,1536,82.276000,12.744616
allreduce_K2K,8,0,4,131072,4194304,4194304,1536,159.472000,6.575298
allreduce_K2K,8,0,4,131072,4194304,4194304,1536,82.288000,12.742757
allreduce_K2K,8,0,4,131072,4194304,4194304,1536,148.728000,7.050293
allreduce_K2K,8,0,4,131072,4194304,4194304,1536,81.956000,12.794377
allreduce_K2K,8,0,4,131072,4194304,4194304,1536,126.912000,8.262229
allreduce_K2K,8,0,4,131072,4194304,4194304,1536,81.880000,12.806253
allreduce_K2K,8,0,4,131072,4194304,4194304,1536,125.028000,8.386729
allreduce_K2K,8,0,4,131072,4194304,4194304,1536,81.984000,12.790008
allreduce_K2K,8,0,4,131072,4194304,4194304,1536,131.024000,8.002931
allreduce_K2K,8,0,4,131072,4194304,4194304,1536,151.244000,6.933009
allreduce_K2K,8,0,4,131072,4194304,4194304,1536,158.744000,6.605453
allreduce_K2K,8,0,4,131072,4194304,4194304,1536,81.412000,12.879870
allreduce_K2K,8,0,4,131072,4194304,4194304,1536,135.304000,7.749778
allreduce_K2K,8,0,4,131072,4194304,4194304,1536,129.780000,8.079642
allreduce_K2K,8,0,4,131072,4194304,4194304,1536,131.152000,7.995120
allreduce_K2K,8,0,4,131072,4194304,4194304,1536,81.440000,12.875442
allreduce_K2K,8,0,4,131072,4194304,4194304,1536,155.960000,6.723365
allreduce_H2H,9,0,4,131072,4194304,4194304,1536,279.690000,0.000000
allreduce_F2F,9,0,4,131072,4194304,4194304,1536,148.692000,0.000000
allreduce_H2H,9,0,4,131072,4194304,4194304,1536,373.678000,0.000000
allreduce_F2F,9,0,4,131072,4194304,4194304,1536,147.890000,0.000000
allreduce_H2H,9,0,4,131072,4194304,4194304,1536,233.763000,0.000000
allreduce_F2F,9,0,4,131072,4194304,4194304,1536,139.174000,0.000000
allreduce_H2H,9,0,4,131072,4194304,4194304,1536,337.459000,0.000000
allreduce_F2F,9,0,4,131072,4194304,4194304,1536,180.983000,0.000000
allreduce_H2H,9,0,4,131072,4194304,4194304,1536,293.777000,0.000000
allreduce_F2F,9,0,4,131072,4194304,4194304,1536,130.988000,0.000000
allreduce_H2H,9,0,4,131072,4194304,4194304,1536,267.497000,0.000000
allreduce_F2F,9,0,4,131072,4194304,4194304,1536,217.442000,0.000000
allreduce_H2H,9,0,4,131072,4194304,4194304,1536,311.270000,0.000000
allreduce_F2F,9,0,4,131072,4194304,4194304,1536,148.241000,0.000000
allreduce_H2H,9,0,4,131072,4194304,4194304,1536,278.307000,0.000000
allreduce_F2F,9,0,4,131072,4194304,4194304,1536,141.938000,0.000000
allreduce_H2H,9,0,4,131072,4194304,4194304,1536,326.609000,0.000000
allreduce_F2F,9,0,4,131072,4194304,4194304,1536,136.809000,0.000000
allreduce_H2H,9,0,4,131072,4194304,4194304,1536,215.809000,0.000000
allreduce_F2F,9,0,4,131072,4194304,4194304,1536,136.820000,0.000000
allreduce_K2K,9,0,4,131072,4194304,4194304,1536,115.008000,9.117418
allreduce_K2K,9,0,4,131072,4194304,4194304,1536,95.612000,10.966992
allreduce_K2K,9,0,4,131072,4194304,4194304,1536,252.268000,4.156595
allreduce_K2K,9,0,4,131072,4194304,4194304,1536,98.000000,10.699755
allreduce_K2K,9,0,4,131072,4194304,4194304,1536,119.196000,8.797074
allreduce_K2K,9,0,4,131072,4194304,4194304,1536,91.804000,11.421899
allreduce_K2K,9,0,4,131072,4194304,4194304,1536,206.432000,5.079523
allreduce_K2K,9,0,4,131072,4194304,4194304,1536,130.976000,8.005864
allreduce_K2K,9,0,4,131072,4194304,4194304,1536,177.584000,5.904676
allreduce_K2K,9,0,4,131072,4194304,4194304,1536,86.596000,12.108827
allreduce_K2K,9,0,4,131072,4194304,4194304,1536,149.744000,7.002458
allreduce_K2K,9,0,4,131072,4194304,4194304,1536,170.864000,6.136904
allreduce_K2K,9,0,4,131072,4194304,4194304,1536,202.020000,5.190456
allreduce_K2K,9,0,4,131072,4194304,4194304,1536,101.428000,10.338131
allreduce_K2K,9,0,4,131072,4194304,4194304,1536,170.956000,6.133602
allreduce_K2K,9,0,4,131072,4194304,4194304,1536,95.156000,11.019547
allreduce_K2K,9,0,4,131072,4194304,4194304,1536,216.396000,4.845635
allreduce_K2K,9,0,4,131072,4194304,4194304,1536,93.700000,11.190779
allreduce_K2K,9,0,4,131072,4194304,4194304,1536,104.612000,10.023477
allreduce_K2K,9,0,4,131072,4194304,4194304,1536,92.876000,11.290064
allreduce_H2H,10,0,4,131072,4194304,4194304,1536,358.218000,0.000000
allreduce_F2F,10,0,4,131072,4194304,4194304,1536,219.265000,0.000000
allreduce_H2H,10,0,4,131072,4194304,4194304,1536,283.406000,0.000000
allreduce_F2F,10,0,4,131072,4194304,4194304,1536,201.392000,0.000000
allreduce_H2H,10,0,4,131072,4194304,4194304,1536,261.315000,0.000000
allreduce_F2F,10,0,4,131072,4194304,4194304,1536,186.152000,0.000000
allreduce_H2H,10,0,4,131072,4194304,4194304,1536,270.703000,0.000000
allreduce_F2F,10,0,4,131072,4194304,4194304,1536,203.436000,0.000000
allreduce_H2H,10,0,4,131072,4194304,4194304,1536,305.309000,0.000000
allreduce_F2F,10,0,4,131072,4194304,4194304,1536,185.933000,0.000000
allreduce_H2H,10,0,4,131072,4194304,4194304,1536,292.404000,0.000000
allreduce_F2F,10,0,4,131072,4194304,4194304,1536,193.206000,0.000000
allreduce_H2H,10,0,4,131072,4194304,4194304,1536,298.816000,0.000000
allreduce_F2F,10,0,4,131072,4194304,4194304,1536,186.193000,0.000000
allreduce_H2H,10,0,4,131072,4194304,4194304,1536,302.212000,0.000000
allreduce_F2F,10,0,4,131072,4194304,4194304,1536,215.679000,0.000000
allreduce_H2H,10,0,4,131072,4194304,4194304,1536,297.223000,0.000000
allreduce_F2F,10,0,4,131072,4194304,4194304,1536,186.022000,0.000000
allreduce_H2H,10,0,4,131072,4194304,4194304,1536,301.131000,0.000000
allreduce_F2F,10,0,4,131072,4194304,4194304,1536,184.029000,0.000000
allreduce_K2K,10,0,4,131072,4194304,4194304,1536,201.984000,5.191381
allreduce_K2K,10,0,4,131072,4194304,4194304,1536,167.704000,6.252540
allreduce_K2K,10,0,4,131072,4194304,4194304,1536,186.548000,5.620945
allreduce_K2K,10,0,4,131072,4194304,4194304,1536,153.584000,6.827378
allreduce_K2K,10,0,4,131072,4194304,4194304,1536,163.552000,6.411270
allreduce_K2K,10,0,4,131072,4194304,4194304,1536,141.544000,7.408128
allreduce_K2K,10,0,4,131072,4194304,4194304,1536,149.164000,7.029685
allreduce_K2K,10,0,4,131072,4194304,4194304,1536,157.692000,6.649519
allreduce_K2K,10,0,4,131072,4194304,4194304,1536,199.592000,5.253597
allreduce_K2K,10,0,4,131072,4194304,4194304,1536,144.524000,7.255376
allreduce_K2K,10,0,4,131072,4194304,4194304,1536,190.212000,5.512670
allreduce_K2K,10,0,4,131072,4194304,4194304,1536,151.520000,6.920380
allreduce_K2K,10,0,4,131072,4194304,4194304,1536,198.336000,5.286867
allreduce_K2K,10,0,4,131072,4194304,4194304,1536,142.448000,7.361114
allreduce_K2K,10,0,4,131072,4194304,4194304,1536,198.700000,5.277182
allreduce_K2K,10,0,4,131072,4194304,4194304,1536,170.680000,6.143520
allreduce_K2K,10,0,4,131072,4194304,4194304,1536,175.644000,5.969894
allreduce_K2K,10,0,4,131072,4194304,4194304,1536,142.048000,7.381843
allreduce_K2K,10,0,4,131072,4194304,4194304,1536,181.296000,5.783779
allreduce_K2K,10,0,4,131072,4194304,4194304,1536,139.380000,7.523145
allreduce_H2H,14,0,4,131072,4194304,4194304,1536,699.205000,0.000000
allreduce_F2F,14,0,4,131072,4194304,4194304,1536,453.980000,0.000000
allreduce_H2H,14,0,4,131072,4194304,4194304,1536,542.338000,0.000000
allreduce_F2F,14,0,4,131072,4194304,4194304,1536,258.179000,0.000000
allreduce_H2H,14,0,4,131072,4194304,4194304,1536,439.662000,0.000000
allreduce_F2F,14,0,4,131072,4194304,4194304,1536,359.501000,0.000000
allreduce_H2H,14,0,4,131072,4194304,4194304,1536,518.472000,0.000000
allreduce_F2F,14,0,4,131072,4194304,4194304,1536,470.150000,0.000000
allreduce_H2H,14,0,4,131072,4194304,4194304,1536,438.130000,0.000000
allreduce_F2F,14,0,4,131072,4194304,4194304,1536,473.778000,0.000000
allreduce_H2H,14,0,4,131072,4194304,4194304,1536,594.726000,0.000000
allreduce_F2F,14,0,4,131072,4194304,4194304,1536,397.694000,0.000000
allreduce_H2H,14,0,4,131072,4194304,4194304,1536,518.372000,0.000000
allreduce_F2F,14,0,4,131072,4194304,4194304,1536,323.573000,0.000000
allreduce_H2H,14,0,4,131072,4194304,4194304,1536,532.639000,0.000000
allreduce_F2F,14,0,4,131072,4194304,4194304,1536,371.854000,0.000000
allreduce_H2H,14,0,4,131072,4194304,4194304,1536,521.187000,0.000000
allreduce_F2F,14,0,4,131072,4194304,4194304,1536,322.551000,0.000000
allreduce_H2H,14,0,4,131072,4194304,4194304,1536,546.826000,0.000000
allreduce_F2F,14,0,4,131072,4194304,4194304,1536,406.760000,0.000000
allreduce_H2H,14,0,4,131072,4194304,4194304,1536,633.220000,0.000000
allreduce_F2F,14,0,4,131072,4194304,4194304,1536,481.242000,0.000000
allreduce_H2H,14,0,4,131072,4194304,4194304,1536,620.004000,0.000000
allreduce_F2F,14,0,4,131072,4194304,4194304,1536,439.172000,0.000000
allreduce_H2H,14,0,4,131072,4194304,4194304,1536,448.820000,0.000000
allreduce_F2F,14,0,4,131072,4194304,4194304,1536,321.720000,0.000000
allreduce_H2H,14,0,4,131072,4194304,4194304,1536,579.588000,0.000000
allreduce_F2F,14,0,4,131072,4194304,4194304,1536,342.979000,0.000000
allreduce_H2H,14,0,4,131072,4194304,4194304,1536,461.153000,0.000000
allreduce_F2F,14,0,4,131072,4194304,4194304,1536,279.510000,0.000000
allreduce_H2H,14,0,4,131072,4194304,4194304,1536,314.937000,0.000000
allreduce_F2F,14,0,4,131072,4194304,4194304,1536,453.429000,0.000000
allreduce_H2H,14,0,4,131072,4194304,4194304,1536,377.365000,0.000000
allreduce_F2F,14,0,4,131072,4194304,4194304,1536,301.221000,0.000000
allreduce_H2H,14,0,4,131072,4194304,4194304,1536,641.886000,0.000000
allreduce_F2F,14,0,4,131072,4194304,4194304,1536,407.061000,0.000000
allreduce_H2H,14,0,4,131072,4194304,4194304,1536,574.759000,0.000000
allreduce_F2F,14,0,4,131072,4194304,4194304,1536,374.229000,0.000000
allreduce_H2H,14,0,4,131072,4194304,4194304,1536,557.907000,0.000000
allreduce_F2F,14,0,4,131072,4194304,4194304,1536,340.155000,0.000000
allreduce_H2H,13,0,4,131072,4194304,4194304,1536,455.894000,0.000000
allreduce_F2F,13,0,4,131072,4194304,4194304,1536,314.296000,0.000000
allreduce_H2H,13,0,4,131072,4194304,4194304,1536,285.862000,0.000000
allreduce_F2F,13,0,4,131072,4194304,4194304,1536,193.507000,0.000000
allreduce_H2H,13,0,4,131072,4194304,4194304,1536,411.119000,0.000000
allreduce_F2F,13,0,4,131072,4194304,4194304,1536,332.400000,0.000000
allreduce_H2H,13,0,4,131072,4194304,4194304,1536,259.421000,0.000000
allreduce_F2F,13,0,4,131072,4194304,4194304,1536,362.156000,0.000000
allreduce_H2H,13,0,4,131072,4194304,4194304,1536,526.457000,0.000000
allreduce_F2F,13,0,4,131072,4194304,4194304,1536,274.259000,0.000000
allreduce_H2H,13,0,4,131072,4194304,4194304,1536,303.675000,0.000000
allreduce_F2F,13,0,4,131072,4194304,4194304,1536,187.365000,0.000000
allreduce_H2H,13,0,4,131072,4194304,4194304,1536,266.455000,0.000000
allreduce_F2F,13,0,4,131072,4194304,4194304,1536,205.890000,0.000000
allreduce_H2H,13,0,4,131072,4194304,4194304,1536,260.334000,0.000000
allreduce_F2F,13,0,4,131072,4194304,4194304,1536,290.850000,0.000000
allreduce_H2H,13,0,4,131072,4194304,4194304,1536,382.515000,0.000000
allreduce_F2F,13,0,4,131072,4194304,4194304,1536,281.283000,0.000000
allreduce_H2H,13,0,4,131072,4194304,4194304,1536,234.424000,0.000000
allreduce_F2F,13,0,4,131072,4194304,4194304,1536,283.307000,0.000000
allreduce_H2H,2,0,4,131072,4194304,4194304,1536,283.788000,0.000000
allreduce_F2F,2,0,4,131072,4194304,4194304,1536,123.524000,0.000000
allreduce_H2H,2,0,4,131072,4194304,4194304,1536,173.429000,0.000000
allreduce_F2F,2,0,4,131072,4194304,4194304,1536,81.454000,0.000000
allreduce_H2H,2,0,4,131072,4194304,4194304,1536,198.216000,0.000000
allreduce_F2F,2,0,4,131072,4194304,4194304,1536,77.928000,0.000000
allreduce_H2H,2,0,4,131072,4194304,4194304,1536,204.458000,0.000000
allreduce_F2F,2,0,4,131072,4194304,4194304,1536,74.341000,0.000000
allreduce_H2H,2,0,4,131072,4194304,4194304,1536,180.903000,0.000000
allreduce_F2F,2,0,4,131072,4194304,4194304,1536,76.545000,0.000000
allreduce_H2H,2,0,4,131072,4194304,4194304,1536,175.292000,0.000000
allreduce_F2F,2,0,4,131072,4194304,4194304,1536,74.942000,0.000000
allreduce_H2H,2,0,4,131072,4194304,4194304,1536,183.918000,0.000000
allreduce_F2F,2,0,4,131072,4194304,4194304,1536,77.467000,0.000000
allreduce_H2H,2,0,4,131072,4194304,4194304,1536,173.108000,0.000000
allreduce_F2F,2,0,4,131072,4194304,4194304,1536,78.779000,0.000000
