collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,77.252000,13.573448
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,129.460000,8.099614
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,102.836000,10.196585
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,61.548000,17.036719
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,90.720000,11.558377
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,137.904000,7.603666
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,142.340000,7.366699
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,128.132000,8.183561
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,94.856000,11.054398
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,61.840000,16.956274
allreduce_H2H,6,4,4,131072,4194304,4194304,1536,340.628000,0.000000
allreduce_F2F,6,4,4,131072,4194304,4194304,1536,203.337000,0.000000
allreduce_H2H,6,4,4,131072,4194304,4194304,1536,227.172000,0.000000
allreduce_F2F,6,4,4,131072,4194304,4194304,1536,157.629000,0.000000
allreduce_H2H,6,4,4,131072,4194304,4194304,1536,178.439000,0.000000
allreduce_F2F,6,4,4,131072,4194304,4194304,1536,112.714000,0.000000
allreduce_H2H,6,4,4,131072,4194304,4194304,1536,197.004000,0.000000
allreduce_F2F,6,4,4,131072,4194304,4194304,1536,156.378000,0.000000
allreduce_H2H,6,4,4,131072,4194304,4194304,1536,203.868000,0.000000
allreduce_F2F,6,4,4,131072,4194304,4194304,1536,135.858000,0.000000
allreduce_H2H,6,4,4,131072,4194304,4194304,1536,192.647000,0.000000
allreduce_F2F,6,4,4,131072,4194304,4194304,1536,126.842000,0.000000
allreduce_H2H,6,4,4,131072,4194304,4194304,1536,195.822000,0.000000
allreduce_F2F,6,4,4,131072,4194304,4194304,1536,137.732000,0.000000
allreduce_H2H,6,4,4,131072,4194304,4194304,1536,213.075000,0.000000
allreduce_F2F,6,4,4,131072,4194304,4194304,1536,116.431000,0.000000
allreduce_H2H,6,4,4,131072,4194304,4194304,1536,213.345000,0.000000
allreduce_F2F,6,4,4,131072,4194304,4194304,1536,127.733000,0.000000
allreduce_H2H,6,4,4,131072,4194304,4194304,1536,210.410000,0.000000
allreduce_F2F,6,4,4,131072,4194304,4194304,1536,133.844000,0.000000
allreduce_K2K,6,4,4,131072,4194304,4194304,1536,150.908000,6.948445
allreduce_K2K,6,4,4,131072,4194304,4194304,1536,151.912000,6.902523
allreduce_K2K,6,4,4,131072,4194304,4194304,1536,101.500000,10.330798
allreduce_K2K,6,4,4,131072,4194304,4194304,1536,113.408000,9.246050
allreduce_K2K,6,4,4,131072,4194304,4194304,1536,66.644000,15.733990
allreduce_K2K,6,4,4,131072,4194304,4194304,1536,71.788000,14.606564
allreduce_K2K,6,4,4,131072,4194304,4194304,1536,68.332000,15.345314
allreduce_K2K,6,4,4,131072,4194304,4194304,1536,115.392000,9.087077
allreduce_K2K,6,4,4,131072,4194304,4194304,1536,78.320000,13.388355
allreduce_K2K,6,4,4,131072,4194304,4194304,1536,96.988000,10.811399
allreduce_K2K,6,4,4,131072,4194304,4194304,1536,68.484000,15.311255
allreduce_K2K,6,4,4,131072,4194304,4194304,1536,84.072000,12.472357
allreduce_K2K,6,4,4,131072,4194304,4194304,1536,67.464000,15.542749
allreduce_K2K,6,4,4,131072,4194304,4194304,1536,96.660000,10.848086
allreduce_K2K,6,4,4,131072,4194304,4194304,1536,89.120000,11.765889
allreduce_K2K,6,4,4,131072,4194304,4194304,1536,72.872000,14.389285
allreduce_K2K,6,4,4,131072,4194304,4194304,1536,100.824000,10.400063
allreduce_K2K,6,4,4,131072,4194304,4194304,1536,86.660000,12.099885
allreduce_K2K,6,4,4,131072,4194304,4194304,1536,82.312000,12.739042
allreduce_K2K,6,4,4,131072,4194304,4194304,1536,93.752000,11.184572
allreduce_H2H,7,4,4,131072,4194304,4194304,1536,323.265000,0.000000
allreduce_F2F,7,4,4,131072,4194304,4194304,1536,181.475000,0.000000
allreduce_H2H,7,4,4,131072,4194304,4194304,1536,227.873000,0.000000
allreduce_F2F,7,4,4,131072,4194304,4194304,1536,116.171000,0.000000
allreduce_H2H,7,4,4,131072,4194304,4194304,1536,190.191000,0.000000
allreduce_F2F,7,4,4,131072,4194304,4194304,1536,116.231000,0.000000
allreduce_H2H,7,4,4,131072,4194304,4194304,1536,190.222000,0.000000
allreduce_F2F,7,4,4,131072,4194304,4194304,1536,118.315000,0.000000
allreduce_H2H,7,4,4,131072,4194304,4194304,1536,357.590000,0.000000
allreduce_F2F,7,4,4,131072,4194304,4194304,1536,116.201000,0.000000
allreduce_H2H,7,4,4,131072,4194304,4194304,1536,291.274000,0.000000
allreduce_F2F,7,4,4,131072,4194304,4194304,1536,126.601000,0.000000
allreduce_H2H,7,4,4,131072,4194304,4194304,1536,233.083000,0.000000
allreduce_F2F,7,4,4,131072,4194304,4194304,1536,117.283000,0.000000
allreduce_H2H,7,4,4,131072,4194304,4194304,1536,188.057000,0.000000
allreduce_F2F,7,4,4,131072,4194304,4194304,1536,117.754000,0.000000
allreduce_H2H,7,4,4,131072,4194304,4194304,1536,312.534000,0.000000
allreduce_F2F,7,4,4,131072,4194304,4194304,1536,118.345000,0.000000
allreduce_H2H,7,4,4,131072,4194304,4194304,1536,188.498000,0.000000
allreduce_F2F,7,4,4,131072,4194304,4194304,1536,116.561000,0.000000
allreduce_K2K,7,4,4,131072,4194304,4194304,1536,150.216000,6.980455
allreduce_K2K,7,4,4,131072,4194304,4194304,1536,131.720000,7.960644
allreduce_K2K,7,4,4,131072,4194304,4194304,1536,109.356000,9.588646
allreduce_K2K,7,4,4,131072,4194304,4194304,1536,74.404000,14.093006
allreduce_K2K,7,4,4,131072,4194304,4194304,1536,73.580000,14.250829
allreduce_K2K,7,4,4,131072,4194304,4194304,1536,74.244000,14.123377
allreduce_K2K,7,4,4,131072,4194304,4194304,1536,73.884000,14.192193
allreduce_K2K,7,4,4,131072,4194304,4194304,1536,74.616000,14.052965
allreduce_K2K,7,4,4,131072,4194304,4194304,1536,241.472000,4.342433
allreduce_K2K,7,4,4,131072,4194304,4194304,1536,74.184000,14.134800
allreduce_K2K,7,4,4,131072,4194304,4194304,1536,176.872000,5.928445
allreduce_K2K,7,4,4,131072,4194304,4194304,1536,74.160000,14.139374
allreduce_K2K,7,4,4,131072,4194304,4194304,1536,119.512000,8.773814
allreduce_K2K,7,4,4,131072,4194304,4194304,1536,74.156000,14.140137
allreduce_K2K,7,4,4,131072,4194304,4194304,1536,74.180000,14.135562
allreduce_K2K,7,4,4,131072,4194304,4194304,1536,73.708000,14.226081
allreduce_K2K,7,4,4,131072,4194304,4194304,1536,194.544000,5.389917
allreduce_K2K,7,4,4,131072,4194304,4194304,1536,73.732000,14.221451
allreduce_K2K,7,4,4,131072,4194304,4194304,1536,74.500000,14.074846
allreduce_K2K,7,4,4,131072,4194304,4194304,1536,73.992000,14.171478
allreduce_H2H,8,4,4,131072,4194304,4194304,1536,277.428000,0.000000
allreduce_F2F,8,4,4,131072,4194304,4194304,1536,158.401000,0.000000
allreduce_H2H,8,4,4,131072,4194304,4194304,1536,771.126000,0.000000
allreduce_F2F,8,4,4,131072,4194304,4194304,1536,220.129000,0.000000
allreduce_H2H,8,4,4,131072,4194304,4194304,1536,302.725000,0.000000
allreduce_F2F,8,4,4,131072,4194304,4194304,1536,179.652000,0.000000
allreduce_H2H,8,4,4,131072,4194304,4194304,1536,362.710000,0.000000
allreduce_F2F,8,4,4,131072,4194304,4194304,1536,192.326000,0.000000
allreduce_H2H,8,4,4,131072,4194304,4194304,1536,409.399000,0.000000
allreduce_F2F,8,4,4,131072,4194304,4194304,1536,189.710000,0.000000
allreduce_H2H,8,4,4,131072,4194304,4194304,1536,339.214000,0.000000
allreduce_F2F,8,4,4,131072,4194304,4194304,1536,193.568000,0.000000
allreduce_H2H,8,4,4,131072,4194304,4194304,1536,257.249000,0.000000
allreduce_F2F,8,4,4,131072,4194304,4194304,1536,224.958000,0.000000
allreduce_H2H,8,4,4,131072,4194304,4194304,1536,318.255000,0.000000
allreduce_F2F,8,4,4,131072,4194304,4194304,1536,201.743000,0.000000
allreduce_H2H,8,4,4,131072,4194304,4194304,1536,227.653000,0.000000
allreduce_F2F,8,4,4,131072,4194304,4194304,1536,200.451000,0.000000
allreduce_H2H,8,4,4,131072,4194304,4194304,1536,350.437000,0.000000
allreduce_F2F,8,4,4,131072,4194304,4194304,1536,218.445000,0.000000
allreduce_K2K,8,4,4,131072,4194304,4194304,1536,110.892000,9.455831
allreduce_K2K,8,4,4,131072,4194304,4194304,1536,107.196000,9.781858
allreduce_K2K,8,4,4,131072,4194304,4194304,1536,631.344000,1.660863
allreduce_K2K,8,4,4,131072,4194304,4194304,1536,175.180000,5.985706
allreduce_K2K,8,4,4,131072,4194304,4194304,1536,178.956000,5.859407
allreduce_K2K,8,4,4,131072,4194304,4194304,1536,134.732000,7.782680
allreduce_K2K,8,4,4,131072,4194304,4194304,1536,242.032000,4.332386
allreduce_K2K,8,4,4,131072,4194304,4194304,1536,147.272000,7.119996
allreduce_K2K,8,4,4,131072,4194304,4194304,1536,286.720000,3.657143
allreduce_K2K,8,4,4,131072,4194304,4194304,1536,145.424000,7.210474
allreduce_K2K,8,4,4,131072,4194304,4194304,1536,218.240000,4.804692
allreduce_K2K,8,4,4,131072,4194304,4194304,1536,147.368000,7.115357
allreduce_K2K,8,4,4,131072,4194304,4194304,1536,116.420000,9.006837
allreduce_K2K,8,4,4,131072,4194304,4194304,1536,177.488000,5.907870
allreduce_K2K,8,4,4,131072,4194304,4194304,1536,200.188000,5.237956
allreduce_K2K,8,4,4,131072,4194304,4194304,1536,156.192000,6.713378
allreduce_K2K,8,4,4,131072,4194304,4194304,1536,96.868000,10.824793
allreduce_K2K,8,4,4,131072,4194304,4194304,1536,156.232000,6.711660
allreduce_K2K,8,4,4,131072,4194304,4194304,1536,232.236000,4.515131
allreduce_K2K,8,4,4,131072,4194304,4194304,1536,175.372000,5.979153
allreduce_H2H,9,4,4,131072,4194304,4194304,1536,385.813000,0.000000
allreduce_F2F,9,4,4,131072,4194304,4194304,1536,219.578000,0.000000
allreduce_H2H,9,4,4,131072,4194304,4194304,1536,308.887000,0.000000
allreduce_F2F,9,4,4,131072,4194304,4194304,1536,208.927000,0.000000
allreduce_H2H,9,4,4,131072,4194304,4194304,1536,500.492000,0.000000
allreduce_F2F,9,4,4,131072,4194304,4194304,1536,216.151000,0.000000
allreduce_H2H,9,4,4,131072,4194304,4194304,1536,277.178000,0.000000
allreduce_F2F,9,4,4,131072,4194304,4194304,1536,169.953000,0.000000
allreduce_H2H,9,4,4,131072,4194304,4194304,1536,260.244000,0.000000
allreduce_F2F,9,4,4,131072,4194304,4194304,1536,233.064000,0.000000
allreduce_H2H,9,4,4,131072,4194304,4194304,1536,267.939000,0.000000
allreduce_F2F,9,4,4,131072,4194304,4194304,1536,287.687000,0.000000
allreduce_H2H,9,4,4,131072,4194304,4194304,1536,332.572000,0.000000
allreduce_F2F,9,4,4,131072,4194304,4194304,1536,230.999000,0.000000
allreduce_H2H,9,4,4,131072,4194304,4194304,1536,250.666000,0.000000
allreduce_F2F,9,4,4,131072,4194304,4194304,1536,218.385000,0.000000
allreduce_H2H,9,4,4,131072,4194304,4194304,1536,283.710000,0.000000
allreduce_F2F,9,4,4,131072,4194304,4194304,1536,212.133000,0.000000
allreduce_H2H,9,4,4,131072,4194304,4194304,1536,281.896000,0.000000
allreduce_F2F,9,4,4,131072,4194304,4194304,1536,215.299000,0.000000
allreduce_K2K,9,4,4,131072,4194304,4194304,1536,174.500000,6.009032
allreduce_K2K,9,4,4,131072,4194304,4194304,1536,173.088000,6.058051
allreduce_K2K,9,4,4,131072,4194304,4194304,1536,175.620000,5.970709
allreduce_K2K,9,4,4,131072,4194304,4194304,1536,164.432000,6.376958
allreduce_K2K,9,4,4,131072,4194304,4194304,1536,365.932000,2.865494
allreduce_K2K,9,4,4,131072,4194304,4194304,1536,169.852000,6.173469
allreduce_K2K,9,4,4,131072,4194304,4194304,1536,144.768000,7.243148
allreduce_K2K,9,4,4,131072,4194304,4194304,1536,127.892000,8.198918
allreduce_K2K,9,4,4,131072,4194304,4194304,1536,136.984000,7.654733
allreduce_K2K,9,4,4,131072,4194304,4194304,1536,185.340000,5.657581
allreduce_K2K,9,4,4,131072,4194304,4194304,1536,132.268000,7.927662
allreduce_K2K,9,4,4,131072,4194304,4194304,1536,242.936000,4.316264
allreduce_K2K,9,4,4,131072,4194304,4194304,1536,199.880000,5.246028
allreduce_K2K,9,4,4,131072,4194304,4194304,1536,187.472000,5.593241
allreduce_K2K,9,4,4,131072,4194304,4194304,1536,114.940000,9.122812
allreduce_K2K,9,4,4,131072,4194304,4194304,1536,173.672000,6.037680
allreduce_K2K,9,4,4,131072,4194304,4194304,1536,155.284000,6.752634
allreduce_K2K,9,4,4,131072,4194304,4194304,1536,167.292000,6.267939
allreduce_K2K,9,4,4,131072,4194304,4194304,1536,150.908000,6.948445
allreduce_K2K,9,4,4,131072,4194304,4194304,1536,170.476000,6.150872
allreduce_H2H,10,4,4,131072,4194304,4194304,1536,330.639000,0.000000
allreduce_F2F,10,4,4,131072,4194304,4194304,1536,150.957000,0.000000
allreduce_H2H,10,4,4,131072,4194304,4194304,1536,267.007000,0.000000
allreduce_F2F,10,4,4,131072,4194304,4194304,1536,212.033000,0.000000
allreduce_H2H,10,4,4,131072,4194304,4194304,1536,262.770000,0.000000
allreduce_F2F,10,4,4,131072,4194304,4194304,1536,244.805000,0.000000
allreduce_H2H,10,4,4,131072,4194304,4194304,1536,258.030000,0.000000
allreduce_F2F,10,4,4,131072,4194304,4194304,1536,241.018000,0.000000
allreduce_H2H,10,4,4,131072,4194304,4194304,1536,257.129000,0.000000
allreduce_F2F,10,4,4,131072,4194304,4194304,1536,236.580000,0.000000
allreduce_H2H,10,4,4,131072,4194304,4194304,1536,254.174000,0.000000
allreduce_F2F,10,4,4,131072,4194304,4194304,1536,203.547000,0.000000
allreduce_H2H,10,4,4,131072,4194304,4194304,1536,260.917000,0.000000
allreduce_F2F,10,4,4,131072,4194304,4194304,1536,192.556000,0.000000
allreduce_H2H,10,4,4,131072,4194304,4194304,1536,257.599000,0.000000
allreduce_F2F,10,4,4,131072,4194304,4194304,1536,226.410000,0.000000
allreduce_H2H,10,4,4,131072,4194304,4194304,1536,255.796000,0.000000
allreduce_F2F,10,4,4,131072,4194304,4194304,1536,193.828000,0.000000
allreduce_H2H,10,4,4,131072,4194304,4194304,1536,252.941000,0.000000
allreduce_F2F,10,4,4,131072,4194304,4194304,1536,189.310000,0.000000
allreduce_K2K,10,4,4,131072,4194304,4194304,1536,124.336000,8.433406
allreduce_K2K,10,4,4,131072,4194304,4194304,1536,90.440000,11.594162
allreduce_K2K,10,4,4,131072,4194304,4194304,1536,148.416000,7.065114
allreduce_K2K,10,4,4,131072,4194304,4194304,1536,165.884000,6.321140
allreduce_K2K,10,4,4,131072,4194304,4194304,1536,133.080000,7.879291
allreduce_K2K,10,4,4,131072,4194304,4194304,1536,198.892000,5.272087
allreduce_K2K,10,4,4,131072,4194304,4194304,1536,136.388000,7.688184
allreduce_K2K,10,4,4,131072,4194304,4194304,1536,198.272000,5.288573
allreduce_K2K,10,4,4,131072,4194304,4194304,1536,125.724000,8.340301
allreduce_K2K,10,4,4,131072,4194304,4194304,1536,194.760000,5.383939
allreduce_K2K,10,4,4,131072,4194304,4194304,1536,110.864000,9.458219
allreduce_K2K,10,4,4,131072,4194304,4194304,1536,161.072000,6.509983
allreduce_K2K,10,4,4,131072,4194304,4194304,1536,124.688000,8.409598
allreduce_K2K,10,4,4,131072,4194304,4194304,1536,148.176000,7.076558
allreduce_K2K,10,4,4,131072,4194304,4194304,1536,120.616000,8.693507
allreduce_K2K,10,4,4,131072,4194304,4194304,1536,180.652000,5.804397
allreduce_K2K,10,4,4,131072,4194304,4194304,1536,122.532000,8.557569
allreduce_K2K,10,4,4,131072,4194304,4194304,1536,150.884000,6.949551
allreduce_K2K,10,4,4,131072,4194304,4194304,1536,129.076000,8.123710
allreduce_K2K,10,4,4,131072,4194304,4194304,1536,148.024000,7.083824
allreduce_H2H,14,4,4,131072,4194304,4194304,1536,661.768000,0.000000
allreduce_F2F,14,4,4,131072,4194304,4194304,1536,470.214000,0.000000
allreduce_H2H,14,4,4,131072,4194304,4194304,1536,542.782000,0.000000
allreduce_F2F,14,4,4,131072,4194304,4194304,1536,363.591000,0.000000
allreduce_H2H,14,4,4,131072,4194304,4194304,1536,398.057000,0.000000
allreduce_F2F,14,4,4,131072,4194304,4194304,1536,319.016000,0.000000
allreduce_H2H,14,4,4,131072,4194304,4194304,1536,478.189000,0.000000
allreduce_F2F,14,4,4,131072,4194304,4194304,1536,449.294000,0.000000
allreduce_H2H,14,4,4,131072,4194304,4194304,1536,539.857000,0.000000
allreduce_F2F,14,4,4,131072,4194304,4194304,1536,462.800000,0.000000
allreduce_H2H,14,4,4,131072,4194304,4194304,1536,579.201000,0.000000
allreduce_F2F,14,4,4,131072,4194304,4194304,1536,372.738000,0.000000
allreduce_H2H,14,4,4,131072,4194304,4194304,1536,484.982000,0.000000
allreduce_F2F,14,4,4,131072,4194304,4194304,1536,299.890000,0.000000
allreduce_H2H,14,4,4,131072,4194304,4194304,1536,494.640000,0.000000
allreduce_F2F,14,4,4,131072,4194304,4194304,1536,335.819000,0.000000
allreduce_H2H,14,4,4,131072,4194304,4194304,1536,476.877000,0.000000
allreduce_F2F,14,4,4,131072,4194304,4194304,1536,404.539000,0.000000
allreduce_H2H,14,4,4,131072,4194304,4194304,1536,538.133000,0.000000
allreduce_F2F,14,4,4,131072,4194304,4194304,1536,397.425000,0.000000
allreduce_H2H,14,4,4,131072,4194304,4194304,1536,593.108000,0.000000
allreduce_F2F,14,4,4,131072,4194304,4194304,1536,440.177000,0.000000
allreduce_H2H,14,4,4,131072,4194304,4194304,1536,579.151000,0.000000
allreduce_F2F,14,4,4,131072,4194304,4194304,1536,412.785000,0.000000
allreduce_H2H,14,4,4,131072,4194304,4194304,1536,417.163000,0.000000
allreduce_F2F,14,4,4,131072,4194304,4194304,1536,300.502000,0.000000
allreduce_H2H,14,4,4,131072,4194304,4194304,1536,551.729000,0.000000
allreduce_F2F,14,4,4,131072,4194304,4194304,1536,367.519000,0.000000
allreduce_H2H,14,4,4,131072,4194304,4194304,1536,491.915000,0.000000
allreduce_F2F,14,4,4,131072,4194304,4194304,1536,358.541000,0.000000
allreduce_H2H,14,4,4,131072,4194304,4194304,1536,438.063000,0.000000
allreduce_F2F,14,4,4,131072,4194304,4194304,1536,418.686000,0.000000
allreduce_H2H,14,4,4,131072,4194304,4194304,1536,427.163000,0.000000
allreduce_F2F,14,4,4,131072,4194304,4194304,1536,280.804000,0.000000
allreduce_H2H,14,4,4,131072,4194304,4194304,1536,606.133000,0.000000
allreduce_F2F,14,4,4,131072,4194304,4194304,1536,370.264000,0.000000
allreduce_H2H,14,4,4,131072,4194304,4194304,1536,538.364000,0.000000
allreduce_F2F,14,4,4,131072,4194304,4194304,1536,338.624000,0.000000
allreduce_H2H,14,4,4,131072,4194304,4194304,1536,533.725000,0.000000
allreduce_F2F,14,4,4,131072,4194304,4194304,1536,306.283000,0.000000
allreduce_H2H,13,4,4,131072,4194304,4194304,1536,554.694000,0.000000
allreduce_F2F,13,4,4,131072,4194304,4194304,1536,259.263000,0.000000
allreduce_H2H,13,4,4,131072,4194304,4194304,1536,417.704000,0.000000
allreduce_F2F,13,4,4,131072,4194304,4194304,1536,351.448000,0.000000
allreduce_H2H,13,4,4,131072,4194304,4194304,1536,491.203000,0.000000
allreduce_F2F,13,4,4,131072,4194304,4194304,1536,403.637000,0.000000
allreduce_H2H,13,4,4,131072,4194304,4194304,1536,419.457000,0.000000
allreduce_F2F,13,4,4,131072,4194304,4194304,1536,339.185000,0.000000
allreduce_H2H,13,4,4,131072,4194304,4194304,1536,500.863000,0.000000
allreduce_F2F,13,4,4,131072,4194304,4194304,1536,255.676000,0.000000
allreduce_H2H,13,4,4,131072,4194304,4194304,1536,478.870000,0.000000
allreduce_F2F,13,4,4,131072,4194304,4194304,1536,342.671000,0.000000
allreduce_H2H,13,4,4,131072,4194304,4194304,1536,425.489000,0.000000
allreduce_F2F,13,4,4,131072,4194304,4194304,1536,247.851000,0.000000
allreduce_H2H,13,4,4,131072,4194304,4194304,1536,445.497000,0.000000
allreduce_F2F,13,4,4,131072,4194304,4194304,1536,339.526000,0.000000
allreduce_H2H,13,4,4,131072,4194304,4194304,1536,477.247000,0.000000
allreduce_F2F,13,4,4,131072,4194304,4194304,1536,246.318000,0.000000
allreduce_H2H,13,4,4,131072,4194304,4194304,1536,435.849000,0.000000
allreduce_F2F,13,4,4,131072,4194304,4194304,1536,380.033000,0.000000
allreduce_H2H,5,4,4,131072,4194304,4194304,1536,277.257000,0.000000
allreduce_F2F,5,4,4,131072,4194304,4194304,1536,162.058000,0.000000
allreduce_H2H,5,4,4,131072,4194304,4194304,1536,225.769000,0.000000
allreduce_F2F,5,4,4,131072,4194304,4194304,1536,142.802000,0.000000
allreduce_H2H,5,4,4,131072,4194304,4194304,1536,246.198000,0.000000
allreduce_F2F,5,4,4,131072,4194304,4194304,1536,145.787000,0.000000
allreduce_H2H,5,4,4,131072,4194304,4194304,1536,261.738000,0.000000
allreduce_F2F,5,4,4,131072,4194304,4194304,1536,167.699000,0.000000
allreduce_H2H,5,4,4,131072,4194304,4194304,1536,255.927000,0.000000
allreduce_F2F,5,4,4,131072,4194304,4194304,1536,154.984000,0.000000
allreduce_H2H,5,4,4,131072,4194304,4194304,1536,216.682000,0.000000
allreduce_F2F,5,4,4,131072,4194304,4194304,1536,143.062000,0.000000
allreduce_H2H,5,4,4,131072,4194304,4194304,1536,198.607000,0.000000
allreduce_F2F,5,4,4,131072,4194304,4194304,1536,137.632000,0.000000
allreduce_H2H,5,4,4,131072,4194304,4194304,1536,184.181000,0.000000
allreduce_F2F,5,4,4,131072,4194304,4194304,1536,157.029000,0.000000
allreduce_H2H,5,4,4,131072,4194304,4194304,1536,260.795000,0.000000
allreduce_F2F,5,4,4,131072,4194304,4194304,1536,152.590000,0.000000
allreduce_H2H,5,4,4,131072,4194304,4194304,1536,212.695000,0.000000
allreduce_F2F,5,4,4,131072,4194304,4194304,1536,135.838000,0.000000
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,66.036000,15.878854
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,108.884000,9.630212
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,100.892000,10.393054
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,99.040000,10.587399
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,120.704000,8.687169
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,102.208000,10.259236
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,126.884000,8.264052
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,119.440000,8.779102
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,127.232000,8.241449
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,111.680000,9.389112
allreduce_K2K,5,4,4,131072,4194304,4194304,1536,107.364000,9.766551
