collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
gather_K2K,8,2,4,2048,4194304,4194304,1536,2.576000,6.360248
gather_K2K,8,2,4,2048,4194304,4194304,1536,1.984000,8.258065
gather_K2K,8,2,4,2048,4194304,4194304,1536,1.960000,8.359184
gather_K2K,8,2,4,2048,4194304,4194304,1536,1.960000,8.359184
gather_H2H,8,2,4,4096,4194304,4194304,1536,158.190000,0.000000
gather_F2F,8,2,4,4096,4194304,4194304,1536,58.552000,0.000000
gather_H2H,8,2,4,4096,4194304,4194304,1536,81.004000,0.000000
gather_F2F,8,2,4,4096,4194304,4194304,1536,44.504000,0.000000
gather_H2H,8,2,4,4096,4194304,4194304,1536,94.990000,0.000000
gather_F2F,8,2,4,4096,4194304,4194304,1536,46.589000,0.000000
gather_H2H,8,2,4,4096,4194304,4194304,1536,82.016000,0.000000
gather_F2F,8,2,4,4096,4194304,4194304,1536,42.812000,0.000000
gather_H2H,8,2,4,4096,4194304,4194304,1536,117.283000,0.000000
gather_F2F,8,2,4,4096,4194304,4194304,1536,43.012000,0.000000
gather_H2H,8,2,4,4096,4194304,4194304,1536,93.718000,0.000000
gather_F2F,8,2,4,4096,4194304,4194304,1536,44.675000,0.000000
gather_H2H,8,2,4,4096,4194304,4194304,1536,80.703000,0.000000
gather_F2F,8,2,4,4096,4194304,4194304,1536,41.629000,0.000000
gather_H2H,8,2,4,4096,4194304,4194304,1536,83.399000,0.000000
gather_F2F,8,2,4,4096,4194304,4194304,1536,42.571000,0.000000
gather_H2H,8,2,4,4096,4194304,4194304,1536,92.566000,0.000000
gather_F2F,8,2,4,4096,4194304,4194304,1536,42.050000,0.000000
gather_H2H,8,2,4,4096,4194304,4194304,1536,77.066000,0.000000
gather_F2F,8,2,4,4096,4194304,4194304,1536,43.052000,0.000000
gather_K2K,8,2,4,4096,4194304,4194304,1536,24.432000,1.341192
gather_K2K,8,2,4,4096,4194304,4194304,1536,12.548000,2.611412
gather_K2K,8,2,4,4096,4194304,4194304,1536,2.084000,15.723608
gather_K2K,8,2,4,4096,4194304,4194304,1536,2.504000,13.086262
gather_K2K,8,2,4,4096,4194304,4194304,1536,2.100000,15.603810
gather_K2K,8,2,4,4096,4194304,4194304,1536,2.148000,15.255121
gather_K2K,8,2,4,4096,4194304,4194304,1536,2.136000,15.340824
gather_K2K,8,2,4,4096,4194304,4194304,1536,2.104000,15.574144
gather_K2K,8,2,4,4096,4194304,4194304,1536,2.532000,12.941548
gather_K2K,8,2,4,4096,4194304,4194304,1536,2.496000,13.128205
gather_K2K,8,2,4,4096,4194304,4194304,1536,5.156000,6.355314
gather_K2K,8,2,4,4096,4194304,4194304,1536,2.380000,13.768067
gather_K2K,8,2,4,4096,4194304,4194304,1536,2.092000,15.663480
gather_K2K,8,2,4,4096,4194304,4194304,1536,2.416000,13.562914
gather_K2K,8,2,4,4096,4194304,4194304,1536,2.132000,15.369606
gather_K2K,8,2,4,4096,4194304,4194304,1536,2.160000,15.170370
gather_K2K,8,2,4,4096,4194304,4194304,1536,11.516000,2.845432
gather_K2K,8,2,4,4096,4194304,4194304,1536,2.084000,15.723608
gather_K2K,8,2,4,4096,4194304,4194304,1536,4.016000,8.159363
gather_K2K,8,2,4,4096,4194304,4194304,1536,2.112000,15.515152
gather_H2H,8,2,4,8192,4194304,4194304,1536,110.149000,0.000000
gather_F2F,8,2,4,8192,4194304,4194304,1536,49.334000,0.000000
gather_H2H,8,2,4,8192,4194304,4194304,1536,72.288000,0.000000
gather_F2F,8,2,4,8192,4194304,4194304,1536,41.889000,0.000000
gather_H2H,8,2,4,8192,4194304,4194304,1536,76.295000,0.000000
gather_F2F,8,2,4,8192,4194304,4194304,1536,41.158000,0.000000
gather_H2H,8,2,4,8192,4194304,4194304,1536,68.120000,0.000000
gather_F2F,8,2,4,8192,4194304,4194304,1536,41.279000,0.000000
gather_H2H,8,2,4,8192,4194304,4194304,1536,82.286000,0.000000
gather_F2F,8,2,4,8192,4194304,4194304,1536,40.287000,0.000000
gather_H2H,8,2,4,8192,4194304,4194304,1536,71.957000,0.000000
gather_F2F,8,2,4,8192,4194304,4194304,1536,42.911000,0.000000
gather_H2H,8,2,4,8192,4194304,4194304,1536,69.142000,0.000000
gather_F2F,8,2,4,8192,4194304,4194304,1536,41.649000,0.000000
gather_H2H,8,2,4,8192,4194304,4194304,1536,69.022000,0.000000
gather_F2F,8,2,4,8192,4194304,4194304,1536,40.297000,0.000000
gather_H2H,8,2,4,8192,4194304,4194304,1536,74.352000,0.000000
gather_F2F,8,2,4,8192,4194304,4194304,1536,42.621000,0.000000
gather_H2H,8,2,4,8192,4194304,4194304,1536,80.192000,0.000000
gather_F2F,8,2,4,8192,4194304,4194304,1536,39.966000,0.000000
gather_K2K,8,2,4,8192,4194304,4194304,1536,6.696000,9.787336
gather_K2K,8,2,4,8192,4194304,4194304,1536,2.672000,24.526946
gather_K2K,8,2,4,8192,4194304,4194304,1536,2.644000,24.786687
gather_K2K,8,2,4,8192,4194304,4194304,1536,2.876000,22.787204
gather_K2K,8,2,4,8192,4194304,4194304,1536,2.688000,24.380952
gather_K2K,8,2,4,8192,4194304,4194304,1536,2.660000,24.637594
gather_K2K,8,2,4,8192,4194304,4194304,1536,3.024000,21.671958
gather_K2K,8,2,4,8192,4194304,4194304,1536,2.668000,24.563718
gather_K2K,8,2,4,8192,4194304,4194304,1536,2.652000,24.711916
gather_K2K,8,2,4,8192,4194304,4194304,1536,2.668000,24.563718
gather_K2K,8,2,4,8192,4194304,4194304,1536,3.060000,21.416993
gather_K2K,8,2,4,8192,4194304,4194304,1536,2.652000,24.711916
gather_K2K,8,2,4,8192,4194304,4194304,1536,2.652000,24.711916
gather_K2K,8,2,4,8192,4194304,4194304,1536,2.668000,24.563718
gather_K2K,8,2,4,8192,4194304,4194304,1536,2.660000,24.637594
gather_K2K,8,2,4,8192,4194304,4194304,1536,2.740000,23.918248
gather_K2K,8,2,4,8192,4194304,4194304,1536,2.688000,24.380952
gather_K2K,8,2,4,8192,4194304,4194304,1536,2.656000,24.674699
gather_K2K,8,2,4,8192,4194304,4194304,1536,2.668000,24.563718
gather_K2K,8,2,4,8192,4194304,4194304,1536,2.656000,24.674699
reduce_H2H,8,2,4,2048,4194304,4194304,1536,109.007000,0.000000
reduce_F2F,8,2,4,2048,4194304,4194304,1536,76.996000,0.000000
reduce_H2H,8,2,4,2048,4194304,4194304,1536,112.824000,0.000000
reduce_F2F,8,2,4,2048,4194304,4194304,1536,51.087000,0.000000
reduce_H2H,8,2,4,2048,4194304,4194304,1536,109.758000,0.000000
reduce_F2F,8,2,4,2048,4194304,4194304,1536,45.296000,0.000000
reduce_H2H,8,2,4,2048,4194304,4194304,1536,79.692000,0.000000
reduce_F2F,8,2,4,2048,4194304,4194304,1536,41.038000,0.000000
reduce_H2H,8,2,4,2048,4194304,4194304,1536,77.598000,0.000000
reduce_F2F,8,2,4,2048,4194304,4194304,1536,40.257000,0.000000
reduce_H2H,8,2,4,2048,4194304,4194304,1536,77.357000,0.000000
reduce_F2F,8,2,4,2048,4194304,4194304,1536,42.601000,0.000000
reduce_H2H,8,2,4,2048,4194304,4194304,1536,76.656000,0.000000
reduce_F2F,8,2,4,2048,4194304,4194304,1536,44.174000,0.000000
reduce_H2H,8,2,4,2048,4194304,4194304,1536,102.855000,0.000000
reduce_F2F,8,2,4,2048,4194304,4194304,1536,44.555000,0.000000
reduce_H2H,8,2,4,2048,4194304,4194304,1536,78.339000,0.000000
reduce_F2F,8,2,4,2048,4194304,4194304,1536,44.785000,0.000000
reduce_H2H,8,2,4,2048,4194304,4194304,1536,105.231000,0.000000
reduce_F2F,8,2,4,2048,4194304,4194304,1536,44.684000,0.000000
reduce_K2K,8,2,4,2048,4194304,4194304,1536,2.092000,7.831740
reduce_K2K,8,2,4,2048,4194304,4194304,1536,29.492000,0.555540
reduce_K2K,8,2,4,2048,4194304,4194304,1536,1.852000,8.846652
reduce_K2K,8,2,4,2048,4194304,4194304,1536,7.440000,2.202151
reduce_K2K,8,2,4,2048,4194304,4194304,1536,27.040000,0.605917
reduce_K2K,8,2,4,2048,4194304,4194304,1536,1.836000,8.923747
reduce_K2K,8,2,4,2048,4194304,4194304,1536,1.832000,8.943231
reduce_K2K,8,2,4,2048,4194304,4194304,1536,1.844000,8.885033
reduce_K2K,8,2,4,2048,4194304,4194304,1536,1.820000,9.002198
reduce_K2K,8,2,4,2048,4194304,4194304,1536,1.824000,8.982456
reduce_K2K,8,2,4,2048,4194304,4194304,1536,1.896000,8.641350
reduce_K2K,8,2,4,2048,4194304,4194304,1536,1.832000,8.943231
reduce_K2K,8,2,4,2048,4194304,4194304,1536,1.852000,8.846652
reduce_K2K,8,2,4,2048,4194304,4194304,1536,1.828000,8.962801
reduce_K2K,8,2,4,2048,4194304,4194304,1536,25.164000,0.651089
reduce_K2K,8,2,4,2048,4194304,4194304,1536,1.832000,8.943231
reduce_K2K,8,2,4,2048,4194304,4194304,1536,1.848000,8.865801
reduce_K2K,8,2,4,2048,4194304,4194304,1536,6.888000,2.378630
reduce_K2K,8,2,4,2048,4194304,4194304,1536,1.832000,8.943231
reduce_K2K,8,2,4,2048,4194304,4194304,1536,1.832000,8.943231
reduce_H2H,8,2,4,4096,4194304,4194304,1536,165.003000,0.000000
reduce_F2F,8,2,4,4096,4194304,4194304,1536,49.684000,0.000000
reduce_H2H,8,2,4,4096,4194304,4194304,1536,67.318000,0.000000
reduce_F2F,8,2,4,4096,4194304,4194304,1536,68.690000,0.000000
reduce_H2H,8,2,4,4096,4194304,4194304,1536,61.667000,0.000000
reduce_F2F,8,2,4,4096,4194304,4194304,1536,41.659000,0.000000
reduce_H2H,8,2,4,4096,4194304,4194304,1536,98.166000,0.000000
reduce_F2F,8,2,4,4096,4194304,4194304,1536,49.815000,0.000000
reduce_H2H,8,2,4,4096,4194304,4194304,1536,76.395000,0.000000
reduce_F2F,8,2,4,4096,4194304,4194304,1536,89.961000,0.000000
reduce_H2H,8,2,4,4096,4194304,4194304,1536,75.022000,0.000000
reduce_F2F,8,2,4,4096,4194304,4194304,1536,44.494000,0.000000
reduce_H2H,8,2,4,4096,4194304,4194304,1536,61.126000,0.000000
reduce_F2F,8,2,4,4096,4194304,4194304,1536,55.155000,0.000000
reduce_H2H,8,2,4,4096,4194304,4194304,1536,58.571000,0.000000
reduce_F2F,8,2,4,4096,4194304,4194304,1536,47.651000,0.000000
reduce_H2H,8,2,4,4096,4194304,4194304,1536,65.725000,0.000000
reduce_F2F,8,2,4,4096,4194304,4194304,1536,132.091000,0.000000
reduce_H2H,8,2,4,4096,4194304,4194304,1536,58.642000,0.000000
reduce_F2F,8,2,4,4096,4194304,4194304,1536,123.545000,0.000000
reduce_K2K,8,2,4,4096,4194304,4194304,1536,42.536000,0.770359
reduce_K2K,8,2,4,4096,4194304,4194304,1536,1.972000,16.616633
reduce_K2K,8,2,4,4096,4194304,4194304,1536,1.988000,16.482897
reduce_K2K,8,2,4,4096,4194304,4194304,1536,26.028000,1.258952
reduce_K2K,8,2,4,4096,4194304,4194304,1536,2.000000,16.384000
reduce_K2K,8,2,4,4096,4194304,4194304,1536,2.000000,16.384000
reduce_K2K,8,2,4,4096,4194304,4194304,1536,37.120000,0.882759
reduce_K2K,8,2,4,4096,4194304,4194304,1536,7.832000,4.183861
reduce_K2K,8,2,4,4096,4194304,4194304,1536,17.176000,1.907778
reduce_K2K,8,2,4,4096,4194304,4194304,1536,49.528000,0.661606
reduce_K2K,8,2,4,4096,4194304,4194304,1536,15.516000,2.111885
reduce_K2K,8,2,4,4096,4194304,4194304,1536,1.980000,16.549495
reduce_K2K,8,2,4,4096,4194304,4194304,1536,1.988000,16.482897
reduce_K2K,8,2,4,4096,4194304,4194304,1536,14.448000,2.267996
reduce_K2K,8,2,4,4096,4194304,4194304,1536,1.980000,16.549495
reduce_K2K,8,2,4,4096,4194304,4194304,1536,3.592000,9.122494
reduce_K2K,8,2,4,4096,4194304,4194304,1536,10.296000,3.182595
reduce_K2K,8,2,4,4096,4194304,4194304,1536,89.128000,0.367651
reduce_K2K,8,2,4,4096,4194304,4194304,1536,1.976000,16.582996
reduce_K2K,8,2,4,4096,4194304,4194304,1536,82.296000,0.398172
reduce_H2H,8,2,4,8192,4194304,4194304,1536,94.740000,0.000000
reduce_F2F,8,2,4,8192,4194304,4194304,1536,183.719000,0.000000
reduce_H2H,8,2,4,8192,4194304,4194304,1536,74.622000,0.000000
reduce_F2F,8,2,4,8192,4194304,4194304,1536,52.109000,0.000000
reduce_H2H,8,2,4,8192,4194304,4194304,1536,79.541000,0.000000
reduce_F2F,8,2,4,8192,4194304,4194304,1536,113.646000,0.000000
reduce_H2H,8,2,4,8192,4194304,4194304,1536,59.964000,0.000000
reduce_F2F,8,2,4,8192,4194304,4194304,1536,48.552000,0.000000
reduce_H2H,8,2,4,8192,4194304,4194304,1536,61.056000,0.000000
reduce_F2F,8,2,4,8192,4194304,4194304,1536,43.703000,0.000000
reduce_H2H,8,2,4,8192,4194304,4194304,1536,60.946000,0.000000
reduce_F2F,8,2,4,8192,4194304,4194304,1536,108.687000,0.000000
reduce_H2H,8,2,4,8192,4194304,4194304,1536,57.559000,0.000000
reduce_F2F,8,2,4,8192,4194304,4194304,1536,42.450000,0.000000
reduce_H2H,8,2,4,8192,4194304,4194304,1536,63.741000,0.000000
reduce_F2F,8,2,4,8192,4194304,4194304,1536,41.679000,0.000000
reduce_H2H,8,2,4,8192,4194304,4194304,1536,60.656000,0.000000
reduce_F2F,8,2,4,8192,4194304,4194304,1536,44.004000,0.000000
reduce_H2H,8,2,4,8192,4194304,4194304,1536,69.552000,0.000000
reduce_F2F,8,2,4,8192,4194304,4194304,1536,113.596000,0.000000
reduce_K2K,8,2,4,8192,4194304,4194304,1536,2.760000,23.744928
reduce_K2K,8,2,4,8192,4194304,4194304,1536,82.728000,0.792186
reduce_K2K,8,2,4,8192,4194304,4194304,1536,10.100000,6.488713
reduce_K2K,8,2,4,8192,4194304,4194304,1536,6.484000,10.107341
reduce_K2K,8,2,4,8192,4194304,4194304,1536,19.192000,3.414756
reduce_K2K,8,2,4,8192,4194304,4194304,1536,64.260000,1.019857
reduce_K2K,8,2,4,8192,4194304,4194304,1536,2.296000,28.543554
reduce_K2K,8,2,4,8192,4194304,4194304,1536,2.272000,28.845070
reduce_K2K,8,2,4,8192,4194304,4194304,1536,2.260000,28.998230
reduce_K2K,8,2,4,8192,4194304,4194304,1536,2.272000,28.845070
reduce_K2K,8,2,4,8192,4194304,4194304,1536,2.432000,26.947368
reduce_K2K,8,2,4,8192,4194304,4194304,1536,66.196000,0.990030
reduce_K2K,8,2,4,8192,4194304,4194304,1536,2.272000,28.845070
reduce_K2K,8,2,4,8192,4194304,4194304,1536,2.260000,28.998230
reduce_K2K,8,2,4,8192,4194304,4194304,1536,2.276000,28.794376
reduce_K2K,8,2,4,8192,4194304,4194304,1536,2.268000,28.895944
reduce_K2K,8,2,4,8192,4194304,4194304,1536,2.280000,28.743860
reduce_K2K,8,2,4,8192,4194304,4194304,1536,2.272000,28.845070
reduce_K2K,8,2,4,8192,4194304,4194304,1536,2.256000,29.049645
reduce_K2K,8,2,4,8192,4194304,4194304,1536,70.880000,0.924605
allgather_H2H,8,2,4,2048,4194304,4194304,1536,244.244000,0.000000
allgather_F2F,8,2,4,2048,4194304,4194304,1536,209.057000,0.000000
allgather_H2H,8,2,4,2048,4194304,4194304,1536,163.210000,0.000000
allgather_F2F,8,2,4,2048,4194304,4194304,1536,120.609000,0.000000
allgather_H2H,8,2,4,2048,4194304,4194304,1536,174.452000,0.000000
allgather_F2F,8,2,4,2048,4194304,4194304,1536,116.421000,0.000000
allgather_H2H,8,2,4,2048,4194304,4194304,1536,169.372000,0.000000
allgather_F2F,8,2,4,2048,4194304,4194304,1536,180.103000,0.000000
allgather_H2H,8,2,4,2048,4194304,4194304,1536,165.494000,0.000000
allgather_F2F,8,2,4,2048,4194304,4194304,1536,125.449000,0.000000
allgather_H2H,8,2,4,2048,4194304,4194304,1536,141.819000,0.000000
allgather_F2F,8,2,4,2048,4194304,4194304,1536,113.666000,0.000000
allgather_H2H,8,2,4,2048,4194304,4194304,1536,168.751000,0.000000
allgather_F2F,8,2,4,2048,4194304,4194304,1536,152.860000,0.000000
allgather_H2H,8,2,4,2048,4194304,4194304,1536,173.951000,0.000000
allgather_F2F,8,2,4,2048,4194304,4194304,1536,114.197000,0.000000
allgather_H2H,8,2,4,2048,4194304,4194304,1536,175.534000,0.000000
allgather_F2F,8,2,4,2048,4194304,4194304,1536,163.030000,0.000000
allgather_H2H,8,2,4,2048,4194304,4194304,1536,153.602000,0.000000
allgather_F2F,8,2,4,2048,4194304,4194304,1536,126.741000,0.000000
allgather_K2K,8,2,4,2048,4194304,4194304,1536,100.572000,0.162908
allgather_K2K,8,2,4,2048,4194304,4194304,1536,116.764000,0.140317
allgather_K2K,8,2,4,2048,4194304,4194304,1536,75.268000,0.217676
allgather_K2K,8,2,4,2048,4194304,4194304,1536,77.132000,0.212415
allgather_K2K,8,2,4,2048,4194304,4194304,1536,80.700000,0.203024
allgather_K2K,8,2,4,2048,4194304,4194304,1536,72.648000,0.225526
allgather_K2K,8,2,4,2048,4194304,4194304,1536,78.996000,0.207403
allgather_K2K,8,2,4,2048,4194304,4194304,1536,134.096000,0.122181
allgather_K2K,8,2,4,2048,4194304,4194304,1536,56.912000,0.287883
allgather_K2K,8,2,4,2048,4194304,4194304,1536,84.408000,0.194105
allgather_K2K,8,2,4,2048,4194304,4194304,1536,41.320000,0.396515
allgather_K2K,8,2,4,2048,4194304,4194304,1536,70.024000,0.233977
allgather_K2K,8,2,4,2048,4194304,4194304,1536,82.316000,0.199038
allgather_K2K,8,2,4,2048,4194304,4194304,1536,110.976000,0.147636
allgather_K2K,8,2,4,2048,4194304,4194304,1536,83.316000,0.196649
allgather_K2K,8,2,4,2048,4194304,4194304,1536,71.352000,0.229622
allgather_K2K,8,2,4,2048,4194304,4194304,1536,82.504000,0.198584
allgather_K2K,8,2,4,2048,4194304,4194304,1536,122.400000,0.133856
allgather_K2K,8,2,4,2048,4194304,4194304,1536,33.452000,0.489776
allgather_K2K,8,2,4,2048,4194304,4194304,1536,85.420000,0.191805
allgather_H2H,8,2,4,4096,4194304,4194304,1536,227.032000,0.000000
allgather_F2F,8,2,4,4096,4194304,4194304,1536,125.448000,0.000000
allgather_H2H,8,2,4,4096,4194304,4194304,1536,167.609000,0.000000
allgather_F2F,8,2,4,4096,4194304,4194304,1536,102.946000,0.000000
allgather_H2H,8,2,4,4096,4194304,4194304,1536,178.409000,0.000000
allgather_F2F,8,2,4,4096,4194304,4194304,1536,84.922000,0.000000
allgather_H2H,8,2,4,4096,4194304,4194304,1536,151.798000,0.000000
allgather_F2F,8,2,4,4096,4194304,4194304,1536,93.137000,0.000000
allgather_H2H,8,2,4,4096,4194304,4194304,1536,202.275000,0.000000
allgather_F2F,8,2,4,4096,4194304,4194304,1536,187.316000,0.000000
allgather_H2H,8,2,4,4096,4194304,4194304,1536,168.340000,0.000000
allgather_F2F,8,2,4,4096,4194304,4194304,1536,97.075000,0.000000
allgather_H2H,8,2,4,4096,4194304,4194304,1536,148.012000,0.000000
allgather_F2F,8,2,4,4096,4194304,4194304,1536,99.860000,0.000000
allgather_H2H,8,2,4,4096,4194304,4194304,1536,185.663000,0.000000
allgather_F2F,8,2,4,4096,4194304,4194304,1536,59.653000,0.000000
allgather_H2H,8,2,4,4096,4194304,4194304,1536,147.611000,0.000000
allgather_F2F,8,2,4,4096,4194304,4194304,1536,116.451000,0.000000
allgather_H2H,8,2,4,4096,4194304,4194304,1536,192.306000,0.000000
allgather_F2F,8,2,4,4096,4194304,4194304,1536,117.393000,0.000000
allgather_K2K,8,2,4,4096,4194304,4194304,1536,64.480000,0.508189
allgather_K2K,8,2,4,4096,4194304,4194304,1536,77.756000,0.421421
allgather_K2K,8,2,4,4096,4194304,4194304,1536,59.740000,0.548510
allgather_K2K,8,2,4,4096,4194304,4194304,1536,58.236000,0.562676
allgather_K2K,8,2,4,4096,4194304,4194304,1536,74.140000,0.441975
allgather_K2K,8,2,4,4096,4194304,4194304,1536,41.068000,0.797896
allgather_K2K,8,2,4,4096,4194304,4194304,1536,55.296000,0.592593
allgather_K2K,8,2,4,4096,4194304,4194304,1536,51.148000,0.640651
allgather_K2K,8,2,4,4096,4194304,4194304,1536,95.924000,0.341604
allgather_K2K,8,2,4,4096,4194304,4194304,1536,143.012000,0.229128
allgather_K2K,8,2,4,4096,4194304,4194304,1536,62.388000,0.525229
allgather_K2K,8,2,4,4096,4194304,4194304,1536,55.588000,0.589480
allgather_K2K,8,2,4,4096,4194304,4194304,1536,40.920000,0.800782
allgather_K2K,8,2,4,4096,4194304,4194304,1536,57.120000,0.573669
allgather_K2K,8,2,4,4096,4194304,4194304,1536,81.460000,0.402259
allgather_K2K,8,2,4,4096,4194304,4194304,1536,18.812000,1.741867
allgather_K2K,8,2,4,4096,4194304,4194304,1536,46.652000,0.702392
allgather_K2K,8,2,4,4096,4194304,4194304,1536,73.684000,0.444710
allgather_K2K,8,2,4,4096,4194304,4194304,1536,80.888000,0.405103
allgather_K2K,8,2,4,4096,4194304,4194304,1536,72.240000,0.453599
allgather_H2H,8,2,4,8192,4194304,4194304,1536,251.007000,0.000000
allgather_F2F,8,2,4,8192,4194304,4194304,1536,171.236000,0.000000
allgather_H2H,8,2,4,8192,4194304,4194304,1536,196.924000,0.000000
allgather_F2F,8,2,4,8192,4194304,4194304,1536,103.026000,0.000000
allgather_H2H,8,2,4,8192,4194304,4194304,1536,529.236000,0.000000
allgather_F2F,8,2,4,8192,4194304,4194304,1536,171.987000,0.000000
allgather_H2H,8,2,4,8192,4194304,4194304,1536,227.012000,0.000000
allgather_F2F,8,2,4,8192,4194304,4194304,1536,107.905000,0.000000
allgather_H2H,8,2,4,8192,4194304,4194304,1536,251.538000,0.000000
allgather_F2F,8,2,4,8192,4194304,4194304,1536,336.419000,0.000000
allgather_H2H,8,2,4,8192,4194304,4194304,1536,192.676000,0.000000
allgather_F2F,8,2,4,8192,4194304,4194304,1536,149.103000,0.000000
allgather_H2H,8,2,4,8192,4194304,4194304,1536,181.065000,0.000000
allgather_F2F,8,2,4,8192,4194304,4194304,1536,163.531000,0.000000
allgather_H2H,8,2,4,8192,4194304,4194304,1536,150.746000,0.000000
allgather_F2F,8,2,4,8192,4194304,4194304,1536,162.810000,0.000000
allgather_H2H,8,2,4,8192,4194304,4194304,1536,202.134000,0.000000
allgather_F2F,8,2,4,8192,4194304,4194304,1536,120.119000,0.000000
allgather_H2H,8,2,4,8192,4194304,4194304,1536,166.717000,0.000000
allgather_F2F,8,2,4,8192,4194304,4194304,1536,202.215000,0.000000
allgather_K2K,8,2,4,8192,4194304,4194304,1536,75.216000,0.871304
allgather_K2K,8,2,4,8192,4194304,4194304,1536,119.576000,0.548070
allgather_K2K,8,2,4,8192,4194304,4194304,1536,82.124000,0.798013
allgather_K2K,8,2,4,8192,4194304,4194304,1536,56.304000,1.163967
allgather_K2K,8,2,4,8192,4194304,4194304,1536,413.716000,0.158408
allgather_K2K,8,2,4,8192,4194304,4194304,1536,128.668000,0.509342
allgather_K2K,8,2,4,8192,4194304,4194304,1536,127.244000,0.515042
allgather_K2K,8,2,4,8192,4194304,4194304,1536,63.544000,1.031348
allgather_K2K,8,2,4,8192,4194304,4194304,1536,151.344000,0.433027
allgather_K2K,8,2,4,8192,4194304,4194304,1536,290.376000,0.225694
allgather_K2K,8,2,4,8192,4194304,4194304,1536,85.672000,0.764964
allgather_K2K,8,2,4,8192,4194304,4194304,1536,103.848000,0.631076
allgather_K2K,8,2,4,8192,4194304,4194304,1536,76.148000,0.860640
allgather_K2K,8,2,4,8192,4194304,4194304,1536,120.304000,0.544753
allgather_K2K,8,2,4,8192,4194304,4194304,1536,44.068000,1.487156
allgather_K2K,8,2,4,8192,4194304,4194304,1536,115.948000,0.565219
allgather_K2K,8,2,4,8192,4194304,4194304,1536,38.120000,1.719203
allgather_K2K,8,2,4,8192,4194304,4194304,1536,71.200000,0.920449
allgather_K2K,8,2,4,8192,4194304,4194304,1536,67.416000,0.972113
allgather_K2K,8,2,4,8192,4194304,4194304,1536,159.116000,0.411876
allreduce_H2H,8,2,4,2048,4194304,4194304,1536,259.904000,0.000000
allreduce_F2F,8,2,4,2048,4194304,4194304,1536,132.933000,0.000000
allreduce_H2H,8,2,4,2048,4194304,4194304,1536,616.522000,0.000000
allreduce_F2F,8,2,4,2048,4194304,4194304,1536,167.488000,0.000000
allreduce_H2H,8,2,4,2048,4194304,4194304,1536,198.277000,0.000000
allreduce_F2F,8,2,4,2048,4194304,4194304,1536,125.087000,0.000000
allreduce_H2H,8,2,4,2048,4194304,4194304,1536,295.271000,0.000000
allreduce_F2F,8,2,4,2048,4194304,4194304,1536,216.221000,0.000000
allreduce_H2H,8,2,4,2048,4194304,4194304,1536,197.585000,0.000000
allreduce_F2F,8,2,4,2048,4194304,4194304,1536,211.563000,0.000000
allreduce_H2H,8,2,4,2048,4194304,4194304,1536,187.827000,0.000000
allreduce_F2F,8,2,4,2048,4194304,4194304,1536,172.277000,0.000000
allreduce_H2H,8,2,4,2048,4194304,4194304,1536,194.160000,0.000000
allreduce_F2F,8,2,4,2048,4194304,4194304,1536,157.209000,0.000000
allreduce_H2H,8,2,4,2048,4194304,4194304,1536,198.999000,0.000000
allreduce_F2F,8,2,4,2048,4194304,4194304,1536,175.704000,0.000000
allreduce_H2H,8,2,4,2048,4194304,4194304,1536,195.482000,0.000000
allreduce_F2F,8,2,4,2048,4194304,4194304,1536,595.923000,0.000000
allreduce_H2H,8,2,4,2048,4194304,4194304,1536,214.859000,0.000000
allreduce_F2F,8,2,4,2048,4194304,4194304,1536,185.773000,0.000000
allreduce_K2K,8,2,4,2048,4194304,4194304,1536,109.176000,0.150070
allreduce_K2K,8,2,4,2048,4194304,4194304,1536,84.472000,0.193958
