collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
allreduce_F2F,10,5,4,262144,4194304,4194304,1536,225.118000,0.000000
allreduce_H2H,10,5,4,262144,4194304,4194304,1536,390.323000,0.000000
allreduce_F2F,10,5,4,262144,4194304,4194304,1536,225.519000,0.000000
allreduce_H2H,10,5,4,262144,4194304,4194304,1536,305.721000,0.000000
allreduce_F2F,10,5,4,262144,4194304,4194304,1536,222.463000,0.000000
allreduce_H2H,10,5,4,262144,4194304,4194304,1536,282.768000,0.000000
allreduce_F2F,10,5,4,262144,4194304,4194304,1536,225.378000,0.000000
allreduce_H2H,10,5,4,262144,4194304,4194304,1536,374.202000,0.000000
allreduce_F2F,10,5,4,262144,4194304,4194304,1536,215.200000,0.000000
allreduce_K2K,10,5,4,262144,4194304,4194304,1536,251.604000,8.335130
allreduce_K2K,10,5,4,262144,4194304,4194304,1536,240.992000,8.702164
allreduce_K2K,10,5,4,262144,4194304,4194304,1536,145.420000,14.421345
allreduce_K2K,10,5,4,262144,4194304,4194304,1536,175.388000,11.957215
allreduce_K2K,10,5,4,262144,4194304,4194304,1536,164.840000,12.722349
allreduce_K2K,10,5,4,262144,4194304,4194304,1536,191.204000,10.968139
allreduce_K2K,10,5,4,262144,4194304,4194304,1536,144.236000,14.539727
allreduce_K2K,10,5,4,262144,4194304,4194304,1536,177.036000,11.845907
allreduce_K2K,10,5,4,262144,4194304,4194304,1536,128.848000,16.276170
allreduce_K2K,10,5,4,262144,4194304,4194304,1536,180.424000,11.623465
allreduce_K2K,10,5,4,262144,4194304,4194304,1536,177.856000,11.791292
allreduce_K2K,10,5,4,262144,4194304,4194304,1536,178.320000,11.760610
allreduce_K2K,10,5,4,262144,4194304,4194304,1536,232.276000,9.028707
allreduce_K2K,10,5,4,262144,4194304,4194304,1536,183.588000,11.423143
allreduce_K2K,10,5,4,262144,4194304,4194304,1536,154.944000,13.534903
allreduce_K2K,10,5,4,262144,4194304,4194304,1536,174.640000,12.008429
allreduce_K2K,10,5,4,262144,4194304,4194304,1536,127.140000,16.494825
allreduce_K2K,10,5,4,262144,4194304,4194304,1536,180.744000,11.602886
allreduce_K2K,10,5,4,262144,4194304,4194304,1536,235.404000,8.908736
allreduce_K2K,10,5,4,262144,4194304,4194304,1536,168.068000,12.477997
allreduce_H2H,10,5,4,524288,4194304,4194304,1536,471.637000,0.000000
allreduce_F2F,10,5,4,524288,4194304,4194304,1536,338.494000,0.000000
allreduce_H2H,10,5,4,524288,4194304,4194304,1536,384.832000,0.000000
allreduce_F2F,10,5,4,524288,4194304,4194304,1536,298.207000,0.000000
allreduce_H2H,10,5,4,524288,4194304,4194304,1536,376.546000,0.000000
allreduce_F2F,10,5,4,524288,4194304,4194304,1536,297.936000,0.000000
allreduce_H2H,10,5,4,524288,4194304,4194304,1536,388.639000,0.000000
allreduce_F2F,10,5,4,524288,4194304,4194304,1536,302.536000,0.000000
allreduce_H2H,10,5,4,524288,4194304,4194304,1536,666.748000,0.000000
allreduce_F2F,10,5,4,524288,4194304,4194304,1536,297.085000,0.000000
allreduce_H2H,10,5,4,524288,4194304,4194304,1536,440.739000,0.000000
allreduce_F2F,10,5,4,524288,4194304,4194304,1536,302.825000,0.000000
allreduce_H2H,10,5,4,524288,4194304,4194304,1536,376.847000,0.000000
allreduce_F2F,10,5,4,524288,4194304,4194304,1536,297.727000,0.000000
allreduce_H2H,10,5,4,524288,4194304,4194304,1536,411.913000,0.000000
allreduce_F2F,10,5,4,524288,4194304,4194304,1536,302.185000,0.000000
allreduce_H2H,10,5,4,524288,4194304,4194304,1536,375.495000,0.000000
allreduce_F2F,10,5,4,524288,4194304,4194304,1536,298.798000,0.000000
allreduce_H2H,10,5,4,524288,4194304,4194304,1536,477.718000,0.000000
allreduce_F2F,10,5,4,524288,4194304,4194304,1536,298.638000,0.000000
allreduce_K2K,10,5,4,524288,4194304,4194304,1536,220.824000,18.993877
allreduce_K2K,10,5,4,524288,4194304,4194304,1536,286.672000,14.631021
allreduce_K2K,10,5,4,524288,4194304,4194304,1536,208.992000,20.069208
allreduce_K2K,10,5,4,524288,4194304,4194304,1536,251.248000,16.693880
allreduce_K2K,10,5,4,524288,4194304,4194304,1536,207.016000,20.260772
allreduce_K2K,10,5,4,524288,4194304,4194304,1536,250.124000,16.768899
allreduce_K2K,10,5,4,524288,4194304,4194304,1536,208.856000,20.082277
allreduce_K2K,10,5,4,524288,4194304,4194304,1536,254.872000,16.456512
allreduce_K2K,10,5,4,524288,4194304,4194304,1536,483.636000,8.672440
allreduce_K2K,10,5,4,524288,4194304,4194304,1536,252.556000,16.607422
allreduce_K2K,10,5,4,524288,4194304,4194304,1536,278.628000,15.053419
allreduce_K2K,10,5,4,524288,4194304,4194304,1536,255.760000,16.399374
allreduce_K2K,10,5,4,524288,4194304,4194304,1536,209.308000,20.038909
allreduce_K2K,10,5,4,524288,4194304,4194304,1536,244.452000,17.157986
allreduce_K2K,10,5,4,524288,4194304,4194304,1536,232.108000,18.070484
allreduce_K2K,10,5,4,524288,4194304,4194304,1536,251.224000,16.695475
allreduce_K2K,10,5,4,524288,4194304,4194304,1536,208.032000,20.161821
allreduce_K2K,10,5,4,524288,4194304,4194304,1536,251.084000,16.704784
allreduce_K2K,10,5,4,524288,4194304,4194304,1536,294.624000,14.236125
allreduce_K2K,10,5,4,524288,4194304,4194304,1536,256.048000,16.380929
allreduce_H2H,10,5,4,1048576,4194304,4194304,1536,830.860000,0.000000
allreduce_F2F,10,5,4,1048576,4194304,4194304,1536,585.844000,0.000000
allreduce_H2H,10,5,4,1048576,4194304,4194304,1536,784.462000,0.000000
allreduce_F2F,10,5,4,1048576,4194304,4194304,1536,536.690000,0.000000
allreduce_H2H,10,5,4,1048576,4194304,4194304,1536,844.636000,0.000000
allreduce_F2F,10,5,4,1048576,4194304,4194304,1536,509.650000,0.000000
allreduce_H2H,10,5,4,1048576,4194304,4194304,1536,699.521000,0.000000
allreduce_F2F,10,5,4,1048576,4194304,4194304,1536,518.356000,0.000000
allreduce_H2H,10,5,4,1048576,4194304,4194304,1536,734.978000,0.000000
allreduce_F2F,10,5,4,1048576,4194304,4194304,1536,485.954000,0.000000
allreduce_H2H,10,5,4,1048576,4194304,4194304,1536,817.575000,0.000000
allreduce_F2F,10,5,4,1048576,4194304,4194304,1536,542.021000,0.000000
allreduce_H2H,10,5,4,1048576,4194304,4194304,1536,753.303000,0.000000
allreduce_F2F,10,5,4,1048576,4194304,4194304,1536,532.032000,0.000000
allreduce_H2H,10,5,4,1048576,4194304,4194304,1536,772.900000,0.000000
allreduce_F2F,10,5,4,1048576,4194304,4194304,1536,553.162000,0.000000
allreduce_H2H,10,5,4,1048576,4194304,4194304,1536,751.810000,0.000000
allreduce_F2F,10,5,4,1048576,4194304,4194304,1536,484.531000,0.000000
allreduce_H2H,10,5,4,1048576,4194304,4194304,1536,703.498000,0.000000
allreduce_F2F,10,5,4,1048576,4194304,4194304,1536,557.371000,0.000000
allreduce_K2K,10,5,4,1048576,4194304,4194304,1536,536.056000,15.648753
allreduce_K2K,10,5,4,1048576,4194304,4194304,1536,529.628000,15.838679
allreduce_K2K,10,5,4,1048576,4194304,4194304,1536,521.084000,16.098380
allreduce_K2K,10,5,4,1048576,4194304,4194304,1536,483.784000,17.339573
allreduce_K2K,10,5,4,1048576,4194304,4194304,1536,564.180000,14.868673
allreduce_K2K,10,5,4,1048576,4194304,4194304,1536,454.676000,18.449639
allreduce_K2K,10,5,4,1048576,4194304,4194304,1536,429.492000,19.531465
allreduce_K2K,10,5,4,1048576,4194304,4194304,1536,468.272000,17.913965
allreduce_K2K,10,5,4,1048576,4194304,4194304,1536,467.400000,17.947386
allreduce_K2K,10,5,4,1048576,4194304,4194304,1536,433.372000,19.356599
allreduce_K2K,10,5,4,1048576,4194304,4194304,1536,552.904000,15.171907
allreduce_K2K,10,5,4,1048576,4194304,4194304,1536,488.408000,17.175411
allreduce_K2K,10,5,4,1048576,4194304,4194304,1536,485.536000,17.277005
allreduce_K2K,10,5,4,1048576,4194304,4194304,1536,475.944000,17.625200
allreduce_K2K,10,5,4,1048576,4194304,4194304,1536,504.804000,16.617555
allreduce_K2K,10,5,4,1048576,4194304,4194304,1536,487.840000,17.195408
allreduce_K2K,10,5,4,1048576,4194304,4194304,1536,481.240000,17.431236
allreduce_K2K,10,5,4,1048576,4194304,4194304,1536,427.112000,19.640300
allreduce_K2K,10,5,4,1048576,4194304,4194304,1536,419.480000,19.997635
allreduce_K2K,10,5,4,1048576,4194304,4194304,1536,480.232000,17.467824
allreduce_H2H,10,5,4,2097152,4194304,4194304,1536,1430.852000,0.000000
allreduce_F2F,10,5,4,2097152,4194304,4194304,1536,1007.126000,0.000000
allreduce_H2H,10,5,4,2097152,4194304,4194304,1536,1392.579000,0.000000
allreduce_F2F,10,5,4,2097152,4194304,4194304,1536,1038.876000,0.000000
allreduce_H2H,10,5,4,2097152,4194304,4194304,1536,1423.948000,0.000000
allreduce_F2F,10,5,4,2097152,4194304,4194304,1536,980.755000,0.000000
allreduce_H2H,10,5,4,2097152,4194304,4194304,1536,1386.798000,0.000000
allreduce_F2F,10,5,4,2097152,4194304,4194304,1536,1022.936000,0.000000
allreduce_H2H,10,5,4,2097152,4194304,4194304,1536,1350.659000,0.000000
allreduce_F2F,10,5,4,2097152,4194304,4194304,1536,982.138000,0.000000
allreduce_H2H,10,5,4,2097152,4194304,4194304,1536,1411.895000,0.000000
allreduce_F2F,10,5,4,2097152,4194304,4194304,1536,1013.407000,0.000000
allreduce_H2H,10,5,4,2097152,4194304,4194304,1536,1431.012000,0.000000
allreduce_F2F,10,5,4,2097152,4194304,4194304,1536,978.832000,0.000000
allreduce_H2H,10,5,4,2097152,4194304,4194304,1536,1485.916000,0.000000
allreduce_F2F,10,5,4,2097152,4194304,4194304,1536,1005.804000,0.000000
allreduce_H2H,10,5,4,2097152,4194304,4194304,1536,1492.879000,0.000000
allreduce_F2F,10,5,4,2097152,4194304,4194304,1536,1005.522000,0.000000
allreduce_H2H,10,5,4,2097152,4194304,4194304,1536,1448.585000,0.000000
allreduce_F2F,10,5,4,2097152,4194304,4194304,1536,1032.303000,0.000000
allreduce_K2K,10,5,4,2097152,4194304,4194304,1536,934.460000,17.953916
allreduce_K2K,10,5,4,2097152,4194304,4194304,1536,939.988000,17.848330
allreduce_K2K,10,5,4,2097152,4194304,4194304,1536,940.992000,17.829287
allreduce_K2K,10,5,4,2097152,4194304,4194304,1536,977.076000,17.170840
allreduce_K2K,10,5,4,2097152,4194304,4194304,1536,967.356000,17.343373
allreduce_K2K,10,5,4,2097152,4194304,4194304,1536,919.452000,18.246973
allreduce_K2K,10,5,4,2097152,4194304,4194304,1536,935.104000,17.941551
allreduce_K2K,10,5,4,2097152,4194304,4194304,1536,958.384000,17.505735
allreduce_K2K,10,5,4,2097152,4194304,4194304,1536,899.356000,18.654700
allreduce_K2K,10,5,4,2097152,4194304,4194304,1536,910.324000,18.429939
allreduce_K2K,10,5,4,2097152,4194304,4194304,1536,933.528000,17.971840
allreduce_K2K,10,5,4,2097152,4194304,4194304,1536,931.464000,18.011663
allreduce_K2K,10,5,4,2097152,4194304,4194304,1536,951.728000,17.628163
allreduce_K2K,10,5,4,2097152,4194304,4194304,1536,893.460000,18.777803
allreduce_K2K,10,5,4,2097152,4194304,4194304,1536,995.764000,16.848587
allreduce_K2K,10,5,4,2097152,4194304,4194304,1536,921.356000,18.209265
allreduce_K2K,10,5,4,2097152,4194304,4194304,1536,1012.676000,16.567210
allreduce_K2K,10,5,4,2097152,4194304,4194304,1536,921.292000,18.210530
allreduce_K2K,10,5,4,2097152,4194304,4194304,1536,970.484000,17.287473
allreduce_K2K,10,5,4,2097152,4194304,4194304,1536,946.552000,17.724558
allreduce_H2H,10,5,4,4194304,4194304,4194304,1536,2675.940000,0.000000
allreduce_F2F,10,5,4,4194304,4194304,4194304,1536,1924.631000,0.000000
allreduce_H2H,10,5,4,4194304,4194304,4194304,1536,2612.850000,0.000000
allreduce_F2F,10,5,4,4194304,4194304,4194304,1536,2005.104000,0.000000
allreduce_H2H,10,5,4,4194304,4194304,4194304,1536,2619.422000,0.000000
allreduce_F2F,10,5,4,4194304,4194304,4194304,1536,1949.889000,0.000000
allreduce_H2H,10,5,4,4194304,4194304,4194304,1536,2609.213000,0.000000
allreduce_F2F,10,5,4,4194304,4194304,4194304,1536,2008.520000,0.000000
allreduce_H2H,10,5,4,4194304,4194304,4194304,1536,2603.572000,0.000000
allreduce_F2F,10,5,4,4194304,4194304,4194304,1536,1965.568000,0.000000
allreduce_H2H,10,5,4,4194304,4194304,4194304,1536,2597.481000,0.000000
allreduce_F2F,10,5,4,4194304,4194304,4194304,1536,2022.036000,0.000000
allreduce_H2H,10,5,4,4194304,4194304,4194304,1536,2682.241000,0.000000
allreduce_F2F,10,5,4,4194304,4194304,4194304,1536,2030.372000,0.000000
allreduce_H2H,10,5,4,4194304,4194304,4194304,1536,2611.577000,0.000000
allreduce_F2F,10,5,4,4194304,4194304,4194304,1536,2008.000000,0.000000
allreduce_H2H,10,5,4,4194304,4194304,4194304,1536,2598.332000,0.000000
allreduce_F2F,10,5,4,4194304,4194304,4194304,1536,2041.944000,0.000000
allreduce_H2H,10,5,4,4194304,4194304,4194304,1536,2612.850000,0.000000
allreduce_F2F,10,5,4,4194304,4194304,4194304,1536,2008.710000,0.000000
allreduce_K2K,10,5,4,4194304,4194304,4194304,1536,1836.936000,18.266522
allreduce_K2K,10,5,4,4194304,4194304,4194304,1536,1841.804000,18.218243
allreduce_K2K,10,5,4,4194304,4194304,4194304,1536,1809.716000,18.541269
allreduce_K2K,10,5,4,4194304,4194304,4194304,1536,1919.268000,17.482932
allreduce_K2K,10,5,4,4194304,4194304,4194304,1536,1805.032000,18.589383
allreduce_K2K,10,5,4,4194304,4194304,4194304,1536,1852.176000,18.116222
allreduce_K2K,10,5,4,4194304,4194304,4194304,1536,1800.812000,18.632946
allreduce_K2K,10,5,4,4194304,4194304,4194304,1536,1909.144000,17.575642
allreduce_K2K,10,5,4,4194304,4194304,4194304,1536,1784.844000,18.799644
allreduce_K2K,10,5,4,4194304,4194304,4194304,1536,1859.528000,18.044596
allreduce_K2K,10,5,4,4194304,4194304,4194304,1536,1786.328000,18.784026
allreduce_K2K,10,5,4,4194304,4194304,4194304,1536,1917.680000,17.497409
allreduce_K2K,10,5,4,4194304,4194304,4194304,1536,1874.864000,17.896995
allreduce_K2K,10,5,4,4194304,4194304,4194304,1536,1939.796000,17.297918
allreduce_K2K,10,5,4,4194304,4194304,4194304,1536,1793.012000,18.714003
allreduce_K2K,10,5,4,4194304,4194304,4194304,1536,1906.592000,17.599168
allreduce_K2K,10,5,4,4194304,4194304,4194304,1536,1793.700000,18.706825
allreduce_K2K,10,5,4,4194304,4194304,4194304,1536,1954.192000,17.170489
allreduce_K2K,10,5,4,4194304,4194304,4194304,1536,1811.424000,18.523787
allreduce_K2K,10,5,4,4194304,4194304,4194304,1536,1907.304000,17.592598
allreduce_H2H,6,5,4,131072,4194304,4194304,1536,285.523000,0.000000
allreduce_F2F,6,5,4,131072,4194304,4194304,1536,158.461000,0.000000
allreduce_H2H,6,5,4,131072,4194304,4194304,1536,311.212000,0.000000
allreduce_F2F,6,5,4,131072,4194304,4194304,1536,116.772000,0.000000
allreduce_H2H,6,5,4,131072,4194304,4194304,1536,349.054000,0.000000
allreduce_F2F,6,5,4,131072,4194304,4194304,1536,110.630000,0.000000
allreduce_H2H,6,5,4,131072,4194304,4194304,1536,277.347000,0.000000
allreduce_F2F,6,5,4,131072,4194304,4194304,1536,111.452000,0.000000
allreduce_H2H,6,5,4,131072,4194304,4194304,1536,228.124000,0.000000
allreduce_F2F,6,5,4,131072,4194304,4194304,1536,107.635000,0.000000
allreduce_H2H,6,5,4,131072,4194304,4194304,1536,180.844000,0.000000
allreduce_F2F,6,5,4,131072,4194304,4194304,1536,110.009000,0.000000
allreduce_H2H,6,5,4,131072,4194304,4194304,1536,293.549000,0.000000
allreduce_F2F,6,5,4,131072,4194304,4194304,1536,156.507000,0.000000
allreduce_H2H,6,5,4,131072,4194304,4194304,1536,196.734000,0.000000
allreduce_F2F,6,5,4,131072,4194304,4194304,1536,110.680000,0.000000
allreduce_H2H,6,5,4,131072,4194304,4194304,1536,197.887000,0.000000
allreduce_F2F,6,5,4,131072,4194304,4194304,1536,111.191000,0.000000
allreduce_H2H,6,5,4,131072,4194304,4194304,1536,220.479000,0.000000
allreduce_F2F,6,5,4,131072,4194304,4194304,1536,116.862000,0.000000
allreduce_K2K,6,5,4,131072,4194304,4194304,1536,95.876000,10.936793
allreduce_K2K,6,5,4,131072,4194304,4194304,1536,111.456000,9.407982
allreduce_K2K,6,5,4,131072,4194304,4194304,1536,179.208000,5.851167
allreduce_K2K,6,5,4,131072,4194304,4194304,1536,67.276000,15.586182
allreduce_K2K,6,5,4,131072,4194304,4194304,1536,213.596000,4.909156
allreduce_K2K,6,5,4,131072,4194304,4194304,1536,67.260000,15.589890
allreduce_K2K,6,5,4,131072,4194304,4194304,1536,160.072000,6.550652
allreduce_K2K,6,5,4,131072,4194304,4194304,1536,67.820000,15.461162
allreduce_K2K,6,5,4,131072,4194304,4194304,1536,101.404000,10.340578
allreduce_K2K,6,5,4,131072,4194304,4194304,1536,67.008000,15.648520
allreduce_K2K,6,5,4,131072,4194304,4194304,1536,90.480000,11.589036
allreduce_K2K,6,5,4,131072,4194304,4194304,1536,68.032000,15.412982
allreduce_K2K,6,5,4,131072,4194304,4194304,1536,159.488000,6.574639
allreduce_K2K,6,5,4,131072,4194304,4194304,1536,114.088000,9.190940
allreduce_K2K,6,5,4,131072,4194304,4194304,1536,67.252000,15.591744
allreduce_K2K,6,5,4,131072,4194304,4194304,1536,67.640000,15.502306
allreduce_K2K,6,5,4,131072,4194304,4194304,1536,78.244000,13.401360
allreduce_K2K,6,5,4,131072,4194304,4194304,1536,67.220000,15.599167
allreduce_K2K,6,5,4,131072,4194304,4194304,1536,106.420000,9.853185
allreduce_K2K,6,5,4,131072,4194304,4194304,1536,67.344000,15.570444
allreduce_H2H,7,5,4,131072,4194304,4194304,1536,270.595000,0.000000
allreduce_F2F,7,5,4,131072,4194304,4194304,1536,172.397000,0.000000
allreduce_H2H,7,5,4,131072,4194304,4194304,1536,225.900000,0.000000
allreduce_F2F,7,5,4,131072,4194304,4194304,1536,227.603000,0.000000
allreduce_H2H,7,5,4,131072,4194304,4194304,1536,355.776000,0.000000
allreduce_F2F,7,5,4,131072,4194304,4194304,1536,200.762000,0.000000
allreduce_H2H,7,5,4,131072,4194304,4194304,1536,380.323000,0.000000
allreduce_F2F,7,5,4,131072,4194304,4194304,1536,215.280000,0.000000
allreduce_H2H,7,5,4,131072,4194304,4194304,1536,359.734000,0.000000
allreduce_F2F,7,5,4,131072,4194304,4194304,1536,213.165000,0.000000
allreduce_H2H,7,5,4,131072,4194304,4194304,1536,246.659000,0.000000
allreduce_F2F,7,5,4,131072,4194304,4194304,1536,240.848000,0.000000
allreduce_H2H,7,5,4,131072,4194304,4194304,1536,227.723000,0.000000
allreduce_F2F,7,5,4,131072,4194304,4194304,1536,458.752000,0.000000
allreduce_H2H,7,5,4,131072,4194304,4194304,1536,324.688000,0.000000
allreduce_F2F,7,5,4,131072,4194304,4194304,1536,197.575000,0.000000
allreduce_H2H,7,5,4,131072,4194304,4194304,1536,309.899000,0.000000
allreduce_F2F,7,5,4,131072,4194304,4194304,1536,192.386000,0.000000
allreduce_H2H,7,5,4,131072,4194304,4194304,1536,423.185000,0.000000
allreduce_F2F,7,5,4,131072,4194304,4194304,1536,274.402000,0.000000
allreduce_K2K,7,5,4,131072,4194304,4194304,1536,91.848000,11.416427
allreduce_K2K,7,5,4,131072,4194304,4194304,1536,110.176000,9.517281
allreduce_K2K,7,5,4,131072,4194304,4194304,1536,96.152000,10.905400
allreduce_K2K,7,5,4,131072,4194304,4194304,1536,169.292000,6.193890
allreduce_K2K,7,5,4,131072,4194304,4194304,1536,244.268000,4.292728
allreduce_K2K,7,5,4,131072,4194304,4194304,1536,158.752000,6.605120
allreduce_K2K,7,5,4,131072,4194304,4194304,1536,264.356000,3.966530
allreduce_K2K,7,5,4,131072,4194304,4194304,1536,173.196000,6.054274
allreduce_K2K,7,5,4,131072,4194304,4194304,1536,228.040000,4.598211
allreduce_K2K,7,5,4,131072,4194304,4194304,1536,169.612000,6.182204
allreduce_K2K,7,5,4,131072,4194304,4194304,1536,132.748000,7.898997
allreduce_K2K,7,5,4,131072,4194304,4194304,1536,198.580000,5.280371
allreduce_K2K,7,5,4,131072,4194304,4194304,1536,110.548000,9.485255
allreduce_K2K,7,5,4,131072,4194304,4194304,1536,404.776000,2.590509
allreduce_K2K,7,5,4,131072,4194304,4194304,1536,222.512000,4.712447
allreduce_K2K,7,5,4,131072,4194304,4194304,1536,154.028000,6.807697
allreduce_K2K,7,5,4,131072,4194304,4194304,1536,194.316000,5.396241
allreduce_K2K,7,5,4,131072,4194304,4194304,1536,147.812000,7.093984
allreduce_K2K,7,5,4,131072,4194304,4194304,1536,301.272000,3.480496
allreduce_K2K,7,5,4,131072,4194304,4194304,1536,230.100000,4.557045
allreduce_H2H,8,5,4,131072,4194304,4194304,1536,406.273000,0.000000
allreduce_F2F,8,5,4,131072,4194304,4194304,1536,131.159000,0.000000
allreduce_H2H,8,5,4,131072,4194304,4194304,1536,722.374000,0.000000
allreduce_F2F,8,5,4,131072,4194304,4194304,1536,223.535000,0.000000
allreduce_H2H,8,5,4,131072,4194304,4194304,1536,244.425000,0.000000
allreduce_F2F,8,5,4,131072,4194304,4194304,1536,208.527000,0.000000
allreduce_H2H,8,5,4,131072,4194304,4194304,1536,327.644000,0.000000
allreduce_F2F,8,5,4,131072,4194304,4194304,1536,194.550000,0.000000
allreduce_H2H,8,5,4,131072,4194304,4194304,1536,426.972000,0.000000
allreduce_F2F,8,5,4,131072,4194304,4194304,1536,191.404000,0.000000
allreduce_H2H,8,5,4,131072,4194304,4194304,1536,358.772000,0.000000
allreduce_F2F,8,5,4,131072,4194304,4194304,1536,203.277000,0.000000
allreduce_H2H,8,5,4,131072,4194304,4194304,1536,209.478000,0.000000
allreduce_F2F,8,5,4,131072,4194304,4194304,1536,233.424000,0.000000
allreduce_H2H,8,5,4,131072,4194304,4194304,1536,362.029000,0.000000
allreduce_F2F,8,5,4,131072,4194304,4194304,1536,208.807000,0.000000
allreduce_H2H,8,5,4,131072,4194304,4194304,1536,378.099000,0.000000
allreduce_F2F,8,5,4,131072,4194304,4194304,1536,208.557000,0.000000
allreduce_H2H,8,5,4,131072,4194304,4194304,1536,372.458000,0.000000
allreduce_F2F,8,5,4,131072,4194304,4194304,1536,216.602000,0.000000
allreduce_K2K,8,5,4,131072,4194304,4194304,1536,222.844000,4.705426
allreduce_K2K,8,5,4,131072,4194304,4194304,1536,82.196000,12.757020
allreduce_K2K,8,5,4,131072,4194304,4194304,1536,598.060000,1.753296
allreduce_K2K,8,5,4,131072,4194304,4194304,1536,177.696000,5.900954
allreduce_K2K,8,5,4,131072,4194304,4194304,1536,121.800000,8.608998
allreduce_K2K,8,5,4,131072,4194304,4194304,1536,164.756000,6.364418
allreduce_K2K,8,5,4,131072,4194304,4194304,1536,196.680000,5.331381
allreduce_K2K,8,5,4,131072,4194304,4194304,1536,149.108000,7.032326
allreduce_K2K,8,5,4,131072,4194304,4194304,1536,300.692000,3.487210
allreduce_K2K,8,5,4,131072,4194304,4194304,1536,145.752000,7.194248
allreduce_K2K,8,5,4,131072,4194304,4194304,1536,224.860000,4.663239
allreduce_K2K,8,5,4,131072,4194304,4194304,1536,160.288000,6.541825
allreduce_K2K,8,5,4,131072,4194304,4194304,1536,81.760000,12.825049
allreduce_K2K,8,5,4,131072,4194304,4194304,1536,184.984000,5.668469
