collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
gather_H2H,8,6,4,2048,4194304,4194304,1536,81.525000,0.000000
gather_F2F,8,6,4,2048,4194304,4194304,1536,137.521000,0.000000
gather_K2K,8,6,4,2048,4194304,4194304,1536,4.188000,3.912130
gather_K2K,8,6,4,2048,4194304,4194304,1536,4.188000,3.912130
gather_K2K,8,6,4,2048,4194304,4194304,1536,95.384000,0.171769
gather_K2K,8,6,4,2048,4194304,4194304,1536,93.172000,0.175847
gather_K2K,8,6,4,2048,4194304,4194304,1536,3.972000,4.124874
gather_K2K,8,6,4,2048,4194304,4194304,1536,119.420000,0.137196
gather_K2K,8,6,4,2048,4194304,4194304,1536,11.872000,1.380054
gather_K2K,8,6,4,2048,4194304,4194304,1536,106.672000,0.153592
gather_K2K,8,6,4,2048,4194304,4194304,1536,97.480000,0.168076
gather_K2K,8,6,4,2048,4194304,4194304,1536,66.632000,0.245888
gather_K2K,8,6,4,2048,4194304,4194304,1536,3.992000,4.104208
gather_K2K,8,6,4,2048,4194304,4194304,1536,60.532000,0.270667
gather_K2K,8,6,4,2048,4194304,4194304,1536,3.964000,4.133199
gather_K2K,8,6,4,2048,4194304,4194304,1536,70.580000,0.232134
gather_K2K,8,6,4,2048,4194304,4194304,1536,3.932000,4.166836
gather_K2K,8,6,4,2048,4194304,4194304,1536,60.224000,0.272051
gather_K2K,8,6,4,2048,4194304,4194304,1536,16.060000,1.020174
gather_K2K,8,6,4,2048,4194304,4194304,1536,54.708000,0.299481
gather_K2K,8,6,4,2048,4194304,4194304,1536,11.108000,1.474973
gather_K2K,8,6,4,2048,4194304,4194304,1536,90.512000,0.181015
gather_H2H,8,6,4,4096,4194304,4194304,1536,163.091000,0.000000
gather_F2F,8,6,4,4096,4194304,4194304,1536,200.281000,0.000000
gather_H2H,8,6,4,4096,4194304,4194304,1536,85.633000,0.000000
gather_F2F,8,6,4,4096,4194304,4194304,1536,53.572000,0.000000
gather_H2H,8,6,4,4096,4194304,4194304,1536,142.010000,0.000000
gather_F2F,8,6,4,4096,4194304,4194304,1536,48.953000,0.000000
gather_H2H,8,6,4,4096,4194304,4194304,1536,152.801000,0.000000
gather_F2F,8,6,4,4096,4194304,4194304,1536,45.737000,0.000000
gather_H2H,8,6,4,4096,4194304,4194304,1536,103.417000,0.000000
gather_F2F,8,6,4,4096,4194304,4194304,1536,57.910000,0.000000
gather_H2H,8,6,4,4096,4194304,4194304,1536,112.484000,0.000000
gather_F2F,8,6,4,4096,4194304,4194304,1536,51.938000,0.000000
gather_H2H,8,6,4,4096,4194304,4194304,1536,110.450000,0.000000
gather_F2F,8,6,4,4096,4194304,4194304,1536,44.925000,0.000000
gather_H2H,8,6,4,4096,4194304,4194304,1536,119.627000,0.000000
gather_F2F,8,6,4,4096,4194304,4194304,1536,79.581000,0.000000
gather_H2H,8,6,4,4096,4194304,4194304,1536,109.679000,0.000000
gather_F2F,8,6,4,4096,4194304,4194304,1536,45.446000,0.000000
gather_H2H,8,6,4,4096,4194304,4194304,1536,109.879000,0.000000
gather_F2F,8,6,4,4096,4194304,4194304,1536,43.273000,0.000000
gather_K2K,8,6,4,4096,4194304,4194304,1536,38.684000,0.847069
gather_K2K,8,6,4,4096,4194304,4194304,1536,130.808000,0.250505
gather_K2K,8,6,4,4096,4194304,4194304,1536,19.352000,1.693262
gather_K2K,8,6,4,4096,4194304,4194304,1536,5.916000,5.538878
gather_K2K,8,6,4,4096,4194304,4194304,1536,67.188000,0.487706
gather_K2K,8,6,4,4096,4194304,4194304,1536,4.320000,7.585185
gather_K2K,8,6,4,4096,4194304,4194304,1536,74.616000,0.439155
gather_K2K,8,6,4,4096,4194304,4194304,1536,4.076000,8.039254
gather_K2K,8,6,4,4096,4194304,4194304,1536,29.536000,1.109426
gather_K2K,8,6,4,4096,4194304,4194304,1536,11.220000,2.920499
gather_K2K,8,6,4,4096,4194304,4194304,1536,39.660000,0.826223
gather_K2K,8,6,4,4096,4194304,4194304,1536,9.636000,3.400581
gather_K2K,8,6,4,4096,4194304,4194304,1536,42.892000,0.763965
gather_K2K,8,6,4,4096,4194304,4194304,1536,4.120000,7.953398
gather_K2K,8,6,4,4096,4194304,4194304,1536,56.888000,0.576009
gather_K2K,8,6,4,4096,4194304,4194304,1536,35.700000,0.917871
gather_K2K,8,6,4,4096,4194304,4194304,1536,19.800000,1.654949
gather_K2K,8,6,4,4096,4194304,4194304,1536,4.008000,8.175649
gather_K2K,8,6,4,4096,4194304,4194304,1536,43.996000,0.744795
gather_K2K,8,6,4,4096,4194304,4194304,1536,4.196000,7.809342
gather_H2H,8,6,4,8192,4194304,4194304,1536,123.726000,0.000000
gather_F2F,8,6,4,8192,4194304,4194304,1536,134.025000,0.000000
gather_H2H,8,6,4,8192,4194304,4194304,1536,135.327000,0.000000
gather_F2F,8,6,4,8192,4194304,4194304,1536,49.724000,0.000000
gather_H2H,8,6,4,8192,4194304,4194304,1536,102.695000,0.000000
gather_F2F,8,6,4,8192,4194304,4194304,1536,46.669000,0.000000
gather_H2H,8,6,4,8192,4194304,4194304,1536,351.759000,0.000000
gather_F2F,8,6,4,8192,4194304,4194304,1536,52.891000,0.000000
gather_H2H,8,6,4,8192,4194304,4194304,1536,129.847000,0.000000
gather_F2F,8,6,4,8192,4194304,4194304,1536,44.996000,0.000000
gather_H2H,8,6,4,8192,4194304,4194304,1536,77.778000,0.000000
gather_F2F,8,6,4,8192,4194304,4194304,1536,61.567000,0.000000
gather_H2H,8,6,4,8192,4194304,4194304,1536,121.872000,0.000000
gather_F2F,8,6,4,8192,4194304,4194304,1536,45.777000,0.000000
gather_H2H,8,6,4,8192,4194304,4194304,1536,113.095000,0.000000
gather_F2F,8,6,4,8192,4194304,4194304,1536,44.214000,0.000000
gather_H2H,8,6,4,8192,4194304,4194304,1536,124.988000,0.000000
gather_F2F,8,6,4,8192,4194304,4194304,1536,48.852000,0.000000
gather_H2H,8,6,4,8192,4194304,4194304,1536,151.177000,0.000000
gather_F2F,8,6,4,8192,4194304,4194304,1536,64.583000,0.000000
gather_K2K,8,6,4,8192,4194304,4194304,1536,11.404000,5.746756
gather_K2K,8,6,4,8192,4194304,4194304,1536,69.120000,0.948148
gather_K2K,8,6,4,8192,4194304,4194304,1536,63.336000,1.034735
gather_K2K,8,6,4,8192,4194304,4194304,1536,5.448000,12.029369
gather_K2K,8,6,4,8192,4194304,4194304,1536,31.936000,2.052104
gather_K2K,8,6,4,8192,4194304,4194304,1536,5.460000,12.002930
gather_K2K,8,6,4,8192,4194304,4194304,1536,274.644000,0.238622
gather_K2K,8,6,4,8192,4194304,4194304,1536,14.268000,4.593216
gather_K2K,8,6,4,8192,4194304,4194304,1536,59.440000,1.102557
gather_K2K,8,6,4,8192,4194304,4194304,1536,5.600000,11.702857
gather_K2K,8,6,4,8192,4194304,4194304,1536,8.872000,7.386835
gather_K2K,8,6,4,8192,4194304,4194304,1536,19.956000,3.284025
gather_K2K,8,6,4,8192,4194304,4194304,1536,44.612000,1.469022
gather_K2K,8,6,4,8192,4194304,4194304,1536,5.564000,11.778577
gather_K2K,8,6,4,8192,4194304,4194304,1536,42.088000,1.557118
gather_K2K,8,6,4,8192,4194304,4194304,1536,5.448000,12.029369
gather_K2K,8,6,4,8192,4194304,4194304,1536,52.160000,1.256442
gather_K2K,8,6,4,8192,4194304,4194304,1536,8.972000,7.304503
gather_K2K,8,6,4,8192,4194304,4194304,1536,77.112000,0.849881
gather_K2K,8,6,4,8192,4194304,4194304,1536,24.892000,2.632814
reduce_H2H,8,6,4,2048,4194304,4194304,1536,120.088000,0.000000
reduce_F2F,8,6,4,2048,4194304,4194304,1536,63.702000,0.000000
reduce_H2H,8,6,4,2048,4194304,4194304,1536,131.840000,0.000000
reduce_F2F,8,6,4,2048,4194304,4194304,1536,104.739000,0.000000
reduce_H2H,8,6,4,2048,4194304,4194304,1536,152.300000,0.000000
reduce_F2F,8,6,4,2048,4194304,4194304,1536,45.978000,0.000000
reduce_H2H,8,6,4,2048,4194304,4194304,1536,136.620000,0.000000
reduce_F2F,8,6,4,2048,4194304,4194304,1536,103.487000,0.000000
reduce_H2H,8,6,4,2048,4194304,4194304,1536,140.437000,0.000000
reduce_F2F,8,6,4,2048,4194304,4194304,1536,55.907000,0.000000
reduce_H2H,8,6,4,2048,4194304,4194304,1536,130.148000,0.000000
reduce_F2F,8,6,4,2048,4194304,4194304,1536,107.655000,0.000000
reduce_H2H,8,6,4,2048,4194304,4194304,1536,120.429000,0.000000
reduce_F2F,8,6,4,2048,4194304,4194304,1536,78.229000,0.000000
reduce_H2H,8,6,4,2048,4194304,4194304,1536,143.123000,0.000000
reduce_F2F,8,6,4,2048,4194304,4194304,1536,92.476000,0.000000
reduce_H2H,8,6,4,2048,4194304,4194304,1536,80.684000,0.000000
reduce_F2F,8,6,4,2048,4194304,4194304,1536,105.521000,0.000000
reduce_H2H,8,6,4,2048,4194304,4194304,1536,166.747000,0.000000
reduce_F2F,8,6,4,2048,4194304,4194304,1536,90.753000,0.000000
reduce_K2K,8,6,4,2048,4194304,4194304,1536,2.092000,7.831740
reduce_K2K,8,6,4,2048,4194304,4194304,1536,8.764000,1.869466
reduce_K2K,8,6,4,2048,4194304,4194304,1536,49.308000,0.332279
reduce_K2K,8,6,4,2048,4194304,4194304,1536,60.328000,0.271582
reduce_K2K,8,6,4,2048,4194304,4194304,1536,62.996000,0.260080
reduce_K2K,8,6,4,2048,4194304,4194304,1536,1.836000,8.923747
reduce_K2K,8,6,4,2048,4194304,4194304,1536,54.612000,0.300007
reduce_K2K,8,6,4,2048,4194304,4194304,1536,57.672000,0.284089
reduce_K2K,8,6,4,2048,4194304,4194304,1536,56.580000,0.289572
reduce_K2K,8,6,4,2048,4194304,4194304,1536,14.432000,1.135255
reduce_K2K,8,6,4,2048,4194304,4194304,1536,52.444000,0.312409
reduce_K2K,8,6,4,2048,4194304,4194304,1536,63.600000,0.257610
reduce_K2K,8,6,4,2048,4194304,4194304,1536,25.620000,0.639500
reduce_K2K,8,6,4,2048,4194304,4194304,1536,33.636000,0.487097
reduce_K2K,8,6,4,2048,4194304,4194304,1536,68.232000,0.240122
reduce_K2K,8,6,4,2048,4194304,4194304,1536,44.636000,0.367058
reduce_K2K,8,6,4,2048,4194304,4194304,1536,7.700000,2.127792
reduce_K2K,8,6,4,2048,4194304,4194304,1536,64.300000,0.254806
reduce_K2K,8,6,4,2048,4194304,4194304,1536,88.932000,0.184231
reduce_K2K,8,6,4,2048,4194304,4194304,1536,42.692000,0.383772
reduce_H2H,8,6,4,4096,4194304,4194304,1536,246.589000,0.000000
reduce_F2F,8,6,4,4096,4194304,4194304,1536,113.827000,0.000000
reduce_H2H,8,6,4,4096,4194304,4194304,1536,70.243000,0.000000
reduce_F2F,8,6,4,4096,4194304,4194304,1536,161.718000,0.000000
reduce_H2H,8,6,4,4096,4194304,4194304,1536,65.825000,0.000000
reduce_F2F,8,6,4,4096,4194304,4194304,1536,191.775000,0.000000
reduce_H2H,8,6,4,4096,4194304,4194304,1536,94.400000,0.000000
reduce_F2F,8,6,4,4096,4194304,4194304,1536,124.407000,0.000000
reduce_H2H,8,6,4,4096,4194304,4194304,1536,67.388000,0.000000
reduce_F2F,8,6,4,4096,4194304,4194304,1536,135.217000,0.000000
reduce_H2H,8,6,4,4096,4194304,4194304,1536,103.046000,0.000000
reduce_F2F,8,6,4,4096,4194304,4194304,1536,118.585000,0.000000
reduce_H2H,8,6,4,4096,4194304,4194304,1536,65.966000,0.000000
reduce_F2F,8,6,4,4096,4194304,4194304,1536,118.806000,0.000000
reduce_H2H,8,6,4,4096,4194304,4194304,1536,65.274000,0.000000
reduce_F2F,8,6,4,4096,4194304,4194304,1536,90.752000,0.000000
reduce_H2H,8,6,4,4096,4194304,4194304,1536,64.122000,0.000000
reduce_F2F,8,6,4,4096,4194304,4194304,1536,119.187000,0.000000
reduce_H2H,8,6,4,4096,4194304,4194304,1536,88.799000,0.000000
reduce_F2F,8,6,4,4096,4194304,4194304,1536,125.268000,0.000000
reduce_K2K,8,6,4,4096,4194304,4194304,1536,57.976000,0.565199
reduce_K2K,8,6,4,4096,4194304,4194304,1536,62.744000,0.522249
reduce_K2K,8,6,4,4096,4194304,4194304,1536,1.984000,16.516129
reduce_K2K,8,6,4,4096,4194304,4194304,1536,116.248000,0.281880
reduce_K2K,8,6,4,4096,4194304,4194304,1536,1.984000,16.516129
reduce_K2K,8,6,4,4096,4194304,4194304,1536,148.156000,0.221172
reduce_K2K,8,6,4,4096,4194304,4194304,1536,30.956000,1.058535
reduce_K2K,8,6,4,4096,4194304,4194304,1536,82.900000,0.395271
reduce_K2K,8,6,4,4096,4194304,4194304,1536,6.520000,5.025767
reduce_K2K,8,6,4,4096,4194304,4194304,1536,91.968000,0.356298
reduce_K2K,8,6,4,4096,4194304,4194304,1536,43.264000,0.757396
reduce_K2K,8,6,4,4096,4194304,4194304,1536,73.116000,0.448165
reduce_K2K,8,6,4,4096,4194304,4194304,1536,1.964000,16.684318
reduce_K2K,8,6,4,4096,4194304,4194304,1536,75.520000,0.433898
reduce_K2K,8,6,4,4096,4194304,4194304,1536,1.980000,16.549495
reduce_K2K,8,6,4,4096,4194304,4194304,1536,46.676000,0.702031
reduce_K2K,8,6,4,4096,4194304,4194304,1536,2.368000,13.837838
reduce_K2K,8,6,4,4096,4194304,4194304,1536,73.380000,0.446552
reduce_K2K,8,6,4,4096,4194304,4194304,1536,23.424000,1.398907
reduce_K2K,8,6,4,4096,4194304,4194304,1536,82.224000,0.398521
reduce_H2H,8,6,4,8192,4194304,4194304,1536,105.050000,0.000000
reduce_F2F,8,6,4,8192,4194304,4194304,1536,127.553000,0.000000
reduce_H2H,8,6,4,8192,4194304,4194304,1536,101.753000,0.000000
reduce_F2F,8,6,4,8192,4194304,4194304,1536,110.490000,0.000000
reduce_H2H,8,6,4,8192,4194304,4194304,1536,189.350000,0.000000
reduce_F2F,8,6,4,8192,4194304,4194304,1536,82.006000,0.000000
reduce_H2H,8,6,4,8192,4194304,4194304,1536,65.534000,0.000000
reduce_F2F,8,6,4,8192,4194304,4194304,1536,109.478000,0.000000
reduce_H2H,8,6,4,8192,4194304,4194304,1536,61.397000,0.000000
reduce_F2F,8,6,4,8192,4194304,4194304,1536,101.854000,0.000000
reduce_H2H,8,6,4,8192,4194304,4194304,1536,75.193000,0.000000
reduce_F2F,8,6,4,8192,4194304,4194304,1536,92.396000,0.000000
reduce_H2H,8,6,4,8192,4194304,4194304,1536,84.291000,0.000000
reduce_F2F,8,6,4,8192,4194304,4194304,1536,43.423000,0.000000
reduce_H2H,8,6,4,8192,4194304,4194304,1536,72.649000,0.000000
reduce_F2F,8,6,4,8192,4194304,4194304,1536,103.346000,0.000000
reduce_H2H,8,6,4,8192,4194304,4194304,1536,74.622000,0.000000
reduce_F2F,8,6,4,8192,4194304,4194304,1536,327.132000,0.000000
reduce_H2H,8,6,4,8192,4194304,4194304,1536,73.049000,0.000000
reduce_F2F,8,6,4,8192,4194304,4194304,1536,79.562000,0.000000
reduce_K2K,8,6,4,8192,4194304,4194304,1536,2.800000,23.405714
reduce_K2K,8,6,4,8192,4194304,4194304,1536,75.636000,0.866466
reduce_K2K,8,6,4,8192,4194304,4194304,1536,32.664000,2.006368
reduce_K2K,8,6,4,8192,4194304,4194304,1536,68.628000,0.954946
reduce_K2K,8,6,4,8192,4194304,4194304,1536,126.112000,0.519665
reduce_K2K,8,6,4,8192,4194304,4194304,1536,43.532000,1.505467
reduce_K2K,8,6,4,8192,4194304,4194304,1536,2.724000,24.058737
reduce_K2K,8,6,4,8192,4194304,4194304,1536,68.748000,0.953279
reduce_K2K,8,6,4,8192,4194304,4194304,1536,2.652000,24.711916
reduce_K2K,8,6,4,8192,4194304,4194304,1536,56.860000,1.152585
reduce_K2K,8,6,4,8192,4194304,4194304,1536,2.284000,28.693520
reduce_K2K,8,6,4,8192,4194304,4194304,1536,53.304000,1.229476
reduce_K2K,8,6,4,8192,4194304,4194304,1536,14.788000,4.431701
reduce_K2K,8,6,4,8192,4194304,4194304,1536,2.264000,28.946996
reduce_K2K,8,6,4,8192,4194304,4194304,1536,2.444000,26.815057
reduce_K2K,8,6,4,8192,4194304,4194304,1536,59.684000,1.098050
reduce_K2K,8,6,4,8192,4194304,4194304,1536,2.276000,28.794376
reduce_K2K,8,6,4,8192,4194304,4194304,1536,279.264000,0.234674
reduce_K2K,8,6,4,8192,4194304,4194304,1536,2.284000,28.693520
reduce_K2K,8,6,4,8192,4194304,4194304,1536,38.228000,1.714346
allgather_H2H,8,6,4,2048,4194304,4194304,1536,254.484000,0.000000
allgather_F2F,8,6,4,2048,4194304,4194304,1536,145.386000,0.000000
allgather_H2H,8,6,4,2048,4194304,4194304,1536,189.721000,0.000000
allgather_F2F,8,6,4,2048,4194304,4194304,1536,145.697000,0.000000
allgather_H2H,8,6,4,2048,4194304,4194304,1536,125.198000,0.000000
allgather_F2F,8,6,4,2048,4194304,4194304,1536,121.582000,0.000000
allgather_H2H,8,6,4,2048,4194304,4194304,1536,125.589000,0.000000
allgather_F2F,8,6,4,2048,4194304,4194304,1536,144.685000,0.000000
allgather_H2H,8,6,4,2048,4194304,4194304,1536,165.285000,0.000000
allgather_F2F,8,6,4,2048,4194304,4194304,1536,142.361000,0.000000
allgather_H2H,8,6,4,2048,4194304,4194304,1536,150.155000,0.000000
allgather_F2F,8,6,4,2048,4194304,4194304,1536,115.961000,0.000000
allgather_H2H,8,6,4,2048,4194304,4194304,1536,137.111000,0.000000
allgather_F2F,8,6,4,2048,4194304,4194304,1536,156.367000,0.000000
allgather_H2H,8,6,4,2048,4194304,4194304,1536,158.512000,0.000000
allgather_F2F,8,6,4,2048,4194304,4194304,1536,131.570000,0.000000
allgather_H2H,8,6,4,2048,4194304,4194304,1536,177.057000,0.000000
allgather_F2F,8,6,4,2048,4194304,4194304,1536,172.979000,0.000000
allgather_H2H,8,6,4,2048,4194304,4194304,1536,186.765000,0.000000
allgather_F2F,8,6,4,2048,4194304,4194304,1536,133.344000,0.000000
allgather_K2K,8,6,4,2048,4194304,4194304,1536,84.804000,0.193198
allgather_K2K,8,6,4,2048,4194304,4194304,1536,93.016000,0.176142
allgather_K2K,8,6,4,2048,4194304,4194304,1536,80.092000,0.204565
allgather_K2K,8,6,4,2048,4194304,4194304,1536,94.848000,0.172740
allgather_K2K,8,6,4,2048,4194304,4194304,1536,16.056000,1.020429
allgather_K2K,8,6,4,2048,4194304,4194304,1536,78.844000,0.207803
allgather_K2K,8,6,4,2048,4194304,4194304,1536,19.260000,0.850675
allgather_K2K,8,6,4,2048,4194304,4194304,1536,99.604000,0.164491
allgather_K2K,8,6,4,2048,4194304,4194304,1536,57.960000,0.282678
allgather_K2K,8,6,4,2048,4194304,4194304,1536,95.124000,0.172238
allgather_K2K,8,6,4,2048,4194304,4194304,1536,50.568000,0.323999
allgather_K2K,8,6,4,2048,4194304,4194304,1536,69.348000,0.236258
allgather_K2K,8,6,4,2048,4194304,4194304,1536,32.060000,0.511042
allgather_K2K,8,6,4,2048,4194304,4194304,1536,110.772000,0.147907
allgather_K2K,8,6,4,2048,4194304,4194304,1536,54.044000,0.303160
allgather_K2K,8,6,4,2048,4194304,4194304,1536,86.740000,0.188886
allgather_K2K,8,6,4,2048,4194304,4194304,1536,78.376000,0.209044
allgather_K2K,8,6,4,2048,4194304,4194304,1536,127.184000,0.128821
allgather_K2K,8,6,4,2048,4194304,4194304,1536,91.424000,0.179209
allgather_K2K,8,6,4,2048,4194304,4194304,1536,88.760000,0.184588
allgather_H2H,8,6,4,4096,4194304,4194304,1536,248.022000,0.000000
allgather_F2F,8,6,4,4096,4194304,4194304,1536,158.782000,0.000000
allgather_H2H,8,6,4,4096,4194304,4194304,1536,160.816000,0.000000
allgather_F2F,8,6,4,4096,4194304,4194304,1536,137.431000,0.000000
allgather_H2H,8,6,4,4096,4194304,4194304,1536,143.323000,0.000000
allgather_F2F,8,6,4,4096,4194304,4194304,1536,117.183000,0.000000
allgather_H2H,8,6,4,4096,4194304,4194304,1536,167.729000,0.000000
allgather_F2F,8,6,4,4096,4194304,4194304,1536,128.765000,0.000000
allgather_H2H,8,6,4,4096,4194304,4194304,1536,227.763000,0.000000
allgather_F2F,8,6,4,4096,4194304,4194304,1536,191.675000,0.000000
allgather_H2H,8,6,4,4096,4194304,4194304,1536,148.422000,0.000000
allgather_F2F,8,6,4,4096,4194304,4194304,1536,104.860000,0.000000
allgather_H2H,8,6,4,4096,4194304,4194304,1536,146.199000,0.000000
allgather_F2F,8,6,4,4096,4194304,4194304,1536,106.442000,0.000000
allgather_H2H,8,6,4,4096,4194304,4194304,1536,166.627000,0.000000
allgather_F2F,8,6,4,4096,4194304,4194304,1536,136.480000,0.000000
allgather_H2H,8,6,4,4096,4194304,4194304,1536,123.085000,0.000000
allgather_F2F,8,6,4,4096,4194304,4194304,1536,124.637000,0.000000
allgather_H2H,8,6,4,4096,4194304,4194304,1536,164.093000,0.000000
allgather_F2F,8,6,4,4096,4194304,4194304,1536,125.289000,0.000000
allgather_K2K,8,6,4,4096,4194304,4194304,1536,95.112000,0.344520
allgather_K2K,8,6,4,4096,4194304,4194304,1536,111.784000,0.293137
allgather_K2K,8,6,4,4096,4194304,4194304,1536,60.968000,0.537462
allgather_K2K,8,6,4,4096,4194304,4194304,1536,92.940000,0.352572
allgather_K2K,8,6,4,4096,4194304,4194304,1536,45.908000,0.713775
allgather_K2K,8,6,4,4096,4194304,4194304,1536,74.980000,0.437023
allgather_K2K,8,6,4,4096,4194304,4194304,1536,80.640000,0.406349
allgather_K2K,8,6,4,4096,4194304,4194304,1536,84.940000,0.385778
allgather_K2K,8,6,4,4096,4194304,4194304,1536,129.080000,0.253858
allgather_K2K,8,6,4,4096,4194304,4194304,1536,147.444000,0.222240
allgather_K2K,8,6,4,4096,4194304,4194304,1536,60.304000,0.543380
allgather_K2K,8,6,4,4096,4194304,4194304,1536,64.304000,0.509579
allgather_K2K,8,6,4,4096,4194304,4194304,1536,50.524000,0.648563
allgather_K2K,8,6,4,4096,4194304,4194304,1536,66.696000,0.491304
allgather_K2K,8,6,4,4096,4194304,4194304,1536,77.516000,0.422726
allgather_K2K,8,6,4,4096,4194304,4194304,1536,92.872000,0.352830
allgather_K2K,8,6,4,4096,4194304,4194304,1536,35.580000,0.920967
allgather_K2K,8,6,4,4096,4194304,4194304,1536,81.392000,0.402595
allgather_K2K,8,6,4,4096,4194304,4194304,1536,68.336000,0.479513
allgather_K2K,8,6,4,4096,4194304,4194304,1536,80.020000,0.409498
allgather_H2H,8,6,4,8192,4194304,4194304,1536,249.265000,0.000000
allgather_F2F,8,6,4,8192,4194304,4194304,1536,169.903000,0.000000
allgather_H2H,8,6,4,8192,4194304,4194304,1536,164.974000,0.000000
allgather_F2F,8,6,4,8192,4194304,4194304,1536,101.834000,0.000000
allgather_H2H,8,6,4,8192,4194304,4194304,1536,534.397000,0.000000
allgather_F2F,8,6,4,8192,4194304,4194304,1536,174.903000,0.000000
allgather_H2H,8,6,4,8192,4194304,4194304,1536,183.769000,0.000000
allgather_F2F,8,6,4,8192,4194304,4194304,1536,133.144000,0.000000
allgather_H2H,8,6,4,8192,4194304,4194304,1536,222.233000,0.000000
allgather_F2F,8,6,4,8192,4194304,4194304,1536,358.773000,0.000000
allgather_H2H,8,6,4,8192,4194304,4194304,1536,195.312000,0.000000
allgather_F2F,8,6,4,8192,4194304,4194304,1536,143.053000,0.000000
allgather_H2H,8,6,4,8192,4194304,4194304,1536,179.972000,0.000000
allgather_F2F,8,6,4,8192,4194304,4194304,1536,164.303000,0.000000
allgather_H2H,8,6,4,8192,4194304,4194304,1536,172.428000,0.000000
allgather_F2F,8,6,4,8192,4194304,4194304,1536,155.666000,0.000000
allgather_H2H,8,6,4,8192,4194304,4194304,1536,174.973000,0.000000
allgather_F2F,8,6,4,8192,4194304,4194304,1536,141.570000,0.000000
allgather_H2H,8,6,4,8192,4194304,4194304,1536,157.740000,0.000000
allgather_F2F,8,6,4,8192,4194304,4194304,1536,222.283000,0.000000
allgather_K2K,8,6,4,8192,4194304,4194304,1536,78.844000,0.831211
allgather_K2K,8,6,4,8192,4194304,4194304,1536,103.972000,0.630324
allgather_K2K,8,6,4,8192,4194304,4194304,1536,58.580000,1.118744
allgather_K2K,8,6,4,8192,4194304,4194304,1536,57.616000,1.137462
allgather_K2K,8,6,4,8192,4194304,4194304,1536,415.704000,0.157651
allgather_K2K,8,6,4,8192,4194304,4194304,1536,129.048000,0.507842
allgather_K2K,8,6,4,8192,4194304,4194304,1536,77.688000,0.843579
allgather_K2K,8,6,4,8192,4194304,4194304,1536,92.852000,0.705811
allgather_K2K,8,6,4,8192,4194304,4194304,1536,23.448000,2.794951
allgather_K2K,8,6,4,8192,4194304,4194304,1536,309.332000,0.211863
allgather_K2K,8,6,4,8192,4194304,4194304,1536,83.108000,0.788564
allgather_K2K,8,6,4,8192,4194304,4194304,1536,101.048000,0.648563
allgather_K2K,8,6,4,8192,4194304,4194304,1536,71.096000,0.921796
allgather_K2K,8,6,4,8192,4194304,4194304,1536,120.060000,0.545860
allgather_K2K,8,6,4,8192,4194304,4194304,1536,62.320000,1.051605
allgather_K2K,8,6,4,8192,4194304,4194304,1536,114.696000,0.571389
allgather_K2K,8,6,4,8192,4194304,4194304,1536,62.940000,1.041246
allgather_K2K,8,6,4,8192,4194304,4194304,1536,100.652000,0.651115
allgather_K2K,8,6,4,8192,4194304,4194304,1536,49.044000,1.336269
allgather_K2K,8,6,4,8192,4194304,4194304,1536,174.456000,0.375659
allreduce_H2H,8,6,4,2048,4194304,4194304,1536,269.132000,0.000000
allreduce_F2F,8,6,4,2048,4194304,4194304,1536,154.685000,0.000000
