collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
gather_K2K,8,3,4,65536,4194304,4194304,1536,48.096000,10.900865
gather_K2K,8,3,4,65536,4194304,4194304,1536,18.752000,27.959044
gather_K2K,8,3,4,65536,4194304,4194304,1536,18.700000,28.036791
gather_K2K,8,3,4,65536,4194304,4194304,1536,19.552000,26.815057
gather_K2K,8,3,4,65536,4194304,4194304,1536,18.812000,27.869870
gather_K2K,8,3,4,65536,4194304,4194304,1536,19.288000,27.182082
gather_K2K,8,3,4,65536,4194304,4194304,1536,58.740000,8.925570
gather_K2K,8,3,4,65536,4194304,4194304,1536,18.816000,27.863946
gather_K2K,8,3,4,65536,4194304,4194304,1536,18.780000,27.917359
gather_K2K,8,3,4,65536,4194304,4194304,1536,19.324000,27.131443
gather_K2K,8,3,4,65536,4194304,4194304,1536,40.500000,12.945383
gather_K2K,8,3,4,65536,4194304,4194304,1536,18.668000,28.084851
gather_K2K,8,3,4,65536,4194304,4194304,1536,86.792000,6.040741
gather_K2K,8,3,4,65536,4194304,4194304,1536,19.372000,27.064216
gather_K2K,8,3,4,65536,4194304,4194304,1536,44.552000,11.768001
gather_K2K,8,3,4,65536,4194304,4194304,1536,19.148000,27.380823
gather_H2H,8,3,4,131072,4194304,4194304,1536,153.312000,0.000000
gather_F2F,8,3,4,131072,4194304,4194304,1536,79.762000,0.000000
gather_H2H,8,3,4,131072,4194304,4194304,1536,117.003000,0.000000
gather_F2F,8,3,4,131072,4194304,4194304,1536,77.177000,0.000000
gather_H2H,8,3,4,131072,4194304,4194304,1536,121.010000,0.000000
gather_F2F,8,3,4,131072,4194304,4194304,1536,79.612000,0.000000
gather_H2H,8,3,4,131072,4194304,4194304,1536,117.764000,0.000000
gather_F2F,8,3,4,131072,4194304,4194304,1536,80.002000,0.000000
gather_H2H,8,3,4,131072,4194304,4194304,1536,117.574000,0.000000
gather_F2F,8,3,4,131072,4194304,4194304,1536,76.726000,0.000000
gather_H2H,8,3,4,131072,4194304,4194304,1536,117.634000,0.000000
gather_F2F,8,3,4,131072,4194304,4194304,1536,81.706000,0.000000
gather_H2H,8,3,4,131072,4194304,4194304,1536,127.813000,0.000000
gather_F2F,8,3,4,131072,4194304,4194304,1536,86.935000,0.000000
gather_H2H,8,3,4,131072,4194304,4194304,1536,120.369000,0.000000
gather_F2F,8,3,4,131072,4194304,4194304,1536,78.900000,0.000000
gather_H2H,8,3,4,131072,4194304,4194304,1536,143.333000,0.000000
gather_F2F,8,3,4,131072,4194304,4194304,1536,100.572000,0.000000
gather_H2H,8,3,4,131072,4194304,4194304,1536,150.166000,0.000000
gather_F2F,8,3,4,131072,4194304,4194304,1536,106.242000,0.000000
gather_K2K,8,3,4,131072,4194304,4194304,1536,42.612000,24.607528
gather_K2K,8,3,4,131072,4194304,4194304,1536,36.068000,29.072197
gather_K2K,8,3,4,131072,4194304,4194304,1536,36.560000,28.680963
gather_K2K,8,3,4,131072,4194304,4194304,1536,36.624000,28.630843
gather_K2K,8,3,4,131072,4194304,4194304,1536,37.084000,28.275698
gather_K2K,8,3,4,131072,4194304,4194304,1536,36.604000,28.646487
gather_K2K,8,3,4,131072,4194304,4194304,1536,37.336000,28.084851
gather_K2K,8,3,4,131072,4194304,4194304,1536,36.816000,28.481530
gather_K2K,8,3,4,131072,4194304,4194304,1536,36.744000,28.537339
gather_K2K,8,3,4,131072,4194304,4194304,1536,36.564000,28.677825
gather_K2K,8,3,4,131072,4194304,4194304,1536,37.140000,28.233064
gather_K2K,8,3,4,131072,4194304,4194304,1536,36.788000,28.503208
gather_K2K,8,3,4,131072,4194304,4194304,1536,36.584000,28.662147
gather_K2K,8,3,4,131072,4194304,4194304,1536,36.908000,28.410534
gather_K2K,8,3,4,131072,4194304,4194304,1536,36.732000,28.546662
gather_K2K,8,3,4,131072,4194304,4194304,1536,36.884000,28.429021
gather_K2K,8,3,4,131072,4194304,4194304,1536,36.624000,28.630843
gather_K2K,8,3,4,131072,4194304,4194304,1536,36.528000,28.706088
gather_K2K,8,3,4,131072,4194304,4194304,1536,36.704000,28.568439
gather_K2K,8,3,4,131072,4194304,4194304,1536,36.628000,28.627717
gather_H2H,8,3,4,262144,4194304,4194304,1536,202.044000,0.000000
gather_F2F,8,3,4,262144,4194304,4194304,1536,159.524000,0.000000
gather_H2H,8,3,4,262144,4194304,4194304,1536,173.340000,0.000000
gather_F2F,8,3,4,262144,4194304,4194304,1536,117.293000,0.000000
gather_H2H,8,3,4,262144,4194304,4194304,1536,173.290000,0.000000
gather_F2F,8,3,4,262144,4194304,4194304,1536,114.778000,0.000000
gather_H2H,8,3,4,262144,4194304,4194304,1536,166.857000,0.000000
gather_F2F,8,3,4,262144,4194304,4194304,1536,115.901000,0.000000
gather_H2H,8,3,4,262144,4194304,4194304,1536,170.003000,0.000000
gather_F2F,8,3,4,262144,4194304,4194304,1536,138.814000,0.000000
gather_H2H,8,3,4,262144,4194304,4194304,1536,194.610000,0.000000
gather_F2F,8,3,4,262144,4194304,4194304,1536,141.769000,0.000000
gather_H2H,8,3,4,262144,4194304,4194304,1536,194.591000,0.000000
gather_F2F,8,3,4,262144,4194304,4194304,1536,137.311000,0.000000
gather_H2H,8,3,4,262144,4194304,4194304,1536,208.858000,0.000000
gather_F2F,8,3,4,262144,4194304,4194304,1536,140.998000,0.000000
gather_H2H,8,3,4,262144,4194304,4194304,1536,205.481000,0.000000
gather_F2F,8,3,4,262144,4194304,4194304,1536,142.371000,0.000000
gather_H2H,8,3,4,262144,4194304,4194304,1536,202.075000,0.000000
gather_F2F,8,3,4,262144,4194304,4194304,1536,140.047000,0.000000
gather_K2K,8,3,4,262144,4194304,4194304,1536,78.188000,26.821916
gather_K2K,8,3,4,262144,4194304,4194304,1536,110.028000,19.060167
gather_K2K,8,3,4,262144,4194304,4194304,1536,72.748000,28.827624
gather_K2K,8,3,4,262144,4194304,4194304,1536,72.332000,28.993419
gather_K2K,8,3,4,262144,4194304,4194304,1536,78.632000,26.670465
gather_K2K,8,3,4,262144,4194304,4194304,1536,72.156000,29.064139
gather_K2K,8,3,4,262144,4194304,4194304,1536,72.072000,29.098013
gather_K2K,8,3,4,262144,4194304,4194304,1536,72.052000,29.106090
gather_K2K,8,3,4,262144,4194304,4194304,1536,72.708000,28.843484
gather_K2K,8,3,4,262144,4194304,4194304,1536,71.984000,29.133585
gather_K2K,8,3,4,262144,4194304,4194304,1536,72.156000,29.064139
gather_K2K,8,3,4,262144,4194304,4194304,1536,72.692000,28.849832
gather_K2K,8,3,4,262144,4194304,4194304,1536,72.168000,29.059306
gather_K2K,8,3,4,262144,4194304,4194304,1536,72.564000,28.900722
gather_K2K,8,3,4,262144,4194304,4194304,1536,72.608000,28.883208
gather_K2K,8,3,4,262144,4194304,4194304,1536,72.228000,29.035166
gather_K2K,8,3,4,262144,4194304,4194304,1536,72.608000,28.883208
gather_K2K,8,3,4,262144,4194304,4194304,1536,72.632000,28.873665
gather_K2K,8,3,4,262144,4194304,4194304,1536,72.184000,29.052865
gather_K2K,8,3,4,262144,4194304,4194304,1536,72.544000,28.908690
gather_H2H,8,3,4,524288,4194304,4194304,1536,380.444000,0.000000
gather_F2F,8,3,4,524288,4194304,4194304,1536,193.659000,0.000000
gather_H2H,8,3,4,524288,4194304,4194304,1536,309.037000,0.000000
gather_F2F,8,3,4,524288,4194304,4194304,1536,211.452000,0.000000
gather_H2H,8,3,4,524288,4194304,4194304,1536,443.263000,0.000000
gather_F2F,8,3,4,524288,4194304,4194304,1536,214.558000,0.000000
gather_H2H,8,3,4,524288,4194304,4194304,1536,312.715000,0.000000
gather_F2F,8,3,4,524288,4194304,4194304,1536,213.757000,0.000000
gather_H2H,8,3,4,524288,4194304,4194304,1536,385.333000,0.000000
gather_F2F,8,3,4,524288,4194304,4194304,1536,212.685000,0.000000
gather_H2H,8,3,4,524288,4194304,4194304,1536,305.351000,0.000000
gather_F2F,8,3,4,524288,4194304,4194304,1536,211.873000,0.000000
gather_H2H,8,3,4,524288,4194304,4194304,1536,302.716000,0.000000
gather_F2F,8,3,4,524288,4194304,4194304,1536,212.785000,0.000000
gather_H2H,8,3,4,524288,4194304,4194304,1536,379.271000,0.000000
gather_F2F,8,3,4,524288,4194304,4194304,1536,216.602000,0.000000
gather_H2H,8,3,4,524288,4194304,4194304,1536,315.069000,0.000000
gather_F2F,8,3,4,524288,4194304,4194304,1536,213.667000,0.000000
gather_H2H,8,3,4,524288,4194304,4194304,1536,381.867000,0.000000
gather_F2F,8,3,4,524288,4194304,4194304,1536,212.023000,0.000000
gather_K2K,8,3,4,524288,4194304,4194304,1536,206.532000,20.308252
gather_K2K,8,3,4,524288,4194304,4194304,1536,144.072000,29.112555
gather_K2K,8,3,4,524288,4194304,4194304,1536,143.880000,29.151404
gather_K2K,8,3,4,524288,4194304,4194304,1536,143.964000,29.134395
gather_K2K,8,3,4,524288,4194304,4194304,1536,276.928000,15.145829
gather_K2K,8,3,4,524288,4194304,4194304,1536,144.196000,29.087520
gather_K2K,8,3,4,524288,4194304,4194304,1536,146.660000,28.598827
gather_K2K,8,3,4,524288,4194304,4194304,1536,143.712000,29.185482
gather_K2K,8,3,4,524288,4194304,4194304,1536,219.260000,19.129362
gather_K2K,8,3,4,524288,4194304,4194304,1536,144.076000,29.111747
gather_K2K,8,3,4,524288,4194304,4194304,1536,144.392000,29.048036
gather_K2K,8,3,4,524288,4194304,4194304,1536,144.316000,29.063333
gather_K2K,8,3,4,524288,4194304,4194304,1536,144.164000,29.093976
gather_K2K,8,3,4,524288,4194304,4194304,1536,144.172000,29.092362
gather_K2K,8,3,4,524288,4194304,4194304,1536,202.564000,20.706068
gather_K2K,8,3,4,524288,4194304,4194304,1536,144.176000,29.091555
gather_K2K,8,3,4,524288,4194304,4194304,1536,150.008000,27.960535
gather_K2K,8,3,4,524288,4194304,4194304,1536,143.932000,29.140872
gather_K2K,8,3,4,524288,4194304,4194304,1536,200.012000,20.970262
gather_K2K,8,3,4,524288,4194304,4194304,1536,144.332000,29.060111
gather_H2H,8,3,4,1048576,4194304,4194304,1536,541.350000,0.000000
gather_F2F,8,3,4,1048576,4194304,4194304,1536,336.470000,0.000000
gather_H2H,8,3,4,1048576,4194304,4194304,1536,497.176000,0.000000
gather_F2F,8,3,4,1048576,4194304,4194304,1536,360.966000,0.000000
gather_H2H,8,3,4,1048576,4194304,4194304,1536,503.427000,0.000000
gather_F2F,8,3,4,1048576,4194304,4194304,1536,359.574000,0.000000
gather_H2H,8,3,4,1048576,4194304,4194304,1536,495.873000,0.000000
gather_F2F,8,3,4,1048576,4194304,4194304,1536,361.127000,0.000000
gather_H2H,8,3,4,1048576,4194304,4194304,1536,505.482000,0.000000
gather_F2F,8,3,4,1048576,4194304,4194304,1536,360.976000,0.000000
gather_H2H,8,3,4,1048576,4194304,4194304,1536,523.686000,0.000000
gather_F2F,8,3,4,1048576,4194304,4194304,1536,361.588000,0.000000
gather_H2H,8,3,4,1048576,4194304,4194304,1536,508.046000,0.000000
gather_F2F,8,3,4,1048576,4194304,4194304,1536,360.826000,0.000000
gather_H2H,8,3,4,1048576,4194304,4194304,1536,529.206000,0.000000
gather_F2F,8,3,4,1048576,4194304,4194304,1536,360.356000,0.000000
gather_H2H,8,3,4,1048576,4194304,4194304,1536,517.344000,0.000000
gather_F2F,8,3,4,1048576,4194304,4194304,1536,358.812000,0.000000
gather_H2H,8,3,4,1048576,4194304,4194304,1536,501.504000,0.000000
gather_F2F,8,3,4,1048576,4194304,4194304,1536,362.169000,0.000000
gather_K2K,8,3,4,1048576,4194304,4194304,1536,293.988000,28.533845
gather_K2K,8,3,4,1048576,4194304,4194304,1536,287.312000,29.196859
gather_K2K,8,3,4,1048576,4194304,4194304,1536,287.196000,29.208652
gather_K2K,8,3,4,1048576,4194304,4194304,1536,287.360000,29.191982
gather_K2K,8,3,4,1048576,4194304,4194304,1536,287.368000,29.191170
gather_K2K,8,3,4,1048576,4194304,4194304,1536,287.556000,29.172085
gather_K2K,8,3,4,1048576,4194304,4194304,1536,287.180000,29.210279
gather_K2K,8,3,4,1048576,4194304,4194304,1536,287.132000,29.215162
gather_K2K,8,3,4,1048576,4194304,4194304,1536,287.348000,29.193201
gather_K2K,8,3,4,1048576,4194304,4194304,1536,287.276000,29.200518
gather_K2K,8,3,4,1048576,4194304,4194304,1536,287.196000,29.208652
gather_K2K,8,3,4,1048576,4194304,4194304,1536,287.016000,29.226970
gather_K2K,8,3,4,1048576,4194304,4194304,1536,287.360000,29.191982
gather_K2K,8,3,4,1048576,4194304,4194304,1536,287.136000,29.214755
gather_K2K,8,3,4,1048576,4194304,4194304,1536,287.028000,29.225748
gather_K2K,8,3,4,1048576,4194304,4194304,1536,287.204000,29.207838
gather_K2K,8,3,4,1048576,4194304,4194304,1536,287.556000,29.172085
gather_K2K,8,3,4,1048576,4194304,4194304,1536,287.040000,29.224526
gather_K2K,8,3,4,1048576,4194304,4194304,1536,287.644000,29.163160
gather_K2K,8,3,4,1048576,4194304,4194304,1536,287.268000,29.201331
gather_H2H,8,3,4,2097152,4194304,4194304,1536,1095.674000,0.000000
gather_F2F,8,3,4,2097152,4194304,4194304,1536,658.302000,0.000000
gather_H2H,8,3,4,2097152,4194304,4194304,1536,1039.066000,0.000000
gather_F2F,8,3,4,2097152,4194304,4194304,1536,655.206000,0.000000
gather_H2H,8,3,4,2097152,4194304,4194304,1536,1007.968000,0.000000
gather_F2F,8,3,4,2097152,4194304,4194304,1536,654.575000,0.000000
gather_H2H,8,3,4,2097152,4194304,4194304,1536,1062.932000,0.000000
gather_F2F,8,3,4,2097152,4194304,4194304,1536,667.500000,0.000000
gather_H2H,8,3,4,2097152,4194304,4194304,1536,1027.063000,0.000000
gather_F2F,8,3,4,2097152,4194304,4194304,1536,658.082000,0.000000
gather_H2H,8,3,4,2097152,4194304,4194304,1536,1000.493000,0.000000
gather_F2F,8,3,4,2097152,4194304,4194304,1536,658.141000,0.000000
gather_H2H,8,3,4,2097152,4194304,4194304,1536,1027.414000,0.000000
gather_F2F,8,3,4,2097152,4194304,4194304,1536,657.160000,0.000000
gather_H2H,8,3,4,2097152,4194304,4194304,1536,999.721000,0.000000
gather_F2F,8,3,4,2097152,4194304,4194304,1536,656.478000,0.000000
gather_H2H,8,3,4,2097152,4194304,4194304,1536,1009.921000,0.000000
gather_F2F,8,3,4,2097152,4194304,4194304,1536,654.885000,0.000000
gather_H2H,8,3,4,2097152,4194304,4194304,1536,994.151000,0.000000
gather_F2F,8,3,4,2097152,4194304,4194304,1536,657.852000,0.000000
gather_K2K,8,3,4,2097152,4194304,4194304,1536,608.404000,27.575782
gather_K2K,8,3,4,2097152,4194304,4194304,1536,573.840000,29.236749
gather_K2K,8,3,4,2097152,4194304,4194304,1536,608.000000,27.594105
gather_K2K,8,3,4,2097152,4194304,4194304,1536,574.400000,29.208245
gather_K2K,8,3,4,2097152,4194304,4194304,1536,578.624000,28.995023
gather_K2K,8,3,4,2097152,4194304,4194304,1536,574.440000,29.206211
gather_K2K,8,3,4,2097152,4194304,4194304,1536,633.400000,26.487553
gather_K2K,8,3,4,2097152,4194304,4194304,1536,586.884000,28.586937
gather_K2K,8,3,4,2097152,4194304,4194304,1536,598.988000,28.009269
gather_K2K,8,3,4,2097152,4194304,4194304,1536,573.856000,29.235934
gather_K2K,8,3,4,2097152,4194304,4194304,1536,573.736000,29.242049
gather_K2K,8,3,4,2097152,4194304,4194304,1536,573.912000,29.233081
gather_K2K,8,3,4,2097152,4194304,4194304,1536,597.168000,28.094633
gather_K2K,8,3,4,2097152,4194304,4194304,1536,574.172000,29.219844
gather_K2K,8,3,4,2097152,4194304,4194304,1536,574.380000,29.209262
gather_K2K,8,3,4,2097152,4194304,4194304,1536,574.020000,29.227581
gather_K2K,8,3,4,2097152,4194304,4194304,1536,577.224000,29.065347
gather_K2K,8,3,4,2097152,4194304,4194304,1536,574.412000,29.207635
gather_K2K,8,3,4,2097152,4194304,4194304,1536,573.904000,29.233489
gather_K2K,8,3,4,2097152,4194304,4194304,1536,574.360000,29.210279
gather_H2H,8,3,4,4194304,4194304,4194304,1536,2010.625000,0.000000
gather_F2F,8,3,4,4194304,4194304,4194304,1536,1240.610000,0.000000
gather_H2H,8,3,4,4194304,4194304,4194304,1536,2078.654000,0.000000
gather_F2F,8,3,4,4194304,4194304,4194304,1536,1304.261000,0.000000
gather_H2H,8,3,4,4194304,4194304,4194304,1536,1998.491000,0.000000
gather_F2F,8,3,4,4194304,4194304,4194304,1536,1244.968000,0.000000
gather_H2H,8,3,4,4194304,4194304,4194304,1536,2066.500000,0.000000
gather_F2F,8,3,4,4194304,4194304,4194304,1536,1421.073000,0.000000
gather_H2H,8,3,4,4194304,4194304,4194304,1536,1972.281000,0.000000
gather_F2F,8,3,4,4194304,4194304,4194304,1536,1237.384000,0.000000
gather_H2H,8,3,4,4194304,4194304,4194304,1536,1992.009000,0.000000
gather_F2F,8,3,4,4194304,4194304,4194304,1536,1238.095000,0.000000
gather_H2H,8,3,4,4194304,4194304,4194304,1536,2057.825000,0.000000
gather_F2F,8,3,4,4194304,4194304,4194304,1536,1237.964000,0.000000
gather_H2H,8,3,4,4194304,4194304,4194304,1536,1983.032000,0.000000
gather_F2F,8,3,4,4194304,4194304,4194304,1536,1236.442000,0.000000
gather_H2H,8,3,4,4194304,4194304,4194304,1536,1963.746000,0.000000
gather_F2F,8,3,4,4194304,4194304,4194304,1536,1236.281000,0.000000
gather_H2H,8,3,4,4194304,4194304,4194304,1536,1971.359000,0.000000
gather_F2F,8,3,4,4194304,4194304,4194304,1536,1237.304000,0.000000
gather_K2K,8,3,4,4194304,4194304,4194304,1536,1153.932000,29.078344
gather_K2K,8,3,4,4194304,4194304,4194304,1536,1147.320000,29.245923
gather_K2K,8,3,4,4194304,4194304,4194304,1536,1285.928000,26.093554
gather_K2K,8,3,4,4194304,4194304,4194304,1536,1212.124000,27.682343
gather_K2K,8,3,4,4194304,4194304,4194304,1536,1195.608000,28.064744
gather_K2K,8,3,4,4194304,4194304,4194304,1536,1151.388000,29.142593
gather_K2K,8,3,4,4194304,4194304,4194304,1536,1276.804000,26.280018
gather_K2K,8,3,4,4194304,4194304,4194304,1536,1325.664000,25.311415
gather_K2K,8,3,4,4194304,4194304,4194304,1536,1161.400000,28.891366
gather_K2K,8,3,4,4194304,4194304,4194304,1536,1147.588000,29.239093
gather_K2K,8,3,4,4194304,4194304,4194304,1536,1203.112000,27.889699
gather_K2K,8,3,4,4194304,4194304,4194304,1536,1147.172000,29.249696
gather_K2K,8,3,4,4194304,4194304,4194304,1536,1242.000000,27.016451
gather_K2K,8,3,4,4194304,4194304,4194304,1536,1148.332000,29.220149
gather_K2K,8,3,4,4194304,4194304,4194304,1536,1182.684000,28.371426
gather_K2K,8,3,4,4194304,4194304,4194304,1536,1147.760000,29.234711
gather_K2K,8,3,4,4194304,4194304,4194304,1536,1147.760000,29.234711
gather_K2K,8,3,4,4194304,4194304,4194304,1536,1147.644000,29.237666
gather_K2K,8,3,4,4194304,4194304,4194304,1536,1177.860000,28.487623
gather_K2K,8,3,4,4194304,4194304,4194304,1536,1147.652000,29.237462
reduce_H2H,8,3,4,4096,4194304,4194304,1536,188.248000,0.000000
reduce_F2F,8,3,4,4096,4194304,4194304,1536,182.186000,0.000000
reduce_H2H,8,3,4,4096,4194304,4194304,1536,156.668000,0.000000
reduce_F2F,8,3,4,4096,4194304,4194304,1536,126.961000,0.000000
reduce_H2H,8,3,4,4096,4194304,4194304,1536,431.621000,0.000000
reduce_F2F,8,3,4,4096,4194304,4194304,1536,63.281000,0.000000
reduce_H2H,8,3,4,4096,4194304,4194304,1536,127.823000,0.000000
reduce_F2F,8,3,4,4096,4194304,4194304,1536,144.896000,0.000000
reduce_H2H,8,3,4,4096,4194304,4194304,1536,233.604000,0.000000
reduce_F2F,8,3,4,4096,4194304,4194304,1536,60.726000,0.000000
reduce_H2H,8,3,4,4096,4194304,4194304,1536,218.796000,0.000000
reduce_F2F,8,3,4,4096,4194304,4194304,1536,86.675000,0.000000
reduce_H2H,8,3,4,4096,4194304,4194304,1536,158.071000,0.000000
reduce_F2F,8,3,4,4096,4194304,4194304,1536,86.495000,0.000000
reduce_H2H,8,3,4,4096,4194304,4194304,1536,447.291000,0.000000
reduce_F2F,8,3,4,4096,4194304,4194304,1536,115.119000,0.000000
reduce_H2H,8,3,4,4096,4194304,4194304,1536,130.208000,0.000000
reduce_F2F,8,3,4,4096,4194304,4194304,1536,84.591000,0.000000
reduce_H2H,8,3,4,4096,4194304,4194304,1536,94.890000,0.000000
reduce_F2F,8,3,4,4096,4194304,4194304,1536,42.391000,0.000000
reduce_K2K,8,3,4,4096,4194304,4194304,1536,40.592000,0.807253
reduce_K2K,8,3,4,4096,4194304,4194304,1536,93.104000,0.351951
reduce_K2K,8,3,4,4096,4194304,4194304,1536,56.000000,0.585143
reduce_K2K,8,3,4,4096,4194304,4194304,1536,78.184000,0.419114
reduce_K2K,8,3,4,4096,4194304,4194304,1536,237.356000,0.138054
reduce_K2K,8,3,4,4096,4194304,4194304,1536,22.784000,1.438202
reduce_K2K,8,3,4,4096,4194304,4194304,1536,30.876000,1.061277
reduce_K2K,8,3,4,4096,4194304,4194304,1536,104.576000,0.313341
reduce_K2K,8,3,4,4096,4194304,4194304,1536,2.004000,16.351297
reduce_K2K,8,3,4,4096,4194304,4194304,1536,20.344000,1.610696
reduce_K2K,8,3,4,4096,4194304,4194304,1536,158.236000,0.207083
reduce_K2K,8,3,4,4096,4194304,4194304,1536,46.276000,0.708099
reduce_K2K,8,3,4,4096,4194304,4194304,1536,96.140000,0.340836
reduce_K2K,8,3,4,4096,4194304,4194304,1536,45.708000,0.716899
reduce_K2K,8,3,4,4096,4194304,4194304,1536,369.720000,0.088629
reduce_K2K,8,3,4,4096,4194304,4194304,1536,68.672000,0.477167
reduce_K2K,8,3,4,4096,4194304,4194304,1536,63.940000,0.512480
reduce_K2K,8,3,4,4096,4194304,4194304,1536,41.384000,0.791804
reduce_K2K,8,3,4,4096,4194304,4194304,1536,39.472000,0.830158
reduce_K2K,8,3,4,4096,4194304,4194304,1536,1.972000,16.616633
reduce_H2H,8,3,4,8192,4194304,4194304,1536,160.755000,0.000000
reduce_F2F,8,3,4,8192,4194304,4194304,1536,59.934000,0.000000
reduce_H2H,8,3,4,8192,4194304,4194304,1536,127.292000,0.000000
reduce_F2F,8,3,4,8192,4194304,4194304,1536,163.211000,0.000000
reduce_H2H,8,3,4,8192,4194304,4194304,1536,120.319000,0.000000
reduce_F2F,8,3,4,8192,4194304,4194304,1536,45.166000,0.000000
reduce_H2H,8,3,4,8192,4194304,4194304,1536,235.818000,0.000000
reduce_F2F,8,3,4,8192,4194304,4194304,1536,43.142000,0.000000
reduce_H2H,8,3,4,8192,4194304,4194304,1536,104.639000,0.000000
reduce_F2F,8,3,4,8192,4194304,4194304,1536,43.333000,0.000000
reduce_H2H,8,3,4,8192,4194304,4194304,1536,246.999000,0.000000
reduce_F2F,8,3,4,8192,4194304,4194304,1536,41.438000,0.000000
reduce_H2H,8,3,4,8192,4194304,4194304,1536,179.501000,0.000000
reduce_F2F,8,3,4,8192,4194304,4194304,1536,54.263000,0.000000
reduce_H2H,8,3,4,8192,4194304,4194304,1536,137.010000,0.000000
reduce_F2F,8,3,4,8192,4194304,4194304,1536,44.625000,0.000000
reduce_H2H,8,3,4,8192,4194304,4194304,1536,63.921000,0.000000
reduce_F2F,8,3,4,8192,4194304,4194304,1536,42.180000,0.000000
reduce_H2H,8,3,4,8192,4194304,4194304,1536,61.557000,0.000000
reduce_F2F,8,3,4,8192,4194304,4194304,1536,70.224000,0.000000
reduce_K2K,8,3,4,8192,4194304,4194304,1536,48.992000,1.337688
reduce_K2K,8,3,4,8192,4194304,4194304,1536,5.944000,11.025572
reduce_K2K,8,3,4,8192,4194304,4194304,1536,44.724000,1.465343
reduce_K2K,8,3,4,8192,4194304,4194304,1536,113.204000,0.578919
reduce_K2K,8,3,4,8192,4194304,4194304,1536,52.068000,1.258662
reduce_K2K,8,3,4,8192,4194304,4194304,1536,2.264000,28.946996
reduce_K2K,8,3,4,8192,4194304,4194304,1536,170.952000,0.383359
reduce_K2K,8,3,4,8192,4194304,4194304,1536,2.264000,28.946996
reduce_K2K,8,3,4,8192,4194304,4194304,1536,41.092000,1.594860
reduce_K2K,8,3,4,8192,4194304,4194304,1536,2.260000,28.998230
