collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
allreduce_H2H,14,7,4,131072,4194304,4194304,1536,455.083000,0.000000
allreduce_F2F,14,7,4,131072,4194304,4194304,1536,326.159000,0.000000
allreduce_H2H,14,7,4,131072,4194304,4194304,1536,592.384000,0.000000
allreduce_F2F,14,7,4,131072,4194304,4194304,1536,337.711000,0.000000
allreduce_H2H,14,7,4,131072,4194304,4194304,1536,492.935000,0.000000
allreduce_F2F,14,7,4,131072,4194304,4194304,1536,325.657000,0.000000
allreduce_H2H,14,7,4,131072,4194304,4194304,1536,398.245000,0.000000
allreduce_F2F,14,7,4,131072,4194304,4194304,1536,301.322000,0.000000
allreduce_H2H,14,7,4,131072,4194304,4194304,1536,470.382000,0.000000
allreduce_F2F,14,7,4,131072,4194304,4194304,1536,271.194000,0.000000
allreduce_H2H,14,7,4,131072,4194304,4194304,1536,356.466000,0.000000
allreduce_F2F,14,7,4,131072,4194304,4194304,1536,356.176000,0.000000
allreduce_H2H,14,7,4,131072,4194304,4194304,1536,478.267000,0.000000
allreduce_F2F,14,7,4,131072,4194304,4194304,1536,389.369000,0.000000
allreduce_H2H,14,7,4,131072,4194304,4194304,1536,400.400000,0.000000
allreduce_F2F,14,7,4,131072,4194304,4194304,1536,284.650000,0.000000
allreduce_H2H,14,7,4,131072,4194304,4194304,1536,520.097000,0.000000
allreduce_F2F,14,7,4,131072,4194304,4194304,1536,282.275000,0.000000
allreduce_H2H,14,7,4,131072,4194304,4194304,1536,479.119000,0.000000
allreduce_F2F,14,7,4,131072,4194304,4194304,1536,296.463000,0.000000
allreduce_H2H,14,7,4,131072,4194304,4194304,1536,479.650000,0.000000
allreduce_F2F,14,7,4,131072,4194304,4194304,1536,323.624000,0.000000
allreduce_H2H,13,7,4,131072,4194304,4194304,1536,548.631000,0.000000
allreduce_F2F,13,7,4,131072,4194304,4194304,1536,323.904000,0.000000
allreduce_H2H,13,7,4,131072,4194304,4194304,1536,417.272000,0.000000
allreduce_F2F,13,7,4,131072,4194304,4194304,1536,299.618000,0.000000
allreduce_H2H,13,7,4,131072,4194304,4194304,1536,546.386000,0.000000
allreduce_F2F,13,7,4,131072,4194304,4194304,1536,456.926000,0.000000
allreduce_H2H,13,7,4,131072,4194304,4194304,1536,387.265000,0.000000
allreduce_F2F,13,7,4,131072,4194304,4194304,1536,471.785000,0.000000
allreduce_H2H,13,7,4,131072,4194304,4194304,1536,499.407000,0.000000
allreduce_F2F,13,7,4,131072,4194304,4194304,1536,391.202000,0.000000
allreduce_H2H,13,7,4,131072,4194304,4194304,1536,451.246000,0.000000
allreduce_F2F,13,7,4,131072,4194304,4194304,1536,305.389000,0.000000
allreduce_H2H,13,7,4,131072,4194304,4194304,1536,379.570000,0.000000
allreduce_F2F,13,7,4,131072,4194304,4194304,1536,363.188000,0.000000
allreduce_H2H,13,7,4,131072,4194304,4194304,1536,413.495000,0.000000
allreduce_F2F,13,7,4,131072,4194304,4194304,1536,397.334000,0.000000
allreduce_H2H,13,7,4,131072,4194304,4194304,1536,507.202000,0.000000
allreduce_F2F,13,7,4,131072,4194304,4194304,1536,317.211000,0.000000
allreduce_H2H,13,7,4,131072,4194304,4194304,1536,389.028000,0.000000
allreduce_F2F,13,7,4,131072,4194304,4194304,1536,402.103000,0.000000
allreduce_H2H,8,7,4,131072,4194304,4194304,1536,547.038000,0.000000
allreduce_F2F,8,7,4,131072,4194304,4194304,1536,194.289000,0.000000
allreduce_H2H,8,7,4,131072,4194304,4194304,1536,473.659000,0.000000
allreduce_H2H,9,7,4,131072,4194304,4194304,1536,537.720000,0.000000
allreduce_F2F,9,7,4,131072,4194304,4194304,1536,134.465000,0.000000
allreduce_H2H,9,7,4,131072,4194304,4194304,1536,580.731000,0.000000
allreduce_F2F,9,7,4,131072,4194304,4194304,1536,296.812000,0.000000
allreduce_H2H,9,7,4,131072,4194304,4194304,1536,485.731000,0.000000
allreduce_F2F,9,7,4,131072,4194304,4194304,1536,146.167000,0.000000
allreduce_H2H,9,7,4,131072,4194304,4194304,1536,215.879000,0.000000
allreduce_F2F,9,7,4,131072,4194304,4194304,1536,140.106000,0.000000
allreduce_H2H,9,7,4,131072,4194304,4194304,1536,341.558000,0.000000
allreduce_F2F,9,7,4,131072,4194304,4194304,1536,165.694000,0.000000
allreduce_H2H,9,7,4,131072,4194304,4194304,1536,226.931000,0.000000
allreduce_F2F,9,7,4,131072,4194304,4194304,1536,199.889000,0.000000
allreduce_H2H,9,7,4,131072,4194304,4194304,1536,217.813000,0.000000
allreduce_F2F,9,7,4,131072,4194304,4194304,1536,207.163000,0.000000
allreduce_H2H,9,7,4,131072,4194304,4194304,1536,253.150000,0.000000
allreduce_F2F,9,7,4,131072,4194304,4194304,1536,194.238000,0.000000
allreduce_H2H,9,7,4,131072,4194304,4194304,1536,340.196000,0.000000
allreduce_F2F,9,7,4,131072,4194304,4194304,1536,160.134000,0.000000
allreduce_H2H,9,7,4,131072,4194304,4194304,1536,219.957000,0.000000
allreduce_F2F,9,7,4,131072,4194304,4194304,1536,145.135000,0.000000
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,325.360000,3.222818
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,86.864000,12.071468
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,451.460000,2.322633
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,245.912000,4.264029
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,355.776000,2.947293
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,101.956000,10.284593
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,90.188000,11.626558
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,97.044000,10.805161
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,221.588000,4.732097
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,120.496000,8.702164
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,95.696000,10.957365
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,155.236000,6.754722
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,86.128000,12.174624
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,159.152000,6.588519
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,129.272000,8.111393
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,148.808000,7.046503
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,213.984000,4.900254
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,112.492000,9.321338
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,88.300000,11.875153
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,101.080000,10.373724
allreduce_H2H,10,7,4,131072,4194304,4194304,1536,384.740000,0.000000
allreduce_F2F,10,7,4,131072,4194304,4194304,1536,239.234000,0.000000
allreduce_H2H,10,7,4,131072,4194304,4194304,1536,329.255000,0.000000
allreduce_F2F,10,7,4,131072,4194304,4194304,1536,201.853000,0.000000
allreduce_H2H,10,7,4,131072,4194304,4194304,1536,330.307000,0.000000
allreduce_F2F,10,7,4,131072,4194304,4194304,1536,518.824000,0.000000
allreduce_H2H,10,7,4,131072,4194304,4194304,1536,343.902000,0.000000
allreduce_F2F,10,7,4,131072,4194304,4194304,1536,235.737000,0.000000
allreduce_H2H,10,7,4,131072,4194304,4194304,1536,235.055000,0.000000
allreduce_F2F,10,7,4,131072,4194304,4194304,1536,210.890000,0.000000
allreduce_H2H,10,7,4,131072,4194304,4194304,1536,329.525000,0.000000
allreduce_F2F,10,7,4,131072,4194304,4194304,1536,252.198000,0.000000
allreduce_H2H,10,7,4,131072,4194304,4194304,1536,276.103000,0.000000
allreduce_F2F,10,7,4,131072,4194304,4194304,1536,220.759000,0.000000
allreduce_H2H,10,7,4,131072,4194304,4194304,1536,211.882000,0.000000
allreduce_F2F,10,7,4,131072,4194304,4194304,1536,239.935000,0.000000
allreduce_H2H,10,7,4,131072,4194304,4194304,1536,252.278000,0.000000
allreduce_F2F,10,7,4,131072,4194304,4194304,1536,230.607000,0.000000
allreduce_H2H,10,7,4,131072,4194304,4194304,1536,270.814000,0.000000
allreduce_F2F,10,7,4,131072,4194304,4194304,1536,159.081000,0.000000
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,218.040000,4.809099
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,190.484000,5.504798
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,192.400000,5.449979
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,155.940000,6.724227
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,196.612000,5.333225
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,466.392000,2.248272
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,211.240000,4.963908
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,189.744000,5.526267
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,91.492000,11.460849
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,168.860000,6.209736
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,214.284000,4.893394
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,207.928000,5.042976
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,158.492000,6.615955
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,173.552000,6.041855
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,94.708000,11.071673
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,193.144000,5.428986
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,117.736000,8.906163
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,183.604000,5.711074
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,138.220000,7.586283
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,115.292000,9.094959
allreduce_H2H,11,7,4,131072,4194304,4194304,1536,665.483000,0.000000
allreduce_F2F,11,7,4,131072,4194304,4194304,1536,192.736000,0.000000
allreduce_H2H,11,7,4,131072,4194304,4194304,1536,492.624000,0.000000
allreduce_F2F,11,7,4,131072,4194304,4194304,1536,390.791000,0.000000
allreduce_H2H,11,7,4,131072,4194304,4194304,1536,543.350000,0.000000
allreduce_F2F,11,7,4,131072,4194304,4194304,1536,435.356000,0.000000
allreduce_H2H,11,7,4,131072,4194304,4194304,1536,520.667000,0.000000
allreduce_F2F,11,7,4,131072,4194304,4194304,1536,388.748000,0.000000
allreduce_H2H,11,7,4,131072,4194304,4194304,1536,428.293000,0.000000
allreduce_F2F,11,7,4,131072,4194304,4194304,1536,433.212000,0.000000
allreduce_H2H,11,7,4,131072,4194304,4194304,1536,472.026000,0.000000
allreduce_F2F,11,7,4,131072,4194304,4194304,1536,381.915000,0.000000
allreduce_H2H,11,7,4,131072,4194304,4194304,1536,542.519000,0.000000
allreduce_F2F,11,7,4,131072,4194304,4194304,1536,383.617000,0.000000
allreduce_H2H,11,7,4,131072,4194304,4194304,1536,489.919000,0.000000
allreduce_F2F,11,7,4,131072,4194304,4194304,1536,380.883000,0.000000
allreduce_H2H,11,7,4,131072,4194304,4194304,1536,504.327000,0.000000
allreduce_F2F,11,7,4,131072,4194304,4194304,1536,387.565000,0.000000
allreduce_H2H,11,7,4,131072,4194304,4194304,1536,508.324000,0.000000
allreduce_F2F,11,7,4,131072,4194304,4194304,1536,366.796000,0.000000
allreduce_H2H,12,7,4,131072,4194304,4194304,1536,497.343000,0.000000
allreduce_F2F,12,7,4,131072,4194304,4194304,1536,334.745000,0.000000
allreduce_H2H,12,7,4,131072,4194304,4194304,1536,379.339000,0.000000
allreduce_F2F,12,7,4,131072,4194304,4194304,1536,339.815000,0.000000
allreduce_H2H,12,7,4,131072,4194304,4194304,1536,397.534000,0.000000
allreduce_F2F,12,7,4,131072,4194304,4194304,1536,390.130000,0.000000
allreduce_H2H,12,7,4,131072,4194304,4194304,1536,466.224000,0.000000
allreduce_F2F,12,7,4,131072,4194304,4194304,1536,258.781000,0.000000
allreduce_H2H,12,7,4,131072,4194304,4194304,1536,436.077000,0.000000
allreduce_F2F,12,7,4,131072,4194304,4194304,1536,403.756000,0.000000
allreduce_H2H,12,7,4,131072,4194304,4194304,1536,463.740000,0.000000
allreduce_F2F,12,7,4,131072,4194304,4194304,1536,358.941000,0.000000
allreduce_H2H,12,7,4,131072,4194304,4194304,1536,472.616000,0.000000
allreduce_F2F,12,7,4,131072,4194304,4194304,1536,278.959000,0.000000
allreduce_H2H,12,7,4,131072,4194304,4194304,1536,429.415000,0.000000
allreduce_F2F,12,7,4,131072,4194304,4194304,1536,343.842000,0.000000
allreduce_H2H,12,7,4,131072,4194304,4194304,1536,519.575000,0.000000
allreduce_F2F,12,7,4,131072,4194304,4194304,1536,414.827000,0.000000
allreduce_H2H,12,7,4,131072,4194304,4194304,1536,430.276000,0.000000
allreduce_F2F,12,7,4,131072,4194304,4194304,1536,410.989000,0.000000
allreduce_H2H,13,7,4,131072,4194304,4194304,1536,624.755000,0.000000
allreduce_F2F,13,7,4,131072,4194304,4194304,1536,426.258000,0.000000
allreduce_H2H,13,7,4,131072,4194304,4194304,1536,575.111000,0.000000
allreduce_F2F,13,7,4,131072,4194304,4194304,1536,385.882000,0.000000
allreduce_H2H,13,7,4,131072,4194304,4194304,1536,531.197000,0.000000
allreduce_F2F,13,7,4,131072,4194304,4194304,1536,473.879000,0.000000
allreduce_H2H,13,7,4,131072,4194304,4194304,1536,459.131000,0.000000
allreduce_F2F,13,7,4,131072,4194304,4194304,1536,481.253000,0.000000
allreduce_H2H,13,7,4,131072,4194304,4194304,1536,457.087000,0.000000
allreduce_F2F,13,7,4,131072,4194304,4194304,1536,385.702000,0.000000
allreduce_H2H,13,7,4,131072,4194304,4194304,1536,463.089000,0.000000
allreduce_F2F,13,7,4,131072,4194304,4194304,1536,398.395000,0.000000
allreduce_H2H,13,7,4,131072,4194304,4194304,1536,490.991000,0.000000
allreduce_F2F,13,7,4,131072,4194304,4194304,1536,370.162000,0.000000
allreduce_H2H,13,7,4,131072,4194304,4194304,1536,476.354000,0.000000
allreduce_F2F,13,7,4,131072,4194304,4194304,1536,377.576000,0.000000
allreduce_H2H,13,7,4,131072,4194304,4194304,1536,514.807000,0.000000
allreduce_F2F,13,7,4,131072,4194304,4194304,1536,379.901000,0.000000
allreduce_H2H,13,7,4,131072,4194304,4194304,1536,492.854000,0.000000
allreduce_F2F,13,7,4,131072,4194304,4194304,1536,359.893000,0.000000
allreduce_H2H,8,7,4,131072,4194304,4194304,1536,762.596000,0.000000
allreduce_F2F,8,7,4,131072,4194304,4194304,1536,225.798000,0.000000
allreduce_H2H,8,7,4,131072,4194304,4194304,1536,363.830000,0.000000
allreduce_F2F,8,7,4,131072,4194304,4194304,1536,180.382000,0.000000
allreduce_H2H,8,7,4,131072,4194304,4194304,1536,355.054000,0.000000
allreduce_F2F,8,7,4,131072,4194304,4194304,1536,214.417000,0.000000
allreduce_H2H,8,7,4,131072,4194304,4194304,1536,619.265000,0.000000
allreduce_F2F,8,7,4,131072,4194304,4194304,1536,206.733000,0.000000
allreduce_H2H,8,7,4,131072,4194304,4194304,1536,395.951000,0.000000
allreduce_F2F,8,7,4,131072,4194304,4194304,1536,180.592000,0.000000
allreduce_H2H,8,7,4,131072,4194304,4194304,1536,567.176000,0.000000
allreduce_F2F,8,7,4,131072,4194304,4194304,1536,208.245000,0.000000
allreduce_H2H,8,7,4,131072,4194304,4194304,1536,268.409000,0.000000
allreduce_F2F,8,7,4,131072,4194304,4194304,1536,210.930000,0.000000
allreduce_H2H,8,7,4,131072,4194304,4194304,1536,414.546000,0.000000
allreduce_F2F,8,7,4,131072,4194304,4194304,1536,217.082000,0.000000
allreduce_H2H,8,7,4,131072,4194304,4194304,1536,539.804000,0.000000
allreduce_F2F,8,7,4,131072,4194304,4194304,1536,212.854000,0.000000
allreduce_H2H,8,7,4,131072,4194304,4194304,1536,403.345000,0.000000
allreduce_F2F,8,7,4,131072,4194304,4194304,1536,215.539000,0.000000
allreduce_K2K,8,7,4,131072,4194304,4194304,1536,582.968000,1.798685
allreduce_K2K,8,7,4,131072,4194304,4194304,1536,172.148000,6.091131
allreduce_K2K,8,7,4,131072,4194304,4194304,1536,243.464000,4.306904
allreduce_K2K,8,7,4,131072,4194304,4194304,1536,135.056000,7.764009
allreduce_K2K,8,7,4,131072,4194304,4194304,1536,238.164000,4.402748
allreduce_K2K,8,7,4,131072,4194304,4194304,1536,167.208000,6.271088
allreduce_K2K,8,7,4,131072,4194304,4194304,1536,499.328000,2.099974
allreduce_K2K,8,7,4,131072,4194304,4194304,1536,165.724000,6.327243
allreduce_K2K,8,7,4,131072,4194304,4194304,1536,277.664000,3.776420
allreduce_K2K,8,7,4,131072,4194304,4194304,1536,135.488000,7.739254
allreduce_K2K,8,7,4,131072,4194304,4194304,1536,448.884000,2.335962
allreduce_K2K,8,7,4,131072,4194304,4194304,1536,164.536000,6.372928
allreduce_K2K,8,7,4,131072,4194304,4194304,1536,158.576000,6.612451
allreduce_K2K,8,7,4,131072,4194304,4194304,1536,166.148000,6.311096
allreduce_K2K,8,7,4,131072,4194304,4194304,1536,300.584000,3.488462
allreduce_K2K,8,7,4,131072,4194304,4194304,1536,171.332000,6.120141
allreduce_K2K,8,7,4,131072,4194304,4194304,1536,421.904000,2.485343
allreduce_K2K,8,7,4,131072,4194304,4194304,1536,167.968000,6.242713
allreduce_K2K,8,7,4,131072,4194304,4194304,1536,290.828000,3.605485
allreduce_K2K,8,7,4,131072,4194304,4194304,1536,170.136000,6.163164
allreduce_H2H,9,7,4,131072,4194304,4194304,1536,646.617000,0.000000
allreduce_F2F,9,7,4,131072,4194304,4194304,1536,183.949000,0.000000
allreduce_H2H,9,7,4,131072,4194304,4194304,1536,252.439000,0.000000
allreduce_F2F,9,7,4,131072,4194304,4194304,1536,161.196000,0.000000
allreduce_H2H,9,7,4,131072,4194304,4194304,1536,359.391000,0.000000
allreduce_F2F,9,7,4,131072,4194304,4194304,1536,159.112000,0.000000
allreduce_H2H,9,7,4,131072,4194304,4194304,1536,261.416000,0.000000
allreduce_F2F,9,7,4,131072,4194304,4194304,1536,185.191000,0.000000
allreduce_H2H,9,7,4,131072,4194304,4194304,1536,260.263000,0.000000
allreduce_F2F,9,7,4,131072,4194304,4194304,1536,168.619000,0.000000
allreduce_H2H,9,7,4,131072,4194304,4194304,1536,618.574000,0.000000
allreduce_F2F,9,7,4,131072,4194304,4194304,1536,237.139000,0.000000
allreduce_H2H,9,7,4,131072,4194304,4194304,1536,254.112000,0.000000
allreduce_F2F,9,7,4,131072,4194304,4194304,1536,141.809000,0.000000
allreduce_H2H,9,7,4,131072,4194304,4194304,1536,307.743000,0.000000
allreduce_F2F,9,7,4,131072,4194304,4194304,1536,152.369000,0.000000
allreduce_H2H,9,7,4,131072,4194304,4194304,1536,646.877000,0.000000
allreduce_F2F,9,7,4,131072,4194304,4194304,1536,162.799000,0.000000
allreduce_H2H,9,7,4,131072,4194304,4194304,1536,231.399000,0.000000
allreduce_F2F,9,7,4,131072,4194304,4194304,1536,184.049000,0.000000
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,403.456000,2.598985
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,131.960000,7.946166
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,118.672000,8.835917
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,117.896000,8.894076
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,225.052000,4.659261
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,110.612000,9.479767
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,128.520000,8.158855
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,138.700000,7.560029
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,120.868000,8.675381
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,123.788000,8.470740
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,493.804000,2.123466
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,188.720000,5.556253
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,120.320000,8.714894
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,101.116000,10.370030
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,173.548000,6.041994
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,111.416000,9.411359
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,505.120000,2.075895
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,118.844000,8.823129
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,110.900000,9.455149
allreduce_K2K,9,7,4,131072,4194304,4194304,1536,139.376000,7.523361
allreduce_H2H,10,7,4,131072,4194304,4194304,1536,322.982000,0.000000
allreduce_F2F,10,7,4,131072,4194304,4194304,1536,212.753000,0.000000
allreduce_H2H,10,7,4,131072,4194304,4194304,1536,262.999000,0.000000
allreduce_F2F,10,7,4,131072,4194304,4194304,1536,156.016000,0.000000
allreduce_H2H,10,7,4,131072,4194304,4194304,1536,310.088000,0.000000
allreduce_F2F,10,7,4,131072,4194304,4194304,1536,137.141000,0.000000
allreduce_H2H,10,7,4,131072,4194304,4194304,1536,336.629000,0.000000
allreduce_F2F,10,7,4,131072,4194304,4194304,1536,162.237000,0.000000
allreduce_H2H,10,7,4,131072,4194304,4194304,1536,298.035000,0.000000
allreduce_F2F,10,7,4,131072,4194304,4194304,1536,136.249000,0.000000
allreduce_H2H,10,7,4,131072,4194304,4194304,1536,268.078000,0.000000
allreduce_F2F,10,7,4,131072,4194304,4194304,1536,175.703000,0.000000
allreduce_H2H,10,7,4,131072,4194304,4194304,1536,282.506000,0.000000
allreduce_F2F,10,7,4,131072,4194304,4194304,1536,168.720000,0.000000
allreduce_H2H,10,7,4,131072,4194304,4194304,1536,303.746000,0.000000
allreduce_F2F,10,7,4,131072,4194304,4194304,1536,139.114000,0.000000
allreduce_H2H,10,7,4,131072,4194304,4194304,1536,268.890000,0.000000
allreduce_F2F,10,7,4,131072,4194304,4194304,1536,161.526000,0.000000
allreduce_H2H,10,7,4,131072,4194304,4194304,1536,280.091000,0.000000
allreduce_F2F,10,7,4,131072,4194304,4194304,1536,195.340000,0.000000
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,129.144000,8.119433
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,160.764000,6.522455
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,121.508000,8.629687
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,106.032000,9.889241
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,193.752000,5.411949
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,91.076000,11.513198
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,217.908000,4.812012
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,116.240000,9.020785
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,181.616000,5.773588
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,92.712000,11.310035
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,144.120000,7.275715
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,133.572000,7.850268
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,178.464000,5.875560
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,126.452000,8.292285
allreduce_K2K,10,7,4,131072,4194304,4194304,1536,187.372000,5.596226
