benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
allgather;16384;2;3e-08;1.1592e-05;;3e-08
allgather;16384;2;3e-08;1.1522e-05;;3e-08
allgather;16384;2;2e-08;1.1201e-05;;3e-08
allgather;16384;2;3e-08;1.0941e-05;;3e-08
allgather;16384;2;3e-08;1.1252e-05;;3e-08
allgather;16384;2;3e-08;1.1301e-05;;2e-08
allgather;16384;2;2e-08;1.1843e-05;;2e-08
allgather;16384;2;3e-08;1.0951e-05;;3e-08
allgather;16384;2;3e-08;1.1171e-05;;3e-08
allgather;16384;2;3e-08;1.049e-05;;3e-08
allgather;16384;2;3e-08;1.0691e-05;;3e-08
allgather;16384;2;3e-08;1.1091e-05;;3e-08
allgather;16384;2;3.1e-08;1.09e-05;;3e-08
allgather;16384;2;2e-08;1.1311e-05;;3e-08
allgather;16384;2;3e-08;1.05e-05;;3e-08
allgather;16384;2;3e-08;1.049e-05;;2e-08
allgather;16384;2;3e-08;1.0701e-05;;3e-08
allgather;16384;2;3e-08;1.1001e-05;;2e-08
allgather;16384;2;3e-08;1.1212e-05;;3e-08
allgather;16384;2;3e-08;1.1292e-05;;3e-08
allgather;16384;2;4.1e-08;1.1562e-05;;3e-08
allgather;16384;2;4e-08;1.1562e-05;;4e-08
allgather;16384;2;4.1e-08;1.2263e-05;;3e-08
allgather;16384;2;3e-08;1.2955e-05;;4e-08
allgather;16384;2;3e-08;1.2734e-05;;3e-08
allgather;16384;2;3e-08;1.2934e-05;;4.1e-08
allgather;16384;2;3e-08;1.2754e-05;;3e-08
allgather;16384;2;4.1e-08;1.2624e-05;;3e-08
allgather;16384;2;4e-08;1.3045e-05;;3e-08
allgather;16384;2;4e-08;1.2695e-05;;4e-08
allgather;16384;2;4e-08;1.2754e-05;;3e-08
allgather;16384;2;3e-08;1.2564e-05;;3e-08
allgather;16384;2;3.1e-08;1.2714e-05;;3e-08
reduce;16384;2;3.1e-08;1.8294e-05;;2e-08
reduce;16384;2;3e-08;1.584e-05;;3e-08
reduce;16384;2;3e-08;1.5679e-05;;2.1e-08
reduce;16384;2;3e-08;1.577e-05;;2e-08
reduce;16384;2;3e-08;1.569e-05;;2e-08
reduce;16384;2;3e-08;1.5811e-05;;3e-08
reduce;16384;2;3e-08;1.562e-05;;2e-08
reduce;16384;2;3e-08;1.5931e-05;;3e-08
reduce;16384;2;3e-08;1.59e-05;;3.1e-08
reduce;16384;2;3e-08;1.547e-05;;3e-08
reduce;16384;2;3e-08;1.579e-05;;3e-08
reduce;16384;2;2e-08;1.5219e-05;;3e-08
reduce;16384;2;3e-08;1.55e-05;;2e-08
reduce;16384;2;2e-08;1.8556e-05;;3e-08
reduce;16384;2;3e-08;1.5239e-05;;2e-08
reduce;16384;2;2e-08;1.582e-05;;3e-08
reduce;16384;2;3.1e-08;1.6561e-05;;2e-08
reduce;16384;2;2e-08;1.6391e-05;;3e-08
reduce;16384;2;3e-08;1.571e-05;;3e-08
reduce;16384;2;3e-08;1.5871e-05;;3e-08
reduce;16384;2;3e-08;1.6051e-05;;3e-08
reduce;16384;2;3e-08;1.58e-05;;3e-08
reduce;16384;2;3e-08;1.603e-05;;2e-08
reduce;16384;2;2e-08;1.5289e-05;;2e-08
reduce;16384;2;3e-08;1.575e-05;;3e-08
reduce;16384;2;3e-08;1.5369e-05;;3e-08
reduce;16384;2;2e-08;1.563e-05;;2e-08
reduce;16384;2;3e-08;1.577e-05;;3e-08
reduce;16384;2;3e-08;1.5369e-05;;3e-08
reduce;16384;2;2e-08;1.581e-05;;3e-08
reduce;16384;2;2e-08;1.5279e-05;;3e-08
reduce;16384;2;3e-08;1.573e-05;;3e-08
reduce;16384;2;3e-08;1.5249e-05;;3e-08
reduce;16384;2;3e-08;1.55e-05;;2e-08
reduce;16384;2;3e-08;1.5961e-05;;3e-08
reduce;16384;2;3e-08;1.5289e-05;;3e-08
reduce;16384;2;3e-08;1.562e-05;;3e-08
reduce;16384;2;3e-08;1.5329e-05;;2e-08
reduce;16384;2;3e-08;1.5941e-05;;2e-08
reduce;16384;2;3e-08;1.5589e-05;;3e-08
reduce;16384;2;3e-08;1.565e-05;;3e-08
reduce;16384;2;2e-08;1.5991e-05;;2e-08
reduce;16384;2;3e-08;1.547e-05;;3e-08
reduce;16384;2;3.1e-08;1.599e-05;;3e-08
reduce;16384;2;3e-08;1.5349e-05;;2e-08
reduce;16384;2;3e-08;1.601e-05;;3e-08
reduce;16384;2;3e-08;1.5279e-05;;3e-08
reduce;16384;2;3e-08;1.551e-05;;3e-08
reduce;16384;2;2e-08;1.597e-05;;3e-08
reduce;16384;2;3e-08;1.5649e-05;;3.1e-08
reduce;16384;2;2e-08;1.6071e-05;;3e-08
reduce;16384;2;3e-08;1.541e-05;;2e-08
reduce;16384;2;3e-08;1.572e-05;;3e-08
reduce;16384;2;3e-08;1.5669e-05;;2e-08
reduce;16384;2;3e-08;1.5399e-05;;3e-08
reduce;16384;2;3e-08;1.581e-05;;2e-08
reduce;16384;2;3e-08;1.5639e-05;;3e-08
reduce;16384;2;2e-08;1.597e-05;;2e-08
reduce;16384;2;3e-08;1.573e-05;;2e-08
reduce;16384;2;3e-08;1.5861e-05;;3e-08
reduce;16384;2;3e-08;1.585e-05;;3e-08
reduce;16384;2;3e-08;1.5489e-05;;2e-08
reduce;16384;2;3e-08;1.5921e-05;;3e-08
reduce;16384;2;3e-08;1.557e-05;;3e-08
reduce;16384;2;3e-08;1.5991e-05;;3e-08
reduce;16384;2;2e-08;1.572e-05;;3e-08
reduce;16384;2;3e-08;1.558e-05;;3e-08
reduce;16384;2;3e-08;1.559e-05;;3e-08
reduce;16384;2;3e-08;1.5619e-05;;3.1e-08
reduce;16384;2;3e-08;1.559e-05;;3e-08
reduce;16384;2;3e-08;1.57e-05;;2e-08
reduce;16384;2;2e-08;1.56e-05;;3e-08
reduce;16384;2;3e-08;1.592e-05;;3e-08
reduce;16384;2;2e-08;1.576e-05;;3e-08
reduce;16384;2;3e-08;1.5891e-05;;2e-08
reduce;16384;2;3e-08;1.5309e-05;;3.1e-08
reduce;16384;2;2e-08;1.554e-05;;3e-08
reduce;16384;2;3e-08;1.6011e-05;;3e-08
reduce;16384;2;2e-08;1.6281e-05;;3e-08
reduce;16384;2;3e-08;1.6351e-05;;3e-08
reduce;16384;2;3e-08;1.6432e-05;;3e-08
reduce;16384;2;3e-08;1.6371e-05;;2e-08
reduce;16384;2;3e-08;1.58e-05;;3e-08
reduce;16384;2;2.1e-08;1.598e-05;;3e-08
reduce;16384;2;3e-08;1.541e-05;;3e-08
reduce;16384;2;3e-08;1.562e-05;;2e-08
reduce;16384;2;3e-08;1.6e-05;;3e-08
reduce;16384;2;2e-08;1.5339e-05;;2e-08
reduce;16384;2;3e-08;1.5629e-05;;3e-08
reduce;16384;2;3e-08;1.5389e-05;;2e-08
reduce;16384;2;3e-08;1.58e-05;;2e-08
reduce;16384;2;3e-08;1.544e-05;;3e-08
reduce;16384;2;3e-08;1.5029e-05;;3e-08
reduce;16384;2;3.1e-08;1.5559e-05;;3e-08
reduce;16384;2;2e-08;1.587e-05;;2e-08
reduce;16384;2;3e-08;1.58e-05;;3e-08
reduce;16384;2;3e-08;1.568e-05;;3e-08
reduce;16384;2;2e-08;1.587e-05;;3e-08
reduce;16384;2;3e-08;1.6081e-05;;3e-08
reduce;16384;2;2e-08;1.583e-05;;2e-08
reduce;16384;2;3e-08;1.6462e-05;;3e-08
reduce;16384;2;3e-08;1.567e-05;;3e-08
reduce;16384;2;2e-08;1.584e-05;;3e-08
reduce;16384;2;3e-08;1.563e-05;;3e-08
reduce;16384;2;3e-08;1.577e-05;;3e-08
reduce;16384;2;3e-08;1.572e-05;;3e-08
reduce;16384;2;2e-08;1.5459e-05;;2e-08
reduce;16384;2;3e-08;1.573e-05;;2e-08
reduce;16384;2;3e-08;1.549e-05;;3e-08
reduce;16384;2;3e-08;1.558e-05;;3e-08
reduce;16384;2;3.1e-08;1.5699e-05;;3.1e-08
reduce;16384;2;3e-08;1.5369e-05;;3e-08
reduce;16384;2;3e-08;1.587e-05;;2e-08
reduce;16384;2;3e-08;1.526e-05;;2e-08
reduce;16384;2;3e-08;1.56e-05;;3e-08
reduce;16384;2;3e-08;1.5249e-05;;3.1e-08
reduce;16384;2;3e-08;1.578e-05;;3e-08
reduce;16384;2;3.1e-08;1.5659e-05;;3e-08
reduce;16384;2;3e-08;1.5319e-05;;3e-08
reduce;16384;2;2e-08;1.5479e-05;;3e-08
reduce;16384;2;3e-08;1.546e-05;;2e-08
reduce;16384;2;3e-08;2.2803e-05;;3.1e-08
reduce;16384;2;2e-08;1.5299e-05;;3.1e-08
reduce;16384;2;3e-08;1.5209e-05;;3e-08
reduce;16384;2;3e-08;1.5509e-05;;3e-08
reduce;16384;2;3e-08;1.5669e-05;;2.1e-08
reduce;16384;2;3e-08;1.6021e-05;;3e-08
reduce;16384;2;2e-08;1.568e-05;;2e-08
reduce;16384;2;2e-08;1.566e-05;;3e-08
reduce;16384;2;3e-08;1.589e-05;;3e-08
reduce;16384;2;3e-08;1.572e-05;;3e-08
reduce;16384;2;2e-08;1.581e-05;;3e-08
reduce;16384;2;3e-08;1.563e-05;;3e-08
reduce;16384;2;2.1e-08;1.576e-05;;3e-08
reduce;16384;2;3e-08;1.56e-05;;3e-08
reduce;16384;2;3e-08;1.5599e-05;;3e-08
reduce;16384;2;3e-08;1.588e-05;;3e-08
reduce;16384;2;3e-08;1.575e-05;;4e-08
reduce;16384;2;3e-08;1.5811e-05;;3e-08
reduce;16384;2;3e-08;1.5369e-05;;2e-08
reduce;16384;2;3e-08;1.579e-05;;3e-08
reduce;16384;2;3e-08;1.5659e-05;;3e-08
reduce;16384;2;3e-08;1.553e-05;;3e-08
reduce;16384;2;2e-08;1.562e-05;;3e-08
reduce;16384;2;3e-08;1.55e-05;;2e-08
reduce;16384;2;3e-08;1.563e-05;;3e-08
reduce;16384;2;3e-08;1.5309e-05;;3e-08
reduce;16384;2;2e-08;1.571e-05;;2e-08
reduce;16384;2;3e-08;1.581e-05;;3e-08
reduce;16384;2;3e-08;1.537e-05;;2e-08
reduce;16384;2;2e-08;1.566e-05;;2e-08
reduce;16384;2;3e-08;1.5159e-05;;3e-08
reduce;16384;2;3e-08;1.549e-05;;3e-08
reduce;16384;2;3e-08;1.5941e-05;;3e-08
reduce;16384;2;3e-08;1.6732e-05;;3e-08
reduce;16384;2;3e-08;1.6762e-05;;3e-08
reduce;16384;2;3e-08;1.582e-05;;2e-08
reduce;16384;2;3e-08;1.592e-05;;3e-08
reduce;16384;2;2e-08;1.5098e-05;;3.1e-08
reduce;16384;2;3e-08;1.5339e-05;;3.1e-08
reduce;16384;2;3e-08;1.541e-05;;3e-08
reduce;16384;2;3e-08;1.555e-05;;2e-08
reduce;16384;2;3e-08;1.547e-05;;2e-08
reduce;16384;2;2e-08;1.555e-05;;3e-08
reduce;16384;2;3e-08;1.6111e-05;;2e-08
reduce;16384;2;3e-08;1.5069e-05;;3e-08
reduce;16384;2;3e-08;1.565e-05;;3e-08
reduce;16384;2;3e-08;1.6081e-05;;2e-08
reduce;16384;2;3e-08;1.582e-05;;3e-08
reduce;16384;2;3e-08;1.6021e-05;;3e-08
reduce;16384;2;3e-08;1.574e-05;;2.1e-08
reduce;16384;2;3e-08;1.576e-05;;3e-08
reduce;16384;2;3e-08;1.5519e-05;;2e-08
reduce;16384;2;3e-08;1.601e-05;;3e-08
reduce;16384;2;3e-08;1.584e-05;;3e-08
reduce;16384;2;3e-08;1.58e-05;;2e-08
reduce;16384;2;3e-08;1.572e-05;;3e-08
reduce;16384;2;3e-08;1.578e-05;;2e-08
reduce;16384;2;2e-08;1.5801e-05;;3e-08
reduce;16384;2;3e-08;1.556e-05;;3e-08
reduce;16384;2;2e-08;1.56e-05;;2e-08
reduce;16384;2;3.1e-08;1.5519e-05;;3e-08
reduce;16384;2;3e-08;1.594e-05;;2e-08
reduce;16384;2;3e-08;1.57e-05;;3e-08
reduce;16384;2;2e-08;1.551e-05;;3e-08
reduce;16384;2;2e-08;1.558e-05;;2e-08
reduce;16384;2;2e-08;1.526e-05;;2e-08
reduce;16384;2;3e-08;1.553e-05;;2e-08
reduce;16384;2;2e-08;1.577e-05;;3e-08
reduce;16384;2;3e-08;1.5409e-05;;3e-08
reduce;16384;2;3e-08;1.554e-05;;3e-08
reduce;16384;2;2e-08;1.534e-05;;3e-08
reduce;16384;2;3e-08;1.552e-05;;3e-08
reduce;16384;2;3e-08;1.576e-05;;3e-08
reduce;16384;2;3e-08;1.5429e-05;;3e-08
reduce;16384;2;3e-08;1.6101e-05;;3e-08
reduce;16384;2;2e-08;1.58e-05;;3e-08
reduce;16384;2;3e-08;1.6e-05;;3e-08
reduce;16384;2;2e-08;1.5449e-05;;3e-08
reduce;16384;2;2e-08;1.597e-05;;3e-08
reduce;16384;2;3e-08;1.599e-05;;3e-08
reduce;16384;2;2e-08;1.5349e-05;;3e-08
reduce;16384;2;3e-08;1.598e-05;;3e-08
reduce;16384;2;3e-08;1.56e-05;;2e-08
reduce;16384;2;3e-08;1.5911e-05;;2e-08
reduce;16384;2;3e-08;1.57e-05;;3e-08
reduce;16384;2;3e-08;1.5439e-05;;3e-08
reduce;16384;2;3e-08;1.565e-05;;3e-08
reduce;16384;2;3e-08;1.5579e-05;;3e-08
reduce;16384;2;3e-08;1.7213e-05;;4e-08
reduce;16384;2;4.1e-08;1.6541e-05;;4e-08
reduce;16384;2;3e-08;1.584e-05;;2e-08
reduce;16384;2;3e-08;1.6281e-05;;3e-08
reduce;16384;2;2.1e-08;1.614e-05;;3e-08
reduce;16384;2;2e-08;1.6211e-05;;3e-08
reduce;16384;2;2e-08;1.5429e-05;;3e-08
reduce;16384;2;3e-08;1.596e-05;;3e-08
reduce;16384;2;3e-08;1.5419e-05;;3e-08
reduce;16384;2;3e-08;1.558e-05;;2e-08
reduce;16384;2;3e-08;1.537e-05;;3e-08
reduce;16384;2;3e-08;1.5059e-05;;3e-08
reduce;16384;2;3e-08;1.6211e-05;;3e-08
reduce;16384;2;3e-08;1.557e-05;;3e-08
reduce;16384;2;2e-08;1.8264e-05;;3.1e-08
reduce;16384;2;3e-08;1.5871e-05;;2e-08
reduce;16384;2;3e-08;1.6251e-05;;3e-08
reduce;16384;2;3e-08;1.61e-05;;2.1e-08
reduce;16384;2;3e-08;1.551e-05;;3e-08
reduce;16384;2;3e-08;1.6281e-05;;2e-08
reduce;16384;2;2e-08;1.5229e-05;;3e-08
reduce;16384;2;3.1e-08;1.583e-05;;3e-08
reduce;16384;2;2e-08;1.555e-05;;2e-08
reduce;16384;2;3.1e-08;1.5279e-05;;2e-08
reduce;16384;2;3e-08;1.558e-05;;2e-08
reduce;16384;2;2e-08;1.56e-05;;2e-08
reduce;16384;2;2e-08;1.5539e-05;;3e-08
reduce;16384;2;3e-08;1.5129e-05;;3e-08
reduce;16384;2;3e-08;1.568e-05;;3e-08
reduce;16384;2;3e-08;1.567e-05;;3e-08
reduce;16384;2;3e-08;1.576e-05;;2e-08
reduce;16384;2;3e-08;1.602e-05;;3e-08
reduce;16384;2;3e-08;1.578e-05;;3e-08
reduce;16384;2;3e-08;1.572e-05;;3e-08
reduce;16384;2;3e-08;1.569e-05;;3e-08
reduce;16384;2;3e-08;1.591e-05;;3e-08
reduce;16384;2;3e-08;1.5519e-05;;3.1e-08
reduce;16384;2;3e-08;1.594e-05;;3e-08
reduce;16384;2;3e-08;1.6131e-05;;2e-08
reduce;16384;2;2e-08;1.567e-05;;3e-08
reduce;16384;2;2e-08;1.584e-05;;3e-08
allreduce;16384;2;3e-08;1.8826e-05;;3e-08
allreduce;16384;2;3e-08;1.8626e-05;;3e-08
allreduce;16384;2;3e-08;1.7854e-05;;3.1e-08
allreduce;16384;2;2e-08;1.8595e-05;;2e-08
allreduce;16384;2;3e-08;1.8565e-05;;3e-08
allreduce;16384;2;2e-08;1.8786e-05;;3e-08
allreduce;16384;2;3e-08;1.8425e-05;;3e-08
allreduce;16384;2;3e-08;1.9017e-05;;2e-08
allreduce;16384;2;3e-08;1.7974e-05;;3.1e-08
allreduce;16384;2;3e-08;1.8315e-05;;3e-08
allreduce;16384;2;2e-08;1.8666e-05;;3e-08
allreduce;16384;2;3e-08;1.8285e-05;;3e-08
allreduce;16384;2;3e-08;1.8365e-05;;3e-08
allreduce;16384;2;3e-08;1.8044e-05;;2e-08
allreduce;16384;2;3e-08;1.8416e-05;;2e-08
allreduce;16384;2;2e-08;1.8605e-05;;3e-08
allreduce;16384;2;3e-08;1.8455e-05;;2e-08
allreduce;16384;2;3e-08;1.8355e-05;;2e-08
allreduce;16384;2;2e-08;1.8675e-05;;3e-08
allreduce;16384;2;3e-08;1.8164e-05;;2e-08
allreduce;16384;2;3e-08;1.8085e-05;;2e-08
allreduce;16384;2;2e-08;1.8446e-05;;2e-08
allreduce;16384;2;3e-08;1.7934e-05;;2e-08
allreduce;16384;2;3e-08;1.8485e-05;;3e-08
allreduce;16384;2;3e-08;1.7734e-05;;2e-08
allreduce;16384;2;3e-08;1.8214e-05;;2e-08
allreduce;16384;2;2e-08;1.8355e-05;;3e-08
allreduce;16384;2;2e-08;1.7995e-05;;2e-08
allreduce;16384;2;3e-08;1.8745e-05;;2.1e-08
allreduce;16384;2;3e-08;1.8105e-05;;3e-08
allreduce;16384;2;3e-08;1.8075e-05;;3e-08
allreduce;16384;2;3e-08;1.8415e-05;;2e-08
allreduce;16384;2;3.1e-08;1.8124e-05;;3e-08
allreduce;16384;2;3e-08;1.8846e-05;;2e-08
allreduce;16384;2;3e-08;1.7804e-05;;3e-08
allreduce;16384;2;2e-08;1.8365e-05;;2e-08
allreduce;16384;2;2e-08;1.8536e-05;;3e-08
allreduce;16384;2;3e-08;1.7603e-05;;2e-08
allreduce;16384;2;3e-08;1.8676e-05;;2e-08
allreduce;16384;2;2e-08;1.8025e-05;;3e-08
allreduce;16384;2;3e-08;1.8265e-05;;3e-08
allreduce;16384;2;3e-08;1.8655e-05;;3e-08
allreduce;16384;2;2e-08;1.7764e-05;;3e-08
allreduce;16384;2;2e-08;1.8075e-05;;3e-08
allreduce;16384;2;3e-08;1.8726e-05;;2e-08
allreduce;16384;2;3e-08;1.7904e-05;;3e-08
allreduce;16384;2;3e-08;1.8365e-05;;3.1e-08
allreduce;16384;2;2e-08;1.7945e-05;;3e-08
allreduce;16384;2;3.1e-08;1.8455e-05;;3e-08
allreduce;16384;2;3e-08;1.9327e-05;;3e-08
allreduce;16384;2;3e-08;1.8435e-05;;3.1e-08
allreduce;16384;2;3e-08;1.8525e-05;;3.1e-08
allreduce;16384;2;3e-08;1.8215e-05;;3e-08
allreduce;16384;2;3e-08;1.8846e-05;;3e-08
allreduce;16384;2;3e-08;1.8074e-05;;3.1e-08
allreduce;16384;2;3e-08;1.8304e-05;;3.1e-08
allreduce;16384;2;3e-08;1.7583e-05;;3e-08
allreduce;16384;2;2e-08;1.8635e-05;;3.1e-08
allreduce;16384;2;3e-08;1.8655e-05;;3e-08
allreduce;16384;2;3e-08;1.8205e-05;;3e-08
allreduce;16384;2;2e-08;1.8936e-05;;3e-08
allreduce;16384;2;3e-08;1.8365e-05;;3e-08
allreduce;16384;2;2e-08;1.8575e-05;;3e-08
allreduce;16384;2;3e-08;1.8275e-05;;3e-08
allreduce;16384;2;3e-08;1.8034e-05;;3e-08
allreduce;16384;2;3.1e-08;1.8685e-05;;3e-08
allreduce;16384;2;3e-08;1.7995e-05;;2e-08
allreduce;16384;2;2e-08;1.8756e-05;;2e-08
allreduce;16384;2;2e-08;1.7803e-05;;3.1e-08
allreduce;16384;2;3e-08;1.8174e-05;;2.1e-08
allreduce;16384;2;3e-08;1.8145e-05;;3e-08
allreduce;16384;2;3e-08;1.7764e-05;;2e-08
allreduce;16384;2;3e-08;1.8615e-05;;3.1e-08
allreduce;16384;2;2e-08;1.7874e-05;;3e-08
allreduce;16384;2;3e-08;1.8275e-05;;3e-08
allreduce;16384;2;3e-08;1.7624e-05;;3e-08
allreduce;16384;2;2e-08;1.8726e-05;;3e-08
allreduce;16384;2;3e-08;1.8756e-05;;3e-08
allreduce;16384;2;3e-08;1.8004e-05;;3e-08
allreduce;16384;2;2e-08;1.8977e-05;;3e-08
allreduce;16384;2;3e-08;1.8476e-05;;3e-08
allreduce;16384;2;3e-08;1.7874e-05;;3e-08
allreduce;16384;2;3e-08;1.8225e-05;;3e-08
allreduce;16384;2;2e-08;1.8435e-05;;3e-08
allreduce;16384;2;3e-08;1.7804e-05;;2e-08
allreduce;16384;2;3e-08;1.7884e-05;;3e-08
allreduce;16384;2;3e-08;1.8064e-05;;3e-08
allreduce;16384;2;3e-08;1.8365e-05;;3e-08
allreduce;16384;2;3e-08;1.8766e-05;;2e-08
allreduce;16384;2;3e-08;1.8124e-05;;2e-08
allreduce;16384;2;2e-08;1.8495e-05;;2e-08
allreduce;16384;2;3e-08;1.8104e-05;;2e-08
allreduce;16384;2;3e-08;1.7964e-05;;2e-08
allreduce;16384;2;2e-08;1.8656e-05;;3e-08
allreduce;16384;2;3e-08;1.7984e-05;;3e-08
allreduce;16384;2;3e-08;1.8466e-05;;3e-08
allreduce;16384;2;3e-08;1.8214e-05;;3e-08
allreduce;16384;2;3e-08;1.7854e-05;;3e-08
allreduce;16384;2;3e-08;1.8124e-05;;2e-08
allreduce;16384;2;3e-08;1.7994e-05;;3e-08
allreduce;16384;2;2e-08;1.8465e-05;;4e-08
allreduce;16384;2;3e-08;1.8786e-05;;4e-08
allreduce;16384;2;3e-08;1.9587e-05;;3e-08
allreduce;16384;2;3e-08;1.9036e-05;;4e-08
allreduce;16384;2;4e-08;1.8215e-05;;3e-08
allreduce;16384;2;3e-08;1.9548e-05;;4e-08
allreduce;16384;2;3e-08;1.8345e-05;;3e-08
allreduce;16384;2;3e-08;1.8836e-05;;3e-08
allreduce;16384;2;4e-08;1.9157e-05;;3e-08
allreduce;16384;2;3e-08;1.8145e-05;;4e-08
allreduce;16384;2;4e-08;1.8585e-05;;2e-08
allreduce;16384;2;3e-08;1.8836e-05;;3e-08
allreduce;16384;2;3e-08;1.7854e-05;;3e-08
allreduce;16384;2;3e-08;1.8435e-05;;3e-08
allreduce;16384;2;3e-08;1.7804e-05;;3e-08
allreduce;16384;2;3e-08;1.7934e-05;;2e-08
allreduce;16384;2;2e-08;1.8886e-05;;3e-08
allreduce;16384;2;3e-08;1.8375e-05;;2e-08
allreduce;16384;2;3.1e-08;1.8274e-05;;3e-08
allreduce;16384;2;3e-08;1.8836e-05;;3e-08
allreduce;16384;2;3.1e-08;1.7874e-05;;2e-08
allreduce;16384;2;3e-08;1.8245e-05;;2e-08
allreduce;16384;2;3e-08;1.8465e-05;;3e-08
allreduce;16384;2;3e-08;1.7724e-05;;3e-08
allreduce;16384;2;3.1e-08;1.8725e-05;;2e-08
allreduce;16384;2;3e-08;1.7844e-05;;3e-08
allreduce;16384;2;3.1e-08;1.8104e-05;;3e-08
allreduce;16384;2;2e-08;1.7573e-05;;3e-08
allreduce;16384;2;3e-08;1.8215e-05;;3e-08
allreduce;16384;2;3e-08;1.8786e-05;;3e-08
allreduce;16384;2;3e-08;1.8535e-05;;2e-08
allreduce;16384;2;3.1e-08;1.8385e-05;;3e-08
allreduce;16384;2;3e-08;1.8135e-05;;3e-08
allreduce;16384;2;2.1e-08;1.8114e-05;;3e-08
allreduce;16384;2;3e-08;1.8495e-05;;3e-08
allreduce;16384;2;3e-08;1.7753e-05;;3.1e-08
allreduce;16384;2;3e-08;1.8305e-05;;3e-08
allreduce;16384;2;3e-08;1.8535e-05;;3e-08
allreduce;16384;2;3e-08;1.8215e-05;;3e-08
allreduce;16384;2;3e-08;1.8144e-05;;3e-08
allreduce;16384;2;3e-08;1.7864e-05;;3e-08
allreduce;16384;2;3e-08;1.8134e-05;;2e-08
allreduce;16384;2;3e-08;1.8115e-05;;2e-08
allreduce;16384;2;3e-08;1.8154e-05;;3.1e-08
allreduce;16384;2;2e-08;1.8686e-05;;3e-08
allreduce;16384;2;3e-08;1.8936e-05;;3e-08
allreduce;16384;2;3.1e-08;1.9467e-05;;2e-08
allreduce;16384;2;3e-08;1.8425e-05;;3e-08
allreduce;16384;2;3e-08;1.8215e-05;;3e-08
allreduce;16384;2;3e-08;1.8285e-05;;3e-08
allreduce;16384;2;3e-08;1.8866e-05;;3e-08
allreduce;16384;2;3e-08;1.8426e-05;;2e-08
allreduce;16384;2;3e-08;1.8235e-05;;3e-08
allreduce;16384;2;3e-08;1.8746e-05;;3e-08
allreduce;16384;2;3e-08;1.7854e-05;;2e-08
allreduce;16384;2;2e-08;1.8535e-05;;3e-08
allreduce;16384;2;3e-08;1.7844e-05;;3e-08
allreduce;16384;2;2e-08;1.7994e-05;;3e-08
allreduce;16384;2;2e-08;1.8355e-05;;3e-08
allreduce;16384;2;3e-08;1.7874e-05;;3e-08
allreduce;16384;2;3e-08;1.8826e-05;;3e-08
allreduce;16384;2;3e-08;1.7794e-05;;3e-08
allreduce;16384;2;3e-08;1.8024e-05;;3e-08
allreduce;16384;2;3.1e-08;1.8435e-05;;3e-08
allreduce;16384;2;3e-08;1.7603e-05;;3e-08
allreduce;16384;2;3e-08;1.8205e-05;;2e-08
allreduce;16384;2;2e-08;1.8546e-05;;3e-08
allreduce;16384;2;2e-08;1.7895e-05;;3e-08
allreduce;16384;2;2e-08;1.7944e-05;;3e-08
allreduce;16384;2;3.1e-08;1.8194e-05;;2e-08
allreduce;16384;2;3e-08;1.7934e-05;;3e-08
allreduce;16384;2;3e-08;1.8736e-05;;3e-08
allreduce;16384;2;3e-08;1.8546e-05;;3e-08
allreduce;16384;2;3e-08;1.8405e-05;;2e-08
allreduce;16384;2;3e-08;1.8365e-05;;3e-08
allreduce;16384;2;3e-08;1.8415e-05;;2e-08
allreduce;16384;2;3e-08;1.8655e-05;;3e-08
allreduce;16384;2;2e-08;1.8115e-05;;2e-08
allreduce;16384;2;2e-08;2.649e-05;;3.1e-08
allreduce;16384;2;2e-08;1.8395e-05;;2e-08
allreduce;16384;2;2e-08;2.3024e-05;;2e-08
allreduce;16384;2;2e-08;1.8456e-05;;3e-08
allreduce;16384;2;3e-08;1.7924e-05;;3e-08
allreduce;16384;2;3e-08;1.8285e-05;;3e-08
allreduce;16384;2;3e-08;1.8075e-05;;2e-08
allreduce;16384;2;3e-08;1.8355e-05;;3e-08
allreduce;16384;2;3e-08;1.8245e-05;;3e-08
allreduce;16384;2;2e-08;1.7994e-05;;3e-08
allreduce;16384;2;2e-08;1.9096e-05;;2e-08
allreduce;16384;2;3e-08;1.7955e-05;;3e-08
allreduce;16384;2;3e-08;1.8024e-05;;3e-08
allreduce;16384;2;2e-08;1.9066e-05;;3.1e-08
allreduce;16384;2;3e-08;1.7703e-05;;3.1e-08
allreduce;16384;2;2e-08;1.8916e-05;;2e-08
allreduce;16384;2;3e-08;1.9157e-05;;3e-08
allreduce;16384;2;3e-08;1.9327e-05;;3e-08
allreduce;16384;2;3e-08;1.9898e-05;;3e-08
allreduce;16384;2;3e-08;1.9337e-05;;3e-08
allreduce;16384;2;3e-08;1.8636e-05;;3e-08
allreduce;16384;2;3e-08;1.8355e-05;;3e-08
allreduce;16384;2;2e-08;1.8856e-05;;3e-08
allreduce;16384;2;3e-08;1.8115e-05;;3e-08
allreduce;16384;2;3e-08;1.8044e-05;;3e-08
allreduce;16384;2;3e-08;1.9277e-05;;3e-08
allreduce;16384;2;2e-08;1.9337e-05;;3e-08
allreduce;16384;2;3e-08;1.8515e-05;;3e-08
allreduce;16384;2;3e-08;1.8245e-05;;3e-08
allreduce;16384;2;3e-08;1.8295e-05;;3e-08
