collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
scatter,7,0,NA,16384,NA,NA,NA,255.477,0.513048
scatter,7,0,NA,16384,NA,NA,NA,251.9,0.520333
scatter,7,0,NA,32768,NA,NA,NA,379.123,0.691448
scatter,7,0,NA,32768,NA,NA,NA,358.944,0.73032
scatter,7,0,NA,32768,NA,NA,NA,311.965,0.840299
scatter,7,0,NA,32768,NA,NA,NA,376.978,0.695383
scatter,7,0,NA,32768,NA,NA,NA,383.09,0.684288
scatter,7,0,NA,32768,NA,NA,NA,331.372,0.791087
scatter,7,0,NA,32768,NA,NA,NA,346.4,0.756767
scatter,7,0,NA,32768,NA,NA,NA,357.922,0.732405
scatter,7,0,NA,32768,NA,NA,NA,362.861,0.722436
scatter,7,0,NA,32768,NA,NA,NA,379.603,0.690574
scatter,7,0,NA,32768,NA,NA,NA,379.603,0.690574
scatter,7,0,NA,32768,NA,NA,NA,388.51,0.674742
scatter,7,0,NA,32768,NA,NA,NA,384.803,0.681242
scatter,7,0,NA,32768,NA,NA,NA,351.77,0.745214
scatter,7,0,NA,32768,NA,NA,NA,382.399,0.685525
scatter,7,0,NA,32768,NA,NA,NA,370.567,0.707413
scatter,7,0,NA,32768,NA,NA,NA,350.017,0.748946
scatter,7,0,NA,32768,NA,NA,NA,332.374,0.788702
scatter,7,0,NA,32768,NA,NA,NA,349.326,0.750428
scatter,7,0,NA,32768,NA,NA,NA,356.87,0.734564
scatter,7,0,NA,32768,NA,NA,NA,363.212,0.721738
scatter,7,0,NA,32768,NA,NA,NA,379.092,0.691505
scatter,7,0,NA,32768,NA,NA,NA,399.311,0.656491
scatter,7,0,NA,32768,NA,NA,NA,376.507,0.696253
scatter,7,0,NA,32768,NA,NA,NA,381.838,0.686532
scatter,7,0,NA,32768,NA,NA,NA,387.899,0.675805
scatter,7,0,NA,32768,NA,NA,NA,377.379,0.694644
scatter,7,0,NA,32768,NA,NA,NA,393.911,0.66549
scatter,7,0,NA,32768,NA,NA,NA,373.341,0.702157
scatter,7,0,NA,32768,NA,NA,NA,387.859,0.675874
scatter,7,0,NA,32768,NA,NA,NA,384.102,0.682485
scatter,7,0,NA,32768,NA,NA,NA,396.466,0.661202
scatter,7,0,NA,32768,NA,NA,NA,390.154,0.671899
scatter,7,0,NA,32768,NA,NA,NA,399.832,0.655635
scatter,7,0,NA,32768,NA,NA,NA,383.901,0.682843
scatter,7,0,NA,32768,NA,NA,NA,373.221,0.702383
scatter,7,0,NA,32768,NA,NA,NA,346.972,0.755519
scatter,7,0,NA,32768,NA,NA,NA,332.243,0.789013
scatter,7,0,NA,32768,NA,NA,NA,330.27,0.793726
scatter,7,0,NA,32768,NA,NA,NA,320.311,0.818405
scatter,7,0,NA,32768,NA,NA,NA,292.037,0.89764
scatter,7,0,NA,32768,NA,NA,NA,300.262,0.873051
scatter,7,0,NA,32768,NA,NA,NA,306.875,0.854237
scatter,7,0,NA,32768,NA,NA,NA,326.232,0.803551
scatter,7,0,NA,32768,NA,NA,NA,310.882,0.843227
scatter,7,0,NA,32768,NA,NA,NA,333.997,0.784869
scatter,7,0,NA,32768,NA,NA,NA,326.502,0.802886
scatter,7,0,NA,32768,NA,NA,NA,300.653,0.871915
scatter,7,0,NA,32768,NA,NA,NA,335.499,0.781356
scatter,7,0,NA,32768,NA,NA,NA,325.49,0.805383
scatter,7,0,NA,32768,NA,NA,NA,333.395,0.786287
scatter,7,0,NA,32768,NA,NA,NA,323.937,0.809244
scatter,7,0,NA,32768,NA,NA,NA,335.379,0.781635
scatter,7,0,NA,32768,NA,NA,NA,336.01,0.780167
scatter,7,0,NA,32768,NA,NA,NA,338.425,0.7746
scatter,7,0,NA,32768,NA,NA,NA,331.953,0.789702
scatter,7,0,NA,32768,NA,NA,NA,332.343,0.788775
scatter,7,0,NA,32768,NA,NA,NA,334.818,0.782945
scatter,7,0,NA,32768,NA,NA,NA,343.004,0.764259
scatter,7,0,NA,32768,NA,NA,NA,370.436,0.707663
scatter,7,0,NA,32768,NA,NA,NA,406.184,0.645382
scatter,7,0,NA,32768,NA,NA,NA,400.363,0.654766
scatter,7,0,NA,32768,NA,NA,NA,369.975,0.708545
scatter,7,0,NA,32768,NA,NA,NA,379.794,0.690227
scatter,7,0,NA,32768,NA,NA,NA,396.756,0.660718
scatter,7,0,NA,32768,NA,NA,NA,402.227,0.651731
scatter,7,0,NA,32768,NA,NA,NA,430.811,0.60849
scatter,7,0,NA,32768,NA,NA,NA,391.205,0.670094
scatter,7,0,NA,32768,NA,NA,NA,394.952,0.663736
scatter,7,0,NA,32768,NA,NA,NA,420.982,0.622696
scatter,7,0,NA,32768,NA,NA,NA,379.664,0.690463
scatter,7,0,NA,32768,NA,NA,NA,382.719,0.684952
scatter,7,0,NA,32768,NA,NA,NA,402.397,0.651456
scatter,7,0,NA,32768,NA,NA,NA,379.053,0.691576
scatter,7,0,NA,32768,NA,NA,NA,383.06,0.684342
scatter,7,0,NA,32768,NA,NA,NA,379.974,0.6899
scatter,7,0,NA,32768,NA,NA,NA,363.843,0.720487
scatter,7,0,NA,32768,NA,NA,NA,363.683,0.720804
scatter,7,0,NA,32768,NA,NA,NA,364.013,0.72015
scatter,7,0,NA,32768,NA,NA,NA,363.313,0.721538
scatter,7,0,NA,32768,NA,NA,NA,347.853,0.753606
scatter,7,0,NA,32768,NA,NA,NA,362.571,0.723014
scatter,7,0,NA,32768,NA,NA,NA,315.741,0.83025
scatter,7,0,NA,32768,NA,NA,NA,284.061,0.922844
scatter,7,0,NA,32768,NA,NA,NA,314.93,0.832388
scatter,7,0,NA,32768,NA,NA,NA,293.089,0.894418
scatter,7,0,NA,32768,NA,NA,NA,313.017,0.837475
scatter,7,0,NA,32768,NA,NA,NA,334.618,0.783413
scatter,7,0,NA,32768,NA,NA,NA,347.281,0.754847
scatter,7,0,NA,32768,NA,NA,NA,329.978,0.794429
scatter,7,0,NA,32768,NA,NA,NA,329.067,0.796628
scatter,7,0,NA,32768,NA,NA,NA,328.867,0.797113
scatter,7,0,NA,32768,NA,NA,NA,332.554,0.788275
scatter,7,0,NA,32768,NA,NA,NA,356.108,0.736136
scatter,7,0,NA,32768,NA,NA,NA,325.701,0.804861
scatter,7,0,NA,32768,NA,NA,NA,337.153,0.777522
scatter,7,0,NA,32768,NA,NA,NA,352.512,0.743646
scatter,7,0,NA,32768,NA,NA,NA,364.806,0.718585
scatter,7,0,NA,32768,NA,NA,NA,378.11,0.693301
scatter,7,0,NA,32768,NA,NA,NA,362.531,0.723094
scatter,7,0,NA,65536,NA,NA,NA,431.212,1.21585
scatter,7,0,NA,65536,NA,NA,NA,408.698,1.28282
scatter,7,0,NA,65536,NA,NA,NA,378.221,1.38619
scatter,7,0,NA,65536,NA,NA,NA,395.093,1.327
scatter,7,0,NA,65536,NA,NA,NA,358.152,1.46387
scatter,7,0,NA,65536,NA,NA,NA,378.591,1.38484
scatter,7,0,NA,65536,NA,NA,NA,416.584,1.25854
scatter,7,0,NA,65536,NA,NA,NA,401.836,1.30473
scatter,7,0,NA,65536,NA,NA,NA,410.312,1.27778
scatter,7,0,NA,65536,NA,NA,NA,402.277,1.3033
scatter,7,0,NA,65536,NA,NA,NA,399.812,1.31134
scatter,7,0,NA,65536,NA,NA,NA,381.957,1.37264
scatter,7,0,NA,65536,NA,NA,NA,376.127,1.39391
scatter,7,0,NA,65536,NA,NA,NA,368.543,1.4226
scatter,7,0,NA,65536,NA,NA,NA,361.99,1.44835
scatter,7,0,NA,65536,NA,NA,NA,363.553,1.44212
scatter,7,0,NA,65536,NA,NA,NA,381.447,1.37447
scatter,7,0,NA,65536,NA,NA,NA,380.765,1.37693
scatter,7,0,NA,65536,NA,NA,NA,371.447,1.41147
scatter,7,0,NA,65536,NA,NA,NA,378.551,1.38499
scatter,7,0,NA,65536,NA,NA,NA,390.664,1.34204
scatter,7,0,NA,65536,NA,NA,NA,389.703,1.34535
scatter,7,0,NA,65536,NA,NA,NA,401.264,1.30659
scatter,7,0,NA,65536,NA,NA,NA,393.7,1.33169
scatter,7,0,NA,65536,NA,NA,NA,401.645,1.30535
scatter,7,0,NA,65536,NA,NA,NA,447.392,1.17188
scatter,7,0,NA,65536,NA,NA,NA,450.028,1.16501
scatter,7,0,NA,65536,NA,NA,NA,448.846,1.16808
scatter,7,0,NA,65536,NA,NA,NA,442.964,1.18359
scatter,7,0,NA,65536,NA,NA,NA,430.19,1.21874
scatter,7,0,NA,65536,NA,NA,NA,437.864,1.19738
scatter,7,0,NA,65536,NA,NA,NA,415.722,1.26115
scatter,7,0,NA,65536,NA,NA,NA,419.469,1.24988
scatter,7,0,NA,65536,NA,NA,NA,411.745,1.27333
scatter,7,0,NA,65536,NA,NA,NA,432.404,1.2125
scatter,7,0,NA,65536,NA,NA,NA,434.368,1.20701
scatter,7,0,NA,65536,NA,NA,NA,434.518,1.2066
scatter,7,0,NA,65536,NA,NA,NA,447.362,1.17195
scatter,7,0,NA,65536,NA,NA,NA,436.952,1.19988
scatter,7,0,NA,65536,NA,NA,NA,439.618,1.1926
scatter,7,0,NA,65536,NA,NA,NA,466.559,1.12373
scatter,7,0,NA,65536,NA,NA,NA,452.823,1.15782
scatter,7,0,NA,65536,NA,NA,NA,441.11,1.18857
scatter,7,0,NA,65536,NA,NA,NA,447.944,1.17043
scatter,7,0,NA,65536,NA,NA,NA,455.899,1.15001
scatter,7,0,NA,65536,NA,NA,NA,439.407,1.19317
scatter,7,0,NA,65536,NA,NA,NA,423.407,1.23826
scatter,7,0,NA,65536,NA,NA,NA,404.891,1.29489
scatter,7,0,NA,65536,NA,NA,NA,385.895,1.35863
scatter,7,0,NA,65536,NA,NA,NA,384.152,1.36479
scatter,7,0,NA,65536,NA,NA,NA,389.232,1.34698
scatter,7,0,NA,65536,NA,NA,NA,393.219,1.33332
scatter,7,0,NA,65536,NA,NA,NA,412.186,1.27197
scatter,7,0,NA,65536,NA,NA,NA,392.488,1.33581
scatter,7,0,NA,65536,NA,NA,NA,367.14,1.42803
scatter,7,0,NA,65536,NA,NA,NA,406.495,1.28978
scatter,7,0,NA,65536,NA,NA,NA,393.34,1.33291
scatter,7,0,NA,65536,NA,NA,NA,397.137,1.32017
scatter,7,0,NA,65536,NA,NA,NA,406.054,1.29118
scatter,7,0,NA,65536,NA,NA,NA,390.754,1.34173
scatter,7,0,NA,65536,NA,NA,NA,387.598,1.35266
scatter,7,0,NA,65536,NA,NA,NA,389.152,1.34726
scatter,7,0,NA,65536,NA,NA,NA,394.622,1.32858
scatter,7,0,NA,65536,NA,NA,NA,396.977,1.3207
scatter,7,0,NA,65536,NA,NA,NA,397.808,1.31794
scatter,7,0,NA,65536,NA,NA,NA,415.261,1.26255
scatter,7,0,NA,65536,NA,NA,NA,428.947,1.22227
scatter,7,0,NA,65536,NA,NA,NA,415.903,1.2606
scatter,7,0,NA,65536,NA,NA,NA,455.428,1.1512
scatter,7,0,NA,65536,NA,NA,NA,484.143,1.08292
scatter,7,0,NA,65536,NA,NA,NA,456.56,1.14834
scatter,7,0,NA,65536,NA,NA,NA,461.179,1.13684
scatter,7,0,NA,65536,NA,NA,NA,466.629,1.12356
scatter,7,0,NA,65536,NA,NA,NA,447.753,1.17093
scatter,7,0,NA,65536,NA,NA,NA,476.468,1.10036
scatter,7,0,NA,65536,NA,NA,NA,464.956,1.12761
scatter,7,0,NA,65536,NA,NA,NA,461.51,1.13603
scatter,7,0,NA,65536,NA,NA,NA,454.736,1.15295
scatter,7,0,NA,65536,NA,NA,NA,493.31,1.0628
scatter,7,0,NA,65536,NA,NA,NA,469.474,1.11676
scatter,7,0,NA,65536,NA,NA,NA,449.367,1.16673
scatter,7,0,NA,65536,NA,NA,NA,464.215,1.12941
scatter,7,0,NA,65536,NA,NA,NA,425.341,1.23263
scatter,7,0,NA,65536,NA,NA,NA,469.675,1.11628
scatter,7,0,NA,65536,NA,NA,NA,453.724,1.15552
scatter,7,0,NA,65536,NA,NA,NA,448.455,1.1691
scatter,7,0,NA,65536,NA,NA,NA,478.151,1.09649
scatter,7,0,NA,65536,NA,NA,NA,461.89,1.13509
scatter,7,0,NA,65536,NA,NA,NA,454.867,1.15262
scatter,7,0,NA,65536,NA,NA,NA,456.27,1.14907
scatter,7,0,NA,65536,NA,NA,NA,498.59,1.05154
scatter,7,0,NA,65536,NA,NA,NA,490.285,1.06935
scatter,7,0,NA,65536,NA,NA,NA,513.218,1.02157
scatter,7,0,NA,65536,NA,NA,NA,517.195,1.01371
scatter,7,0,NA,65536,NA,NA,NA,506.986,1.03413
scatter,7,0,NA,65536,NA,NA,NA,494.412,1.06043
scatter,7,0,NA,65536,NA,NA,NA,510.152,1.02771
scatter,7,0,NA,65536,NA,NA,NA,510.573,1.02686
scatter,7,0,NA,65536,NA,NA,NA,506.795,1.03452
scatter,7,0,NA,65536,NA,NA,NA,507.327,1.03343
scatter,7,0,NA,131072,NA,NA,NA,740.922,1.41523
scatter,7,0,NA,131072,NA,NA,NA,793.312,1.32177
scatter,7,0,NA,131072,NA,NA,NA,786.549,1.33313
scatter,7,0,NA,131072,NA,NA,NA,716.635,1.46319
scatter,7,0,NA,131072,NA,NA,NA,690.405,1.51878
scatter,7,0,NA,131072,NA,NA,NA,652.203,1.60774
scatter,7,0,NA,131072,NA,NA,NA,640.5,1.63712
scatter,7,0,NA,131072,NA,NA,NA,538.797,1.94614
scatter,7,0,NA,131072,NA,NA,NA,565.077,1.85563
scatter,7,0,NA,131072,NA,NA,NA,557.492,1.88088
scatter,7,0,NA,131072,NA,NA,NA,602.438,1.74055
scatter,7,0,NA,131072,NA,NA,NA,571.89,1.83353
scatter,7,0,NA,131072,NA,NA,NA,574.655,1.82471
scatter,7,0,NA,131072,NA,NA,NA,560.969,1.86922
scatter,7,0,NA,131072,NA,NA,NA,585.235,1.79172
scatter,7,0,NA,131072,NA,NA,NA,627.857,1.67009
scatter,7,0,NA,131072,NA,NA,NA,677.882,1.54684
scatter,7,0,NA,131072,NA,NA,NA,585.205,1.79181
scatter,7,0,NA,131072,NA,NA,NA,601.205,1.74412
scatter,7,0,NA,131072,NA,NA,NA,547.884,1.91386
scatter,7,0,NA,131072,NA,NA,NA,557.403,1.88118
scatter,7,0,NA,131072,NA,NA,NA,592.519,1.76969
scatter,7,0,NA,131072,NA,NA,NA,578.903,1.81132
scatter,7,0,NA,131072,NA,NA,NA,559.787,1.87317
scatter,7,0,NA,131072,NA,NA,NA,577.571,1.81549
scatter,7,0,NA,131072,NA,NA,NA,553.294,1.89515
scatter,7,0,NA,131072,NA,NA,NA,655.049,1.60076
scatter,7,0,NA,131072,NA,NA,NA,564.856,1.85636
scatter,7,0,NA,131072,NA,NA,NA,577.621,1.81534
scatter,7,0,NA,131072,NA,NA,NA,531.884,1.97144
scatter,7,0,NA,131072,NA,NA,NA,565.497,1.85426
scatter,7,0,NA,131072,NA,NA,NA,599.803,1.7482
scatter,7,0,NA,131072,NA,NA,NA,627.436,1.67121
scatter,7,0,NA,131072,NA,NA,NA,551.631,1.90086
scatter,7,0,NA,131072,NA,NA,NA,575.717,1.82134
scatter,7,0,NA,131072,NA,NA,NA,595.836,1.75984
scatter,7,0,NA,131072,NA,NA,NA,516.144,2.03156
scatter,7,0,NA,131072,NA,NA,NA,543.576,1.92903
scatter,7,0,NA,131072,NA,NA,NA,555.629,1.88719
scatter,7,0,NA,131072,NA,NA,NA,556.039,1.8858
scatter,7,0,NA,131072,NA,NA,NA,515.903,2.03251
scatter,7,0,NA,131072,NA,NA,NA,548.725,1.91093
scatter,7,0,NA,131072,NA,NA,NA,534.698,1.96106
scatter,7,0,NA,131072,NA,NA,NA,537.525,1.95075
scatter,7,0,NA,131072,NA,NA,NA,547.674,1.9146
scatter,7,0,NA,131072,NA,NA,NA,609.772,1.71962
scatter,7,0,NA,131072,NA,NA,NA,639.268,1.64028
scatter,7,0,NA,131072,NA,NA,NA,555.88,1.88634
scatter,7,0,NA,131072,NA,NA,NA,532.395,1.96955
scatter,7,0,NA,131072,NA,NA,NA,607.678,1.72555
scatter,7,0,NA,131072,NA,NA,NA,630,1.66441
scatter,7,0,NA,131072,NA,NA,NA,580.567,1.80612
scatter,7,0,NA,131072,NA,NA,NA,555.569,1.88739
scatter,7,0,NA,131072,NA,NA,NA,541.863,1.93513
scatter,7,0,NA,131072,NA,NA,NA,617.517,1.69805
scatter,7,0,NA,131072,NA,NA,NA,591.787,1.77188
scatter,7,0,NA,131072,NA,NA,NA,522.605,2.00644
scatter,7,0,NA,131072,NA,NA,NA,524.249,2.00015
scatter,7,0,NA,131072,NA,NA,NA,519.269,2.01933
scatter,7,0,NA,131072,NA,NA,NA,529.309,1.98103
scatter,7,0,NA,131072,NA,NA,NA,521.243,2.01168
scatter,7,0,NA,131072,NA,NA,NA,539.718,1.94282
scatter,7,0,NA,131072,NA,NA,NA,553.865,1.8932
scatter,7,0,NA,131072,NA,NA,NA,554.267,1.89182
scatter,7,0,NA,131072,NA,NA,NA,585.856,1.78982
scatter,7,0,NA,131072,NA,NA,NA,550.199,1.90581
scatter,7,0,NA,131072,NA,NA,NA,553.144,1.89567
scatter,7,0,NA,131072,NA,NA,NA,535.411,1.95845
scatter,7,0,NA,131072,NA,NA,NA,566.38,1.85136
scatter,7,0,NA,131072,NA,NA,NA,544.438,1.92598
scatter,7,0,NA,131072,NA,NA,NA,558.314,1.87811
scatter,7,0,NA,131072,NA,NA,NA,543.476,1.92939
scatter,7,0,NA,131072,NA,NA,NA,554.737,1.89022
scatter,7,0,NA,131072,NA,NA,NA,550.81,1.9037
scatter,7,0,NA,131072,NA,NA,NA,558.775,1.87656
scatter,7,0,NA,131072,NA,NA,NA,510.783,2.05288
scatter,7,0,NA,131072,NA,NA,NA,567.1,1.84901
scatter,7,0,NA,131072,NA,NA,NA,563.604,1.86048
scatter,7,0,NA,131072,NA,NA,NA,542.664,1.93227
scatter,7,0,NA,131072,NA,NA,NA,550.549,1.9046
scatter,7,0,NA,131072,NA,NA,NA,547.533,1.91509
scatter,7,0,NA,131072,NA,NA,NA,547.984,1.91352
scatter,7,0,NA,131072,NA,NA,NA,553.695,1.89378
scatter,7,0,NA,131072,NA,NA,NA,588.251,1.78253
scatter,7,0,NA,131072,NA,NA,NA,580.677,1.80578
scatter,7,0,NA,131072,NA,NA,NA,562.051,1.86562
scatter,7,0,NA,131072,NA,NA,NA,566.991,1.84937
scatter,7,0,NA,131072,NA,NA,NA,537.584,1.95053
scatter,7,0,NA,131072,NA,NA,NA,582.26,1.80087
scatter,7,0,NA,131072,NA,NA,NA,552.152,1.89907
scatter,7,0,NA,131072,NA,NA,NA,583.282,1.79772
scatter,7,0,NA,131072,NA,NA,NA,548.976,1.91006
scatter,7,0,NA,131072,NA,NA,NA,582.09,1.8014
scatter,7,0,NA,131072,NA,NA,NA,565.177,1.85531
scatter,7,0,NA,131072,NA,NA,NA,541.813,1.93531
scatter,7,0,NA,131072,NA,NA,NA,563.133,1.86204
scatter,7,0,NA,131072,NA,NA,NA,548.625,1.91128
scatter,7,0,NA,131072,NA,NA,NA,550.559,1.90457
scatter,7,0,NA,131072,NA,NA,NA,548.626,1.91128
scatter,7,0,NA,131072,NA,NA,NA,571.238,1.83562
scatter,7,0,NA,262144,NA,NA,NA,1154.71,1.81617
scatter,7,0,NA,262144,NA,NA,NA,952.395,2.20198
scatter,7,0,NA,262144,NA,NA,NA,864.518,2.4258
scatter,7,0,NA,262144,NA,NA,NA,868.946,2.41344
scatter,7,0,NA,262144,NA,NA,NA,841.093,2.49337
scatter,7,0,NA,262144,NA,NA,NA,826.625,2.53701
scatter,7,0,NA,262144,NA,NA,NA,904.705,2.31805
scatter,7,0,NA,262144,NA,NA,NA,826.125,2.53854
scatter,7,0,NA,262144,NA,NA,NA,810.976,2.58596
scatter,7,0,NA,262144,NA,NA,NA,848.187,2.47251
scatter,7,0,NA,262144,NA,NA,NA,849.659,2.46823
scatter,7,0,NA,262144,NA,NA,NA,887.552,2.36285
scatter,7,0,NA,262144,NA,NA,NA,852.695,2.45944
scatter,7,0,NA,262144,NA,NA,NA,913.852,2.29485
scatter,7,0,NA,262144,NA,NA,NA,880.197,2.38259
scatter,7,0,NA,262144,NA,NA,NA,889.866,2.35671
scatter,7,0,NA,262144,NA,NA,NA,899.404,2.33171
scatter,7,0,NA,262144,NA,NA,NA,854.288,2.45485
scatter,7,0,NA,262144,NA,NA,NA,935.553,2.24162
scatter,7,0,NA,262144,NA,NA,NA,904.834,2.31772
scatter,7,0,NA,262144,NA,NA,NA,842.766,2.48842
scatter,7,0,NA,262144,NA,NA,NA,900.897,2.32785
scatter,7,0,NA,262144,NA,NA,NA,895.727,2.34128
scatter,7,0,NA,262144,NA,NA,NA,841.704,2.49156
scatter,7,0,NA,262144,NA,NA,NA,884.987,2.3697
scatter,7,0,NA,262144,NA,NA,NA,887.721,2.3624
scatter,7,0,NA,262144,NA,NA,NA,866,2.42165
scatter,7,0,NA,262144,NA,NA,NA,912.379,2.29855
scatter,7,0,NA,262144,NA,NA,NA,859.317,2.44049
scatter,7,0,NA,262144,NA,NA,NA,873.295,2.40142
scatter,7,0,NA,262144,NA,NA,NA,872.312,2.40413
scatter,7,0,NA,262144,NA,NA,NA,838.608,2.50075
scatter,7,0,NA,262144,NA,NA,NA,852.344,2.46045
scatter,7,0,NA,262144,NA,NA,NA,823.058,2.548
scatter,7,0,NA,262144,NA,NA,NA,879.285,2.38507
scatter,7,0,NA,262144,NA,NA,NA,809.092,2.59198
scatter,7,0,NA,262144,NA,NA,NA,853.447,2.45727
scatter,7,0,NA,262144,NA,NA,NA,879.276,2.38509
scatter,7,0,NA,262144,NA,NA,NA,818.951,2.56078
scatter,7,0,NA,262144,NA,NA,NA,853.767,2.45635
scatter,7,0,NA,262144,NA,NA,NA,832.897,2.5179
scatter,7,0,NA,262144,NA,NA,NA,826.375,2.53777
scatter,7,0,NA,262144,NA,NA,NA,808.581,2.59362
scatter,7,0,NA,262144,NA,NA,NA,808.38,2.59427
scatter,7,0,NA,262144,NA,NA,NA,817.949,2.56392
scatter,7,0,NA,262144,NA,NA,NA,827.367,2.53473
scatter,7,0,NA,262144,NA,NA,NA,868.335,2.41514
scatter,7,0,NA,262144,NA,NA,NA,902.59,2.32348
scatter,7,0,NA,262144,NA,NA,NA,829.4,2.52852
scatter,7,0,NA,262144,NA,NA,NA,903.582,2.32093
scatter,7,0,NA,262144,NA,NA,NA,889.285,2.35825
scatter,7,0,NA,262144,NA,NA,NA,862.524,2.43141
scatter,7,0,NA,262144,NA,NA,NA,923.581,2.27067
scatter,7,0,NA,262144,NA,NA,NA,891.178,2.35324
scatter,7,0,NA,262144,NA,NA,NA,891.579,2.35218
scatter,7,0,NA,262144,NA,NA,NA,871.861,2.40537
scatter,7,0,NA,262144,NA,NA,NA,865.95,2.42179
scatter,7,0,NA,262144,NA,NA,NA,901.208,2.32705
scatter,7,0,NA,262144,NA,NA,NA,859.087,2.44114
scatter,7,0,NA,262144,NA,NA,NA,878.564,2.38702
scatter,7,0,NA,262144,NA,NA,NA,924.281,2.26896
scatter,7,0,NA,262144,NA,NA,NA,857.384,2.44599
scatter,7,0,NA,262144,NA,NA,NA,857.344,2.4461
scatter,7,0,NA,262144,NA,NA,NA,889.835,2.35679
scatter,7,0,NA,262144,NA,NA,NA,840.041,2.49649
scatter,7,0,NA,262144,NA,NA,NA,910.335,2.30371
scatter,7,0,NA,262144,NA,NA,NA,830.733,2.52446
scatter,7,0,NA,262144,NA,NA,NA,851.363,2.46329
scatter,7,0,NA,262144,NA,NA,NA,863.535,2.42857
scatter,7,0,NA,262144,NA,NA,NA,872.392,2.40391
scatter,7,0,NA,262144,NA,NA,NA,874.257,2.39878
scatter,7,0,NA,262144,NA,NA,NA,902.52,2.32366
scatter,7,0,NA,262144,NA,NA,NA,888.834,2.35944
scatter,7,0,NA,262144,NA,NA,NA,904.213,2.31931
scatter,7,0,NA,262144,NA,NA,NA,855.11,2.45249
scatter,7,0,NA,262144,NA,NA,NA,910.806,2.30252
scatter,7,0,NA,262144,NA,NA,NA,885.958,2.3671
scatter,7,0,NA,262144,NA,NA,NA,882.362,2.37675
scatter,7,0,NA,262144,NA,NA,NA,898.352,2.33444
scatter,7,0,NA,262144,NA,NA,NA,847.445,2.47468
scatter,7,0,NA,262144,NA,NA,NA,845.461,2.48048
scatter,7,0,NA,262144,NA,NA,NA,873.575,2.40065
scatter,7,0,NA,262144,NA,NA,NA,830.853,2.5241
scatter,7,0,NA,262144,NA,NA,NA,878.844,2.38626
scatter,7,0,NA,262144,NA,NA,NA,876.701,2.39209
scatter,7,0,NA,262144,NA,NA,NA,864.087,2.42701
scatter,7,0,NA,262144,NA,NA,NA,875.869,2.39437
scatter,7,0,NA,262144,NA,NA,NA,859.548,2.43983
scatter,7,0,NA,262144,NA,NA,NA,879.345,2.3849
scatter,7,0,NA,262144,NA,NA,NA,843.407,2.48652
scatter,7,0,NA,262144,NA,NA,NA,858.646,2.44239
scatter,7,0,NA,262144,NA,NA,NA,893.322,2.34759
scatter,7,0,NA,262144,NA,NA,NA,858.756,2.44208
scatter,7,0,NA,262144,NA,NA,NA,876.19,2.39349
scatter,7,0,NA,262144,NA,NA,NA,872.583,2.40338
scatter,7,0,NA,262144,NA,NA,NA,899.945,2.33031
scatter,7,0,NA,262144,NA,NA,NA,878.995,2.38585
scatter,7,0,NA,262144,NA,NA,NA,926.235,2.26417
scatter,7,0,NA,262144,NA,NA,NA,853.507,2.4571
scatter,7,0,NA,262144,NA,NA,NA,864.788,2.42505
scatter,7,0,NA,524288,NA,NA,NA,2023.54,2.07276
scatter,7,0,NA,524288,NA,NA,NA,1607.74,2.60881
scatter,7,0,NA,524288,NA,NA,NA,1713.46,2.44786
scatter,7,0,NA,524288,NA,NA,NA,1560.41,2.68794
scatter,7,0,NA,524288,NA,NA,NA,1553.83,2.69933
scatter,7,0,NA,524288,NA,NA,NA,1562.65,2.6841
scatter,7,0,NA,524288,NA,NA,NA,1503.13,2.79037
scatter,7,0,NA,524288,NA,NA,NA,1542.86,2.71853
scatter,7,0,NA,524288,NA,NA,NA,1535.06,2.73235
scatter,7,0,NA,524288,NA,NA,NA,1543.5,2.7174
scatter,7,0,NA,524288,NA,NA,NA,1505.32,2.78632
scatter,7,0,NA,524288,NA,NA,NA,1524.04,2.75209
scatter,7,0,NA,524288,NA,NA,NA,1541.48,2.72096
scatter,7,0,NA,524288,NA,NA,NA,1507.04,2.78314
scatter,7,0,NA,524288,NA,NA,NA,1541.65,2.72066
scatter,7,0,NA,524288,NA,NA,NA,1557.41,2.69313
scatter,7,0,NA,524288,NA,NA,NA,1540.2,2.72321
scatter,7,0,NA,524288,NA,NA,NA,1490.4,2.81421
scatter,7,0,NA,524288,NA,NA,NA,1552.03,2.70247
scatter,7,0,NA,524288,NA,NA,NA,1508.33,2.78077
scatter,7,0,NA,524288,NA,NA,NA,1528.63,2.74383
scatter,7,0,NA,524288,NA,NA,NA,1436.82,2.91916
scatter,7,0,NA,524288,NA,NA,NA,1534.04,2.73415
scatter,7,0,NA,524288,NA,NA,NA,1517.63,2.76372
scatter,7,0,NA,524288,NA,NA,NA,1440.23,2.91224
scatter,7,0,NA,524288,NA,NA,NA,1518.41,2.76229
scatter,7,0,NA,524288,NA,NA,NA,1522.02,2.75575
scatter,7,0,NA,524288,NA,NA,NA,1535.42,2.73171
scatter,7,0,NA,524288,NA,NA,NA,1495.83,2.804
scatter,7,0,NA,524288,NA,NA,NA,1570.13,2.67131
scatter,7,0,NA,524288,NA,NA,NA,1531.15,2.73932
scatter,7,0,NA,524288,NA,NA,NA,1539.75,2.72401
