collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
reduce,8,0,NA,32768,NA,NA,NA,526.253,0.498133
reduce,8,0,NA,32768,NA,NA,NA,595.725,0.440042
reduce,8,0,NA,32768,NA,NA,NA,579.504,0.452359
reduce,8,0,NA,32768,NA,NA,NA,586.868,0.446683
reduce,8,0,NA,32768,NA,NA,NA,547.854,0.478492
reduce,8,0,NA,32768,NA,NA,NA,562.733,0.465841
reduce,8,0,NA,32768,NA,NA,NA,575.427,0.455564
reduce,8,0,NA,32768,NA,NA,NA,564.175,0.46465
reduce,8,0,NA,32768,NA,NA,NA,545.54,0.480522
reduce,8,0,NA,32768,NA,NA,NA,530.942,0.493734
reduce,8,0,NA,32768,NA,NA,NA,547.564,0.478746
reduce,8,0,NA,32768,NA,NA,NA,527.165,0.497271
reduce,8,0,NA,32768,NA,NA,NA,530.551,0.494098
reduce,8,0,NA,32768,NA,NA,NA,476.137,0.550564
reduce,8,0,NA,32768,NA,NA,NA,608.149,0.431052
reduce,8,0,NA,32768,NA,NA,NA,607.327,0.431636
reduce,8,0,NA,32768,NA,NA,NA,638.336,0.410668
reduce,8,0,NA,32768,NA,NA,NA,607.828,0.43128
reduce,8,0,NA,32768,NA,NA,NA,605.674,0.432814
reduce,8,0,NA,32768,NA,NA,NA,593.161,0.441944
reduce,8,0,NA,32768,NA,NA,NA,581.849,0.450536
reduce,8,0,NA,32768,NA,NA,NA,531.573,0.493148
reduce,8,0,NA,32768,NA,NA,NA,604.983,0.433308
reduce,8,0,NA,32768,NA,NA,NA,581.739,0.450621
reduce,8,0,NA,32768,NA,NA,NA,574.505,0.456295
reduce,8,0,NA,32768,NA,NA,NA,520.102,0.504024
reduce,8,0,NA,32768,NA,NA,NA,510.242,0.513764
reduce,8,0,NA,32768,NA,NA,NA,500.835,0.523414
reduce,8,0,NA,32768,NA,NA,NA,514.54,0.509473
reduce,8,0,NA,32768,NA,NA,NA,523.558,0.500697
reduce,8,0,NA,32768,NA,NA,NA,530.852,0.493817
reduce,8,0,NA,32768,NA,NA,NA,521.895,0.502293
reduce,8,0,NA,32768,NA,NA,NA,493.951,0.530709
reduce,8,0,NA,32768,NA,NA,NA,498.37,0.526003
reduce,8,0,NA,32768,NA,NA,NA,501.846,0.522359
reduce,8,0,NA,32768,NA,NA,NA,508.489,0.515535
reduce,8,0,NA,32768,NA,NA,NA,518.918,0.505174
reduce,8,0,NA,32768,NA,NA,NA,593.862,0.441422
reduce,8,0,NA,32768,NA,NA,NA,492.829,0.531917
reduce,8,0,NA,32768,NA,NA,NA,506.846,0.517206
reduce,8,0,NA,32768,NA,NA,NA,508.789,0.515231
reduce,8,0,NA,32768,NA,NA,NA,505.003,0.519094
reduce,8,0,NA,32768,NA,NA,NA,516.814,0.507231
reduce,8,0,NA,32768,NA,NA,NA,479.815,0.546344
reduce,8,0,NA,32768,NA,NA,NA,473.562,0.553558
reduce,8,0,NA,32768,NA,NA,NA,468.683,0.55932
reduce,8,0,NA,32768,NA,NA,NA,514.721,0.509293
reduce,8,0,NA,32768,NA,NA,NA,453.955,0.577467
reduce,8,0,NA,32768,NA,NA,NA,453.083,0.578578
reduce,8,0,NA,32768,NA,NA,NA,484.313,0.54127
reduce,8,0,NA,32768,NA,NA,NA,451.37,0.580774
reduce,8,0,NA,32768,NA,NA,NA,486.748,0.538562
reduce,8,0,NA,32768,NA,NA,NA,501.345,0.522881
reduce,8,0,NA,32768,NA,NA,NA,493.34,0.531366
reduce,8,0,NA,32768,NA,NA,NA,512.917,0.511085
reduce,8,0,NA,32768,NA,NA,NA,500.884,0.523363
reduce,8,0,NA,32768,NA,NA,NA,490.846,0.534066
reduce,8,0,NA,32768,NA,NA,NA,727.446,0.360362
reduce,8,0,NA,32768,NA,NA,NA,491.637,0.533206
reduce,8,0,NA,32768,NA,NA,NA,502.608,0.521568
reduce,8,0,NA,32768,NA,NA,NA,501.817,0.52239
reduce,8,0,NA,32768,NA,NA,NA,493.741,0.530934
reduce,8,0,NA,32768,NA,NA,NA,504.241,0.519878
reduce,8,0,NA,32768,NA,NA,NA,461.89,0.567546
reduce,8,0,NA,32768,NA,NA,NA,464.014,0.564948
reduce,8,0,NA,32768,NA,NA,NA,457.041,0.573568
reduce,8,0,NA,32768,NA,NA,NA,533.156,0.491683
reduce,8,0,NA,32768,NA,NA,NA,482.95,0.542797
reduce,8,0,NA,32768,NA,NA,NA,546.532,0.47965
reduce,8,0,NA,32768,NA,NA,NA,521.624,0.502554
reduce,8,0,NA,32768,NA,NA,NA,492.528,0.532242
reduce,8,0,NA,32768,NA,NA,NA,505.163,0.51893
reduce,8,0,NA,32768,NA,NA,NA,495.785,0.528745
reduce,8,0,NA,32768,NA,NA,NA,533.927,0.490973
reduce,8,0,NA,65536,NA,NA,NA,690.045,0.759788
reduce,8,0,NA,65536,NA,NA,NA,708.109,0.740406
reduce,8,0,NA,65536,NA,NA,NA,693.452,0.756055
reduce,8,0,NA,65536,NA,NA,NA,692.59,0.756996
reduce,8,0,NA,65536,NA,NA,NA,662.412,0.791483
reduce,8,0,NA,65536,NA,NA,NA,691.428,0.758268
reduce,8,0,NA,65536,NA,NA,NA,614.09,0.853764
reduce,8,0,NA,65536,NA,NA,NA,631.403,0.830354
reduce,8,0,NA,65536,NA,NA,NA,673.313,0.778669
reduce,8,0,NA,65536,NA,NA,NA,619.12,0.846828
reduce,8,0,NA,65536,NA,NA,NA,649.808,0.806835
reduce,8,0,NA,65536,NA,NA,NA,626.153,0.837316
reduce,8,0,NA,65536,NA,NA,NA,670.789,0.781599
reduce,8,0,NA,65536,NA,NA,NA,649.879,0.806747
reduce,8,0,NA,65536,NA,NA,NA,774.937,0.676556
reduce,8,0,NA,65536,NA,NA,NA,664.346,0.789179
reduce,8,0,NA,65536,NA,NA,NA,642.475,0.816044
reduce,8,0,NA,65536,NA,NA,NA,605.604,0.865727
reduce,8,0,NA,65536,NA,NA,NA,622.246,0.842574
reduce,8,0,NA,65536,NA,NA,NA,609.922,0.859598
reduce,8,0,NA,65536,NA,NA,NA,466.7,1.12339
reduce,8,0,NA,65536,NA,NA,NA,611.425,0.857485
reduce,8,0,NA,65536,NA,NA,NA,684.133,0.766354
reduce,8,0,NA,65536,NA,NA,NA,617.006,0.849729
reduce,8,0,NA,65536,NA,NA,NA,651.712,0.804478
reduce,8,0,NA,65536,NA,NA,NA,735.732,0.712607
reduce,8,0,NA,65536,NA,NA,NA,618.098,0.848228
reduce,8,0,NA,65536,NA,NA,NA,595.104,0.881002
reduce,8,0,NA,65536,NA,NA,NA,699.263,0.749772
reduce,8,0,NA,65536,NA,NA,NA,651.292,0.804997
reduce,8,0,NA,65536,NA,NA,NA,637.325,0.822638
reduce,8,0,NA,65536,NA,NA,NA,596.677,0.87868
reduce,8,0,NA,65536,NA,NA,NA,625.542,0.838134
reduce,8,0,NA,65536,NA,NA,NA,568.393,0.922404
reduce,8,0,NA,65536,NA,NA,NA,578.072,0.90696
reduce,8,0,NA,65536,NA,NA,NA,638.557,0.821051
reduce,8,0,NA,65536,NA,NA,NA,585.125,0.896027
reduce,8,0,NA,65536,NA,NA,NA,588.141,0.891432
reduce,8,0,NA,65536,NA,NA,NA,688.021,0.762023
reduce,8,0,NA,65536,NA,NA,NA,640.861,0.818099
reduce,8,0,NA,65536,NA,NA,NA,623.939,0.840287
reduce,8,0,NA,65536,NA,NA,NA,647.714,0.809444
reduce,8,0,NA,65536,NA,NA,NA,679.885,0.771142
reduce,8,0,NA,65536,NA,NA,NA,632.405,0.829038
reduce,8,0,NA,65536,NA,NA,NA,637.104,0.822924
reduce,8,0,NA,65536,NA,NA,NA,567.993,0.923054
reduce,8,0,NA,65536,NA,NA,NA,555.349,0.944069
reduce,8,0,NA,65536,NA,NA,NA,536.422,0.97738
reduce,8,0,NA,65536,NA,NA,NA,599.833,0.874057
reduce,8,0,NA,65536,NA,NA,NA,622.155,0.842697
reduce,8,0,NA,65536,NA,NA,NA,514.841,1.01835
reduce,8,0,NA,65536,NA,NA,NA,589.794,0.888934
reduce,8,0,NA,65536,NA,NA,NA,570.838,0.918453
reduce,8,0,NA,65536,NA,NA,NA,675.267,0.776416
reduce,8,0,NA,65536,NA,NA,NA,681.498,0.769317
reduce,8,0,NA,65536,NA,NA,NA,648.947,0.807906
reduce,8,0,NA,65536,NA,NA,NA,649.287,0.807483
reduce,8,0,NA,65536,NA,NA,NA,741.533,0.707033
reduce,8,0,NA,65536,NA,NA,NA,653.726,0.802
reduce,8,0,NA,65536,NA,NA,NA,555.549,0.94373
reduce,8,0,NA,65536,NA,NA,NA,636.673,0.823481
reduce,8,0,NA,65536,NA,NA,NA,597.528,0.877428
reduce,8,0,NA,65536,NA,NA,NA,581.488,0.901632
reduce,8,0,NA,65536,NA,NA,NA,580.266,0.90353
reduce,8,0,NA,65536,NA,NA,NA,604.402,0.867449
reduce,8,0,NA,65536,NA,NA,NA,592.379,0.885055
reduce,8,0,NA,65536,NA,NA,NA,688.502,0.761491
reduce,8,0,NA,65536,NA,NA,NA,670.527,0.781904
reduce,8,0,NA,65536,NA,NA,NA,566.028,0.926258
reduce,8,0,NA,65536,NA,NA,NA,593.391,0.883546
reduce,8,0,NA,65536,NA,NA,NA,569.756,0.920197
reduce,8,0,NA,65536,NA,NA,NA,679.184,0.771938
reduce,8,0,NA,65536,NA,NA,NA,694.534,0.754877
reduce,8,0,NA,65536,NA,NA,NA,749.709,0.699322
reduce,8,0,NA,65536,NA,NA,NA,689.765,0.760097
reduce,8,0,NA,65536,NA,NA,NA,783.052,0.669544
reduce,8,0,NA,65536,NA,NA,NA,652.754,0.803194
reduce,8,0,NA,65536,NA,NA,NA,786.73,0.666414
reduce,8,0,NA,65536,NA,NA,NA,658.494,0.796193
reduce,8,0,NA,65536,NA,NA,NA,719.891,0.728288
reduce,8,0,NA,65536,NA,NA,NA,693.582,0.755914
reduce,8,0,NA,65536,NA,NA,NA,762.282,0.687787
reduce,8,0,NA,65536,NA,NA,NA,566.289,0.925831
reduce,8,0,NA,65536,NA,NA,NA,573.163,0.914728
reduce,8,0,NA,65536,NA,NA,NA,623.959,0.84026
reduce,8,0,NA,65536,NA,NA,NA,642.385,0.816159
reduce,8,0,NA,65536,NA,NA,NA,614.912,0.852623
reduce,8,0,NA,65536,NA,NA,NA,616.124,0.850946
reduce,8,0,NA,65536,NA,NA,NA,598.751,0.875636
reduce,8,0,NA,65536,NA,NA,NA,713.439,0.734874
reduce,8,0,NA,65536,NA,NA,NA,527.224,0.994431
reduce,8,0,NA,65536,NA,NA,NA,679.985,0.771029
reduce,8,0,NA,65536,NA,NA,NA,659.106,0.795453
reduce,8,0,NA,65536,NA,NA,NA,578.042,0.907007
reduce,8,0,NA,65536,NA,NA,NA,478.181,1.09642
reduce,8,0,NA,65536,NA,NA,NA,747.324,0.701554
reduce,8,0,NA,65536,NA,NA,NA,754.027,0.695317
reduce,8,0,NA,65536,NA,NA,NA,624.591,0.83941
reduce,8,0,NA,65536,NA,NA,NA,619.17,0.846759
reduce,8,0,NA,65536,NA,NA,NA,620.503,0.84494
reduce,8,0,NA,131072,NA,NA,NA,685.576,1.52948
reduce,8,0,NA,131072,NA,NA,NA,605.634,1.73137
reduce,8,0,NA,131072,NA,NA,NA,605.504,1.73174
reduce,8,0,NA,131072,NA,NA,NA,589.242,1.77953
reduce,8,0,NA,131072,NA,NA,NA,623.869,1.68076
reduce,8,0,NA,131072,NA,NA,NA,737.666,1.42148
reduce,8,0,NA,131072,NA,NA,NA,694.824,1.50912
reduce,8,0,NA,131072,NA,NA,NA,656.3,1.59771
reduce,8,0,NA,131072,NA,NA,NA,649.999,1.6132
reduce,8,0,NA,131072,NA,NA,NA,761.501,1.37699
reduce,8,0,NA,131072,NA,NA,NA,633.868,1.65425
reduce,8,0,NA,131072,NA,NA,NA,627.837,1.67014
reduce,8,0,NA,131072,NA,NA,NA,659.346,1.59033
reduce,8,0,NA,131072,NA,NA,NA,701.407,1.49496
reduce,8,0,NA,131072,NA,NA,NA,633.858,1.65428
reduce,8,0,NA,131072,NA,NA,NA,682.681,1.53597
reduce,8,0,NA,131072,NA,NA,NA,632.926,1.65671
reduce,8,0,NA,131072,NA,NA,NA,639.028,1.64089
reduce,8,0,NA,131072,NA,NA,NA,639.648,1.6393
reduce,8,0,NA,131072,NA,NA,NA,700.305,1.49731
reduce,8,0,NA,131072,NA,NA,NA,599.422,1.74931
reduce,8,0,NA,131072,NA,NA,NA,604.141,1.73565
reduce,8,0,NA,131072,NA,NA,NA,599.904,1.74791
reduce,8,0,NA,131072,NA,NA,NA,614.471,1.70647
reduce,8,0,NA,131072,NA,NA,NA,616.304,1.70139
reduce,8,0,NA,131072,NA,NA,NA,615.603,1.70333
reduce,8,0,NA,131072,NA,NA,NA,594.624,1.76343
reduce,8,0,NA,131072,NA,NA,NA,653.095,1.60555
reduce,8,0,NA,131072,NA,NA,NA,629.559,1.66557
reduce,8,0,NA,131072,NA,NA,NA,645.44,1.62459
reduce,8,0,NA,131072,NA,NA,NA,618.489,1.69538
reduce,8,0,NA,131072,NA,NA,NA,651.872,1.60856
reduce,8,0,NA,131072,NA,NA,NA,647.634,1.61909
reduce,8,0,NA,131072,NA,NA,NA,641.462,1.63467
reduce,8,0,NA,131072,NA,NA,NA,603.22,1.7383
reduce,8,0,NA,131072,NA,NA,NA,635.872,1.64904
reduce,8,0,NA,131072,NA,NA,NA,602.488,1.74041
reduce,8,0,NA,131072,NA,NA,NA,595.705,1.76023
reduce,8,0,NA,131072,NA,NA,NA,630.291,1.66364
reduce,8,0,NA,131072,NA,NA,NA,673.143,1.55773
reduce,8,0,NA,131072,NA,NA,NA,622.446,1.68461
reduce,8,0,NA,131072,NA,NA,NA,630.822,1.66224
reduce,8,0,NA,131072,NA,NA,NA,651.782,1.60878
reduce,8,0,NA,131072,NA,NA,NA,678.623,1.54515
reduce,8,0,NA,131072,NA,NA,NA,684.695,1.53145
reduce,8,0,NA,131072,NA,NA,NA,638.026,1.64347
reduce,8,0,NA,131072,NA,NA,NA,665.278,1.57615
reduce,8,0,NA,131072,NA,NA,NA,663.855,1.57953
reduce,8,0,NA,131072,NA,NA,NA,695.526,1.5076
reduce,8,0,NA,131072,NA,NA,NA,673.182,1.55764
reduce,8,0,NA,131072,NA,NA,NA,641.342,1.63497
reduce,8,0,NA,131072,NA,NA,NA,621.274,1.68778
reduce,8,0,NA,131072,NA,NA,NA,664.176,1.57876
reduce,8,0,NA,131072,NA,NA,NA,651.361,1.60982
reduce,8,0,NA,131072,NA,NA,NA,666.7,1.57279
reduce,8,0,NA,131072,NA,NA,NA,628.788,1.66761
reduce,8,0,NA,131072,NA,NA,NA,622.526,1.68439
reduce,8,0,NA,131072,NA,NA,NA,653.826,1.60375
reduce,8,0,NA,131072,NA,NA,NA,607.318,1.72657
reduce,8,0,NA,131072,NA,NA,NA,593.371,1.76715
reduce,8,0,NA,131072,NA,NA,NA,571.91,1.83346
reduce,8,0,NA,131072,NA,NA,NA,571.83,1.83372
reduce,8,0,NA,131072,NA,NA,NA,572.481,1.83163
reduce,8,0,NA,131072,NA,NA,NA,597.889,1.7538
reduce,8,0,NA,131072,NA,NA,NA,635.15,1.65091
reduce,8,0,NA,131072,NA,NA,NA,663.184,1.58112
reduce,8,0,NA,131072,NA,NA,NA,655.47,1.59973
reduce,8,0,NA,131072,NA,NA,NA,645.86,1.62353
reduce,8,0,NA,131072,NA,NA,NA,645.52,1.62439
reduce,8,0,NA,131072,NA,NA,NA,624.18,1.67993
reduce,8,0,NA,131072,NA,NA,NA,690.306,1.519
reduce,8,0,NA,131072,NA,NA,NA,635.421,1.65021
reduce,8,0,NA,131072,NA,NA,NA,581.368,1.80364
reduce,8,0,NA,131072,NA,NA,NA,624.951,1.67785
reduce,8,0,NA,131072,NA,NA,NA,616.926,1.69968
reduce,8,0,NA,131072,NA,NA,NA,659.437,1.59011
reduce,8,0,NA,131072,NA,NA,NA,664.957,1.57691
reduce,8,0,NA,131072,NA,NA,NA,623.838,1.68085
reduce,8,0,NA,131072,NA,NA,NA,643.025,1.63069
reduce,8,0,NA,131072,NA,NA,NA,612.757,1.71124
reduce,8,0,NA,131072,NA,NA,NA,672.501,1.55922
reduce,8,0,NA,131072,NA,NA,NA,649.568,1.61427
reduce,8,0,NA,131072,NA,NA,NA,666.76,1.57264
reduce,8,0,NA,131072,NA,NA,NA,621.996,1.68582
reduce,8,0,NA,131072,NA,NA,NA,631.644,1.66007
reduce,8,0,NA,131072,NA,NA,NA,655.479,1.59971
reduce,8,0,NA,131072,NA,NA,NA,611.235,1.7155
reduce,8,0,NA,131072,NA,NA,NA,655.168,1.60047
reduce,8,0,NA,131072,NA,NA,NA,726.244,1.44383
reduce,8,0,NA,131072,NA,NA,NA,663.745,1.57979
reduce,8,0,NA,131072,NA,NA,NA,647.815,1.61863
reduce,8,0,NA,131072,NA,NA,NA,641.453,1.63469
reduce,8,0,NA,131072,NA,NA,NA,699.513,1.49901
reduce,8,0,NA,131072,NA,NA,NA,698.1,1.50204
reduce,8,0,NA,131072,NA,NA,NA,670.748,1.56329
reduce,8,0,NA,131072,NA,NA,NA,666.64,1.57293
reduce,8,0,NA,131072,NA,NA,NA,700.365,1.49719
reduce,8,0,NA,131072,NA,NA,NA,604.391,1.73493
reduce,8,0,NA,131072,NA,NA,NA,626.364,1.67407
reduce,8,0,NA,131072,NA,NA,NA,675.728,1.55177
reduce,8,0,NA,262144,NA,NA,NA,1204.99,1.7404
reduce,8,0,NA,262144,NA,NA,NA,951.904,2.20311
reduce,8,0,NA,262144,NA,NA,NA,1099.12,1.90804
reduce,8,0,NA,262144,NA,NA,NA,894.184,2.34532
reduce,8,0,NA,262144,NA,NA,NA,829.15,2.52928
reduce,8,0,NA,262144,NA,NA,NA,816.015,2.56999
reduce,8,0,NA,262144,NA,NA,NA,792.6,2.64591
reduce,8,0,NA,262144,NA,NA,NA,773.614,2.71085
reduce,8,0,NA,262144,NA,NA,NA,827.667,2.53381
reduce,8,0,NA,262144,NA,NA,NA,794.584,2.63931
reduce,8,0,NA,262144,NA,NA,NA,856.292,2.44911
reduce,8,0,NA,262144,NA,NA,NA,859.578,2.43975
reduce,8,0,NA,262144,NA,NA,NA,843.617,2.48591
reduce,8,0,NA,262144,NA,NA,NA,785.376,2.67025
reduce,8,0,NA,262144,NA,NA,NA,780.848,2.68574
reduce,8,0,NA,262144,NA,NA,NA,772.061,2.7163
reduce,8,0,NA,262144,NA,NA,NA,756.081,2.77371
reduce,8,0,NA,262144,NA,NA,NA,814.873,2.57359
reduce,8,0,NA,262144,NA,NA,NA,848.618,2.47126
reduce,8,0,NA,262144,NA,NA,NA,757.835,2.76729
reduce,8,0,NA,262144,NA,NA,NA,815.304,2.57223
reduce,8,0,NA,262144,NA,NA,NA,800.084,2.62116
reduce,8,0,NA,262144,NA,NA,NA,781.81,2.68243
reduce,8,0,NA,262144,NA,NA,NA,770.589,2.72149
reduce,8,0,NA,262144,NA,NA,NA,832.276,2.51978
reduce,8,0,NA,262144,NA,NA,NA,873.334,2.40132
reduce,8,0,NA,262144,NA,NA,NA,771.41,2.7186
reduce,8,0,NA,262144,NA,NA,NA,781.669,2.68292
reduce,8,0,NA,262144,NA,NA,NA,940.532,2.22975
reduce,8,0,NA,262144,NA,NA,NA,753.656,2.78264
reduce,8,0,NA,262144,NA,NA,NA,856.693,2.44796
reduce,8,0,NA,262144,NA,NA,NA,818.79,2.56128
reduce,8,0,NA,262144,NA,NA,NA,781.269,2.68429
reduce,8,0,NA,262144,NA,NA,NA,790.407,2.65326
reduce,8,0,NA,262144,NA,NA,NA,691.948,3.03079
reduce,8,0,NA,262144,NA,NA,NA,825.954,2.53907
reduce,8,0,NA,262144,NA,NA,NA,856.382,2.44885
reduce,8,0,NA,262144,NA,NA,NA,835.803,2.50915
reduce,8,0,NA,262144,NA,NA,NA,675.296,3.10553
reduce,8,0,NA,262144,NA,NA,NA,827.728,2.53362
reduce,8,0,NA,262144,NA,NA,NA,749.558,2.79785
reduce,8,0,NA,262144,NA,NA,NA,763.475,2.74685
reduce,8,0,NA,262144,NA,NA,NA,808.791,2.59295
reduce,8,0,NA,262144,NA,NA,NA,797.69,2.62903
reduce,8,0,NA,262144,NA,NA,NA,780.347,2.68746
reduce,8,0,NA,262144,NA,NA,NA,796.859,2.63177
reduce,8,0,NA,262144,NA,NA,NA,790.296,2.65363
reduce,8,0,NA,262144,NA,NA,NA,807.97,2.59558
reduce,8,0,NA,262144,NA,NA,NA,808.711,2.5932
reduce,8,0,NA,262144,NA,NA,NA,804.413,2.60706
reduce,8,0,NA,262144,NA,NA,NA,781.82,2.6824
reduce,8,0,NA,262144,NA,NA,NA,797.59,2.62936
reduce,8,0,NA,262144,NA,NA,NA,783.744,2.67581
reduce,8,0,NA,262144,NA,NA,NA,809.172,2.59173
reduce,8,0,NA,262144,NA,NA,NA,753.536,2.78308
reduce,8,0,NA,262144,NA,NA,NA,863.886,2.42758
reduce,8,0,NA,262144,NA,NA,NA,852.615,2.45967
reduce,8,0,NA,262144,NA,NA,NA,674.034,3.11134
reduce,8,0,NA,262144,NA,NA,NA,696.307,3.01182
reduce,8,0,NA,262144,NA,NA,NA,746.523,2.80923
reduce,8,0,NA,262144,NA,NA,NA,751.672,2.78998
reduce,8,0,NA,262144,NA,NA,NA,833.328,2.5166
reduce,8,0,NA,262144,NA,NA,NA,856.262,2.44919
reduce,8,0,NA,262144,NA,NA,NA,929.191,2.25697
reduce,8,0,NA,262144,NA,NA,NA,753.105,2.78467
reduce,8,0,NA,262144,NA,NA,NA,817.548,2.56517
reduce,8,0,NA,262144,NA,NA,NA,809.252,2.59147
reduce,8,0,NA,262144,NA,NA,NA,883.584,2.37346
reduce,8,0,NA,262144,NA,NA,NA,878.374,2.38754
reduce,8,0,NA,262144,NA,NA,NA,810.655,2.58698
reduce,8,0,NA,262144,NA,NA,NA,815.314,2.5722
reduce,8,0,NA,262144,NA,NA,NA,853.797,2.45627
reduce,8,0,NA,262144,NA,NA,NA,887.461,2.36309
reduce,8,0,NA,262144,NA,NA,NA,910.405,2.30354
reduce,8,0,NA,262144,NA,NA,NA,836.404,2.50734
reduce,8,0,NA,262144,NA,NA,NA,832.106,2.52029
reduce,8,0,NA,262144,NA,NA,NA,1048.37,2.0004
reduce,8,0,NA,262144,NA,NA,NA,785.967,2.66824
reduce,8,0,NA,262144,NA,NA,NA,808.54,2.59375
reduce,8,0,NA,262144,NA,NA,NA,715.603,2.93061
reduce,8,0,NA,262144,NA,NA,NA,798.511,2.62633
reduce,8,0,NA,262144,NA,NA,NA,716.295,2.92778
reduce,8,0,NA,262144,NA,NA,NA,854.007,2.45566
reduce,8,0,NA,262144,NA,NA,NA,690.886,3.03545
reduce,8,0,NA,262144,NA,NA,NA,751.372,2.7911
reduce,8,0,NA,262144,NA,NA,NA,752.074,2.78849
reduce,8,0,NA,262144,NA,NA,NA,716.596,2.92655
reduce,8,0,NA,262144,NA,NA,NA,920.545,2.27816
reduce,8,0,NA,262144,NA,NA,NA,744.679,2.81618
reduce,8,0,NA,262144,NA,NA,NA,932.056,2.25003
reduce,8,0,NA,262144,NA,NA,NA,665.909,3.14931
reduce,8,0,NA,262144,NA,NA,NA,747.124,2.80697
reduce,8,0,NA,262144,NA,NA,NA,792.029,2.64782
reduce,8,0,NA,262144,NA,NA,NA,767.202,2.73351
reduce,8,0,NA,262144,NA,NA,NA,677.561,3.09515
reduce,8,0,NA,262144,NA,NA,NA,720.022,2.91262
reduce,8,0,NA,262144,NA,NA,NA,841.775,2.49135
reduce,8,0,NA,262144,NA,NA,NA,778.633,2.69338
reduce,8,0,NA,262144,NA,NA,NA,676.088,3.10189
reduce,8,0,NA,262144,NA,NA,NA,657.052,3.19176
reduce,8,0,NA,524288,NA,NA,NA,1691.25,2.48
reduce,8,0,NA,524288,NA,NA,NA,1441.75,2.90918
reduce,8,0,NA,524288,NA,NA,NA,1328.12,3.15807
reduce,8,0,NA,524288,NA,NA,NA,1363.47,3.0762
reduce,8,0,NA,524288,NA,NA,NA,1311.33,3.19851
reduce,8,0,NA,524288,NA,NA,NA,1197.85,3.50152
reduce,8,0,NA,524288,NA,NA,NA,1264.95,3.31579
reduce,8,0,NA,524288,NA,NA,NA,1275.91,3.2873
reduce,8,0,NA,524288,NA,NA,NA,1215.39,3.45101
reduce,8,0,NA,524288,NA,NA,NA,1193.86,3.51324
reduce,8,0,NA,524288,NA,NA,NA,1146.7,3.6577
reduce,8,0,NA,524288,NA,NA,NA,1177.48,3.56209
reduce,8,0,NA,524288,NA,NA,NA,1154.15,3.63411
reduce,8,0,NA,524288,NA,NA,NA,1147.78,3.65428
reduce,8,0,NA,524288,NA,NA,NA,1234,3.39894
reduce,8,0,NA,524288,NA,NA,NA,1171.44,3.58046
reduce,8,0,NA,524288,NA,NA,NA,1145.31,3.66215
reduce,8,0,NA,524288,NA,NA,NA,1127.65,3.71951
reduce,8,0,NA,524288,NA,NA,NA,1090.29,3.84697
reduce,8,0,NA,524288,NA,NA,NA,1218.26,3.44286
reduce,8,0,NA,524288,NA,NA,NA,1176.58,3.56482
reduce,8,0,NA,524288,NA,NA,NA,1187.1,3.53323
reduce,8,0,NA,524288,NA,NA,NA,1147.51,3.65514
reduce,8,0,NA,524288,NA,NA,NA,1075.36,3.90038
reduce,8,0,NA,524288,NA,NA,NA,1179.59,3.55574
reduce,8,0,NA,524288,NA,NA,NA,1121.05,3.74142
reduce,8,0,NA,524288,NA,NA,NA,1156.38,3.62709
reduce,8,0,NA,524288,NA,NA,NA,1090.43,3.84647
reduce,8,0,NA,524288,NA,NA,NA,1168.45,3.58964
reduce,8,0,NA,524288,NA,NA,NA,1130.19,3.71114
reduce,8,0,NA,524288,NA,NA,NA,1191.1,3.52137
reduce,8,0,NA,524288,NA,NA,NA,1167.92,3.59124
reduce,8,0,NA,524288,NA,NA,NA,1225.12,3.4236
reduce,8,0,NA,524288,NA,NA,NA,1165.75,3.59794
reduce,8,0,NA,524288,NA,NA,NA,1257.96,3.33422
reduce,8,0,NA,524288,NA,NA,NA,1149.27,3.64954
reduce,8,0,NA,524288,NA,NA,NA,1085.82,3.8628
reduce,8,0,NA,524288,NA,NA,NA,1202.18,3.48891
reduce,8,0,NA,524288,NA,NA,NA,1137.37,3.68773
reduce,8,0,NA,524288,NA,NA,NA,1202.98,3.48659
reduce,8,0,NA,524288,NA,NA,NA,1240.69,3.38061
reduce,8,0,NA,524288,NA,NA,NA,1161.06,3.61247
reduce,8,0,NA,524288,NA,NA,NA,1229.93,3.41019
reduce,8,0,NA,524288,NA,NA,NA,1230.7,3.40807
reduce,8,0,NA,524288,NA,NA,NA,1253.46,3.34618
reduce,8,0,NA,524288,NA,NA,NA,1171.45,3.58043
reduce,8,0,NA,524288,NA,NA,NA,1199.63,3.49634
reduce,8,0,NA,524288,NA,NA,NA,1167.64,3.59214
reduce,8,0,NA,524288,NA,NA,NA,1107.79,3.78618
reduce,8,0,NA,524288,NA,NA,NA,1160.46,3.61434
reduce,8,0,NA,524288,NA,NA,NA,1088.34,3.85384
reduce,8,0,NA,524288,NA,NA,NA,1088.26,3.85412
reduce,8,0,NA,524288,NA,NA,NA,1165.18,3.5997
reduce,8,0,NA,524288,NA,NA,NA,1083.85,3.86984
reduce,8,0,NA,524288,NA,NA,NA,1049.73,3.9956
reduce,8,0,NA,524288,NA,NA,NA,1052.77,3.98408
reduce,8,0,NA,524288,NA,NA,NA,1126.2,3.72431
reduce,8,0,NA,524288,NA,NA,NA,1030.7,4.06936
reduce,8,0,NA,524288,NA,NA,NA,1145.23,3.66241
