collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
gather,6,0,NA,262144,NA,NA,NA,639.178,3.28101
gather,6,0,NA,262144,NA,NA,NA,662.723,3.16445
gather,6,0,NA,262144,NA,NA,NA,610.203,3.43681
gather,6,0,NA,262144,NA,NA,NA,614.02,3.41545
gather,6,0,NA,262144,NA,NA,NA,626.574,3.34701
gather,6,0,NA,262144,NA,NA,NA,627.215,3.34359
gather,6,0,NA,262144,NA,NA,NA,624.661,3.35726
gather,6,0,NA,262144,NA,NA,NA,610.413,3.43563
gather,6,0,NA,262144,NA,NA,NA,642.134,3.26591
gather,6,0,NA,262144,NA,NA,NA,608.29,3.44762
gather,6,0,NA,262144,NA,NA,NA,671.97,3.1209
gather,6,0,NA,262144,NA,NA,NA,609.992,3.438
gather,6,0,NA,262144,NA,NA,NA,619.39,3.38583
gather,6,0,NA,262144,NA,NA,NA,655.689,3.19839
gather,6,0,NA,262144,NA,NA,NA,627.776,3.34061
gather,6,0,NA,262144,NA,NA,NA,630.451,3.32643
gather,6,0,NA,262144,NA,NA,NA,617.286,3.39737
gather,6,0,NA,262144,NA,NA,NA,638.567,3.28415
gather,6,0,NA,262144,NA,NA,NA,631.975,3.31841
gather,6,0,NA,262144,NA,NA,NA,656.141,3.19619
gather,6,0,NA,262144,NA,NA,NA,664.546,3.15577
gather,6,0,NA,262144,NA,NA,NA,667.211,3.14316
gather,6,0,NA,262144,NA,NA,NA,671.94,3.12104
gather,6,0,NA,262144,NA,NA,NA,598.08,3.50647
gather,6,0,NA,262144,NA,NA,NA,663.604,3.16025
gather,6,0,NA,262144,NA,NA,NA,630.141,3.32807
gather,6,0,NA,262144,NA,NA,NA,612.217,3.4255
gather,6,0,NA,262144,NA,NA,NA,668.985,3.13483
gather,6,0,NA,262144,NA,NA,NA,599.462,3.49839
gather,6,0,NA,262144,NA,NA,NA,689.404,3.04198
gather,6,0,NA,262144,NA,NA,NA,681.719,3.07627
gather,6,0,NA,262144,NA,NA,NA,612.177,3.42573
gather,6,0,NA,262144,NA,NA,NA,662.893,3.16364
gather,6,0,NA,262144,NA,NA,NA,608.89,3.44422
gather,6,0,NA,262144,NA,NA,NA,638.337,3.28534
gather,6,0,NA,262144,NA,NA,NA,667.142,3.14349
gather,6,0,NA,262144,NA,NA,NA,621.725,3.37312
gather,6,0,NA,262144,NA,NA,NA,594.553,3.52728
gather,6,0,NA,262144,NA,NA,NA,667.002,3.14415
gather,6,0,NA,524288,NA,NA,NA,1882.85,2.22764
gather,6,0,NA,524288,NA,NA,NA,1681.18,2.49485
gather,6,0,NA,524288,NA,NA,NA,1659.94,2.52678
gather,6,0,NA,524288,NA,NA,NA,1593.62,2.63194
gather,6,0,NA,524288,NA,NA,NA,1534.63,2.7331
gather,6,0,NA,524288,NA,NA,NA,1505.33,2.7863
gather,6,0,NA,524288,NA,NA,NA,1567.97,2.67499
gather,6,0,NA,524288,NA,NA,NA,1235.25,3.3955
gather,6,0,NA,524288,NA,NA,NA,1180.92,3.55172
gather,6,0,NA,524288,NA,NA,NA,1154.09,3.6343
gather,6,0,NA,524288,NA,NA,NA,1129.91,3.71206
gather,6,0,NA,524288,NA,NA,NA,1390.39,3.01664
gather,6,0,NA,524288,NA,NA,NA,1235.93,3.39363
gather,6,0,NA,524288,NA,NA,NA,1096.31,3.82584
gather,6,0,NA,524288,NA,NA,NA,1163.39,3.60525
gather,6,0,NA,524288,NA,NA,NA,1356.43,3.09215
gather,6,0,NA,524288,NA,NA,NA,1249.56,3.35662
gather,6,0,NA,524288,NA,NA,NA,1098.47,3.8183
gather,6,0,NA,524288,NA,NA,NA,1095.3,3.82938
gather,6,0,NA,524288,NA,NA,NA,1102.66,3.8038
gather,6,0,NA,524288,NA,NA,NA,1380.91,3.03734
gather,6,0,NA,524288,NA,NA,NA,1235.73,3.39421
gather,6,0,NA,524288,NA,NA,NA,1144.19,3.66574
gather,6,0,NA,524288,NA,NA,NA,1123.99,3.73161
gather,6,0,NA,524288,NA,NA,NA,1118.8,3.74892
gather,6,0,NA,524288,NA,NA,NA,1160.14,3.61534
gather,6,0,NA,524288,NA,NA,NA,1411.73,2.97104
gather,6,0,NA,524288,NA,NA,NA,1255.79,3.33996
gather,6,0,NA,524288,NA,NA,NA,1136.33,3.69111
gather,6,0,NA,524288,NA,NA,NA,1214.88,3.45246
gather,6,0,NA,524288,NA,NA,NA,1171.37,3.58067
gather,6,0,NA,524288,NA,NA,NA,1109.14,3.78157
gather,6,0,NA,524288,NA,NA,NA,1389.21,3.01921
gather,6,0,NA,524288,NA,NA,NA,1460.39,2.87204
gather,6,0,NA,524288,NA,NA,NA,1246.5,3.36488
gather,6,0,NA,524288,NA,NA,NA,1119.47,3.74668
gather,6,0,NA,524288,NA,NA,NA,1149.28,3.64951
gather,6,0,NA,524288,NA,NA,NA,1397.09,3.00217
gather,6,0,NA,524288,NA,NA,NA,1239.16,3.38479
gather,6,0,NA,524288,NA,NA,NA,1137.33,3.68786
gather,6,0,NA,524288,NA,NA,NA,1138.73,3.68332
gather,6,0,NA,524288,NA,NA,NA,1142.53,3.67108
gather,6,0,NA,524288,NA,NA,NA,1169.64,3.58598
gather,6,0,NA,524288,NA,NA,NA,1177.34,3.56251
gather,6,0,NA,524288,NA,NA,NA,1136.05,3.69202
gather,6,0,NA,524288,NA,NA,NA,1126.8,3.72232
gather,6,0,NA,524288,NA,NA,NA,1135.45,3.69394
gather,6,0,NA,524288,NA,NA,NA,1130.48,3.71018
gather,6,0,NA,524288,NA,NA,NA,1164.36,3.60224
gather,6,0,NA,524288,NA,NA,NA,1128.36,3.71717
gather,6,0,NA,524288,NA,NA,NA,1145.91,3.66023
gather,6,0,NA,524288,NA,NA,NA,1136.51,3.69053
gather,6,0,NA,524288,NA,NA,NA,1125.72,3.7259
gather,6,0,NA,524288,NA,NA,NA,1170.63,3.58294
gather,6,0,NA,524288,NA,NA,NA,1128.8,3.71572
gather,6,0,NA,524288,NA,NA,NA,1119.39,3.74694
gather,6,0,NA,524288,NA,NA,NA,1156.55,3.62655
gather,6,0,NA,524288,NA,NA,NA,1131.94,3.70542
gather,6,0,NA,524288,NA,NA,NA,1179.34,3.55649
gather,6,0,NA,524288,NA,NA,NA,1166.34,3.59612
gather,6,0,NA,524288,NA,NA,NA,1179.14,3.5571
gather,6,0,NA,524288,NA,NA,NA,1157.25,3.62439
gather,6,0,NA,524288,NA,NA,NA,1173.02,3.57563
gather,6,0,NA,524288,NA,NA,NA,1164.55,3.60166
gather,6,0,NA,524288,NA,NA,NA,1160.57,3.614
gather,6,0,NA,524288,NA,NA,NA,1155.37,3.63026
gather,6,0,NA,524288,NA,NA,NA,1150.92,3.6443
gather,6,0,NA,524288,NA,NA,NA,1130.83,3.70907
gather,6,0,NA,524288,NA,NA,NA,1155.82,3.62885
gather,6,0,NA,524288,NA,NA,NA,1118.79,3.74896
gather,6,0,NA,524288,NA,NA,NA,1144.09,3.66606
gather,6,0,NA,524288,NA,NA,NA,1122.23,3.73748
gather,6,0,NA,524288,NA,NA,NA,1150.6,3.64531
gather,6,0,NA,524288,NA,NA,NA,1135.55,3.69362
gather,6,0,NA,524288,NA,NA,NA,1143,3.66956
gather,6,0,NA,524288,NA,NA,NA,1148.57,3.65176
gather,6,0,NA,524288,NA,NA,NA,1185.47,3.5381
gather,6,0,NA,524288,NA,NA,NA,1141.73,3.67365
gather,6,0,NA,524288,NA,NA,NA,1150.77,3.64477
gather,6,0,NA,524288,NA,NA,NA,1448.27,2.89608
gather,6,0,NA,524288,NA,NA,NA,1227.72,3.41634
gather,6,0,NA,524288,NA,NA,NA,1163.01,3.60643
gather,6,0,NA,524288,NA,NA,NA,1132.5,3.70359
gather,6,0,NA,524288,NA,NA,NA,1116.98,3.75504
gather,6,0,NA,524288,NA,NA,NA,1099.04,3.81632
gather,6,0,NA,524288,NA,NA,NA,1139.68,3.68024
gather,6,0,NA,524288,NA,NA,NA,1143.79,3.66703
gather,6,0,NA,524288,NA,NA,NA,1111.61,3.77319
gather,6,0,NA,524288,NA,NA,NA,1115.24,3.76088
gather,6,0,NA,524288,NA,NA,NA,1379.34,3.04081
gather,6,0,NA,524288,NA,NA,NA,1347.14,3.11349
gather,6,0,NA,524288,NA,NA,NA,1214.19,3.45439
gather,6,0,NA,524288,NA,NA,NA,1160.07,3.61556
gather,6,0,NA,524288,NA,NA,NA,1149.83,3.64776
gather,6,0,NA,524288,NA,NA,NA,1130.86,3.70897
gather,6,0,NA,524288,NA,NA,NA,1138.9,3.68277
gather,6,0,NA,524288,NA,NA,NA,1124.52,3.72985
gather,6,0,NA,524288,NA,NA,NA,1121.86,3.73871
gather,6,0,NA,524288,NA,NA,NA,1133.12,3.70156
gather,6,0,NA,524288,NA,NA,NA,1106.55,3.79044
gather,6,0,NA,1048576,NA,NA,NA,3554.09,2.36027
gather,6,0,NA,1048576,NA,NA,NA,3161.74,2.65317
gather,6,0,NA,1048576,NA,NA,NA,2956.12,2.83771
gather,6,0,NA,1048576,NA,NA,NA,2981.85,2.81322
gather,6,0,NA,1048576,NA,NA,NA,2799.3,2.99669
gather,6,0,NA,1048576,NA,NA,NA,2240.44,3.74418
gather,6,0,NA,1048576,NA,NA,NA,2108.41,3.97865
gather,6,0,NA,1048576,NA,NA,NA,2025.12,4.14228
gather,6,0,NA,1048576,NA,NA,NA,1890.6,4.437
gather,6,0,NA,1048576,NA,NA,NA,1881.1,4.45941
gather,6,0,NA,1048576,NA,NA,NA,1851.89,4.52976
gather,6,0,NA,1048576,NA,NA,NA,1922.03,4.36445
gather,6,0,NA,1048576,NA,NA,NA,2045.52,4.10097
gather,6,0,NA,1048576,NA,NA,NA,2023.83,4.14492
gather,6,0,NA,1048576,NA,NA,NA,2140.59,3.91883
gather,6,0,NA,1048576,NA,NA,NA,1979.13,4.23853
gather,6,0,NA,1048576,NA,NA,NA,2041.62,4.1088
gather,6,0,NA,1048576,NA,NA,NA,2126.04,3.94565
gather,6,0,NA,1048576,NA,NA,NA,2123.2,3.95093
gather,6,0,NA,1048576,NA,NA,NA,2008,4.1776
gather,6,0,NA,1048576,NA,NA,NA,1950.52,4.30071
gather,6,0,NA,1048576,NA,NA,NA,2072.78,4.04703
gather,6,0,NA,1048576,NA,NA,NA,2112.32,3.97128
gather,6,0,NA,1048576,NA,NA,NA,2093.25,4.00746
gather,6,0,NA,1048576,NA,NA,NA,1975.5,4.24631
gather,6,0,NA,1048576,NA,NA,NA,1969.68,4.25886
gather,6,0,NA,1048576,NA,NA,NA,2077.87,4.03712
gather,6,0,NA,1048576,NA,NA,NA,2095.77,4.00263
gather,6,0,NA,1048576,NA,NA,NA,2133.96,3.93101
gather,6,0,NA,1048576,NA,NA,NA,1994.72,4.2054
gather,6,0,NA,1048576,NA,NA,NA,2041.74,4.10856
gather,6,0,NA,1048576,NA,NA,NA,2142.13,3.91601
gather,6,0,NA,1048576,NA,NA,NA,2095.56,4.00303
gather,6,0,NA,1048576,NA,NA,NA,1978.7,4.23945
gather,6,0,NA,1048576,NA,NA,NA,2051.34,4.08933
gather,6,0,NA,1048576,NA,NA,NA,2145.76,3.90939
gather,6,0,NA,1048576,NA,NA,NA,2000.69,4.19285
gather,6,0,NA,1048576,NA,NA,NA,2073.64,4.04535
gather,6,0,NA,1048576,NA,NA,NA,2005.3,4.18321
gather,6,0,NA,1048576,NA,NA,NA,2016.18,4.16064
gather,6,0,NA,1048576,NA,NA,NA,2129.16,3.93987
gather,6,0,NA,1048576,NA,NA,NA,2092.29,4.0093
gather,6,0,NA,1048576,NA,NA,NA,1953.32,4.29453
gather,6,0,NA,1048576,NA,NA,NA,2022.92,4.14677
gather,6,0,NA,1048576,NA,NA,NA,2147.55,3.90613
gather,6,0,NA,1048576,NA,NA,NA,2149.33,3.9029
gather,6,0,NA,1048576,NA,NA,NA,2159.52,3.88449
gather,6,0,NA,1048576,NA,NA,NA,1966.47,4.26582
gather,6,0,NA,1048576,NA,NA,NA,2058.49,4.07512
gather,6,0,NA,1048576,NA,NA,NA,2101.65,3.99145
gather,6,0,NA,1048576,NA,NA,NA,2151.95,3.89814
gather,6,0,NA,1048576,NA,NA,NA,1992.06,4.21103
gather,6,0,NA,1048576,NA,NA,NA,2061.66,4.06886
gather,6,0,NA,1048576,NA,NA,NA,2107.16,3.98101
gather,6,0,NA,1048576,NA,NA,NA,2197.78,3.81686
gather,6,0,NA,1048576,NA,NA,NA,1912.76,4.38562
gather,6,0,NA,1048576,NA,NA,NA,2084.16,4.02493
gather,6,0,NA,1048576,NA,NA,NA,2151.66,3.89867
gather,6,0,NA,1048576,NA,NA,NA,1981.11,4.23431
gather,6,0,NA,1048576,NA,NA,NA,2060.86,4.07044
gather,6,0,NA,1048576,NA,NA,NA,1943.66,4.31587
gather,6,0,NA,1048576,NA,NA,NA,2055.01,4.08204
gather,6,0,NA,1048576,NA,NA,NA,1992.33,4.21046
gather,6,0,NA,1048576,NA,NA,NA,2072.1,4.04836
gather,6,0,NA,1048576,NA,NA,NA,2118.82,3.9591
gather,6,0,NA,1048576,NA,NA,NA,1995.81,4.2031
gather,6,0,NA,1048576,NA,NA,NA,2090.22,4.01326
gather,6,0,NA,1048576,NA,NA,NA,2019.45,4.15391
gather,6,0,NA,1048576,NA,NA,NA,2057.12,4.07784
gather,6,0,NA,1048576,NA,NA,NA,2071.63,4.04928
gather,6,0,NA,1048576,NA,NA,NA,1918.38,4.37274
gather,6,0,NA,1048576,NA,NA,NA,2013.74,4.16569
gather,6,0,NA,1048576,NA,NA,NA,1955.42,4.28994
gather,6,0,NA,1048576,NA,NA,NA,2032.93,4.12636
gather,6,0,NA,1048576,NA,NA,NA,2161.04,3.88175
gather,6,0,NA,1048576,NA,NA,NA,2175.93,3.85519
gather,6,0,NA,1048576,NA,NA,NA,1927.65,4.35172
gather,6,0,NA,1048576,NA,NA,NA,1839.22,4.56095
gather,6,0,NA,1048576,NA,NA,NA,2120.58,3.95581
gather,6,0,NA,1048576,NA,NA,NA,2007.69,4.17825
gather,6,0,NA,1048576,NA,NA,NA,1973.82,4.24993
gather,6,0,NA,1048576,NA,NA,NA,1999.77,4.19478
gather,6,0,NA,1048576,NA,NA,NA,2017.87,4.15717
gather,6,0,NA,1048576,NA,NA,NA,1981.38,4.23373
gather,6,0,NA,1048576,NA,NA,NA,2009.97,4.1735
gather,6,0,NA,1048576,NA,NA,NA,2091.77,4.0103
gather,6,0,NA,1048576,NA,NA,NA,2028.57,4.13524
gather,6,0,NA,1048576,NA,NA,NA,2021.66,4.14936
gather,6,0,NA,1048576,NA,NA,NA,2098.3,3.99781
gather,6,0,NA,1048576,NA,NA,NA,1957.09,4.28627
gather,6,0,NA,1048576,NA,NA,NA,1995.36,4.20405
gather,6,0,NA,1048576,NA,NA,NA,1962.49,4.27447
gather,6,0,NA,1048576,NA,NA,NA,1965.85,4.26717
gather,6,0,NA,1048576,NA,NA,NA,2029.42,4.13351
gather,6,0,NA,1048576,NA,NA,NA,1962.42,4.27462
gather,6,0,NA,1048576,NA,NA,NA,2013.97,4.16521
gather,6,0,NA,1048576,NA,NA,NA,2125.81,3.94607
gather,6,0,NA,1048576,NA,NA,NA,2131.95,3.93471
gather,6,0,NA,1048576,NA,NA,NA,2155.45,3.89182
gather,6,0,NA,1048576,NA,NA,NA,2157.87,3.88744
gather,6,0,NA,2097152,NA,NA,NA,6688.81,2.50825
gather,6,0,NA,2097152,NA,NA,NA,6833.29,2.45522
gather,6,0,NA,2097152,NA,NA,NA,5302.81,3.16384
gather,6,0,NA,2097152,NA,NA,NA,4651.3,3.60699
gather,6,0,NA,2097152,NA,NA,NA,4477.22,3.74724
gather,6,0,NA,2097152,NA,NA,NA,4622.61,3.62938
gather,6,0,NA,2097152,NA,NA,NA,4501.65,3.7269
gather,6,0,NA,2097152,NA,NA,NA,4572.92,3.66882
gather,6,0,NA,2097152,NA,NA,NA,4578.19,3.66459
gather,6,0,NA,2097152,NA,NA,NA,4516.08,3.71499
gather,6,0,NA,2097152,NA,NA,NA,4587.68,3.65701
gather,6,0,NA,2097152,NA,NA,NA,4549.38,3.6878
gather,6,0,NA,2097152,NA,NA,NA,4508.76,3.72102
gather,6,0,NA,2097152,NA,NA,NA,4641.6,3.61454
gather,6,0,NA,2097152,NA,NA,NA,4538.04,3.69702
gather,6,0,NA,2097152,NA,NA,NA,4489.79,3.73675
gather,6,0,NA,2097152,NA,NA,NA,4535.91,3.69875
gather,6,0,NA,2097152,NA,NA,NA,4559.38,3.67972
gather,6,0,NA,2097152,NA,NA,NA,4566.21,3.67421
gather,6,0,NA,2097152,NA,NA,NA,4579.23,3.66377
gather,6,0,NA,2097152,NA,NA,NA,4527.23,3.70585
gather,6,0,NA,2097152,NA,NA,NA,4506.75,3.72269
gather,6,0,NA,2097152,NA,NA,NA,4557.24,3.68144
gather,6,0,NA,2097152,NA,NA,NA,4496.02,3.73157
gather,6,0,NA,2097152,NA,NA,NA,4576.11,3.66626
gather,6,0,NA,2097152,NA,NA,NA,4545.08,3.69129
gather,6,0,NA,2097152,NA,NA,NA,4586.07,3.6583
gather,6,0,NA,2097152,NA,NA,NA,4547.27,3.68952
gather,6,0,NA,2097152,NA,NA,NA,4515.83,3.7152
gather,6,0,NA,2097152,NA,NA,NA,4583.86,3.66006
gather,6,0,NA,2097152,NA,NA,NA,4504.45,3.72458
gather,6,0,NA,2097152,NA,NA,NA,4565.88,3.67448
gather,6,0,NA,2097152,NA,NA,NA,4546.93,3.68979
gather,6,0,NA,2097152,NA,NA,NA,4501.13,3.72734
gather,6,0,NA,2097152,NA,NA,NA,4562.21,3.67743
gather,6,0,NA,2097152,NA,NA,NA,4626.81,3.62609
gather,6,0,NA,2097152,NA,NA,NA,4558.02,3.68082
gather,6,0,NA,2097152,NA,NA,NA,4538.84,3.69637
gather,6,0,NA,2097152,NA,NA,NA,4568.19,3.67262
gather,6,0,NA,2097152,NA,NA,NA,4498,3.72993
gather,6,0,NA,2097152,NA,NA,NA,4527.28,3.70581
gather,6,0,NA,2097152,NA,NA,NA,4576.44,3.666
gather,6,0,NA,2097152,NA,NA,NA,4566.04,3.67435
gather,6,0,NA,2097152,NA,NA,NA,4575.45,3.66679
gather,6,0,NA,2097152,NA,NA,NA,4519.82,3.71192
gather,6,0,NA,2097152,NA,NA,NA,4509.06,3.72078
gather,6,0,NA,2097152,NA,NA,NA,4589.01,3.65595
gather,6,0,NA,2097152,NA,NA,NA,4530.58,3.7031
gather,6,0,NA,2097152,NA,NA,NA,4565.49,3.67479
gather,6,0,NA,2097152,NA,NA,NA,4489.01,3.73739
gather,6,0,NA,2097152,NA,NA,NA,4551.31,3.68624
gather,6,0,NA,2097152,NA,NA,NA,4542.95,3.69302
gather,6,0,NA,2097152,NA,NA,NA,4595.35,3.65091
gather,6,0,NA,2097152,NA,NA,NA,4555.36,3.68296
gather,6,0,NA,2097152,NA,NA,NA,4560.82,3.67855
gather,6,0,NA,2097152,NA,NA,NA,4520.08,3.71171
gather,6,0,NA,2097152,NA,NA,NA,4582.93,3.6608
gather,6,0,NA,2097152,NA,NA,NA,4529.01,3.70439
gather,6,0,NA,2097152,NA,NA,NA,4551.58,3.68602
gather,6,0,NA,2097152,NA,NA,NA,4486.06,3.73986
gather,6,0,NA,2097152,NA,NA,NA,4596.39,3.65009
gather,6,0,NA,2097152,NA,NA,NA,4540.45,3.69505
gather,6,0,NA,2097152,NA,NA,NA,4553.25,3.68467
gather,6,0,NA,2097152,NA,NA,NA,4503.37,3.72548
gather,6,0,NA,2097152,NA,NA,NA,4523.37,3.70901
gather,6,0,NA,2097152,NA,NA,NA,4573.84,3.66808
gather,6,0,NA,2097152,NA,NA,NA,4536.69,3.69811
gather,6,0,NA,2097152,NA,NA,NA,4580.16,3.66302
gather,6,0,NA,2097152,NA,NA,NA,4547.29,3.6895
gather,6,0,NA,2097152,NA,NA,NA,4508.99,3.72083
gather,6,0,NA,2097152,NA,NA,NA,4517.37,3.71394
gather,6,0,NA,2097152,NA,NA,NA,4549.92,3.68737
gather,6,0,NA,2097152,NA,NA,NA,4522.22,3.70995
gather,6,0,NA,2097152,NA,NA,NA,4564.92,3.67525
gather,6,0,NA,2097152,NA,NA,NA,4537.2,3.69771
gather,6,0,NA,2097152,NA,NA,NA,4524.62,3.70798
gather,6,0,NA,2097152,NA,NA,NA,4539.83,3.69556
gather,6,0,NA,2097152,NA,NA,NA,4579.01,3.66394
gather,6,0,NA,2097152,NA,NA,NA,4542.92,3.69305
gather,6,0,NA,2097152,NA,NA,NA,4530.24,3.70338
gather,6,0,NA,2097152,NA,NA,NA,4553.31,3.68462
gather,6,0,NA,2097152,NA,NA,NA,4555.35,3.68297
gather,6,0,NA,2097152,NA,NA,NA,4491.15,3.73562
gather,6,0,NA,2097152,NA,NA,NA,4495.57,3.73195
gather,6,0,NA,2097152,NA,NA,NA,4590.61,3.65468
gather,6,0,NA,2097152,NA,NA,NA,4537.74,3.69726
gather,6,0,NA,2097152,NA,NA,NA,4501.54,3.727
gather,6,0,NA,2097152,NA,NA,NA,5038.48,3.32982
gather,6,0,NA,2097152,NA,NA,NA,4720.52,3.5541
gather,6,0,NA,2097152,NA,NA,NA,4527.81,3.70537
gather,6,0,NA,2097152,NA,NA,NA,4526.19,3.7067
gather,6,0,NA,2097152,NA,NA,NA,4560.36,3.67892
gather,6,0,NA,2097152,NA,NA,NA,4498.96,3.72913
gather,6,0,NA,2097152,NA,NA,NA,4557.51,3.68122
gather,6,0,NA,2097152,NA,NA,NA,4519.04,3.71256
gather,6,0,NA,2097152,NA,NA,NA,4528,3.70522
gather,6,0,NA,2097152,NA,NA,NA,4516.45,3.71469
gather,6,0,NA,2097152,NA,NA,NA,4512.39,3.71803
gather,6,0,NA,2097152,NA,NA,NA,4541.75,3.69399
gather,6,0,NA,2097152,NA,NA,NA,4515.05,3.71584
gather,6,0,NA,4194304,NA,NA,NA,10096.9,3.32324
gather,6,0,NA,4194304,NA,NA,NA,8282.33,4.05133
gather,6,0,NA,4194304,NA,NA,NA,6985.25,4.80361
gather,6,0,NA,4194304,NA,NA,NA,6853.45,4.89599
gather,6,0,NA,4194304,NA,NA,NA,6990.42,4.80006
gather,6,0,NA,4194304,NA,NA,NA,6570.78,5.10661
gather,6,0,NA,4194304,NA,NA,NA,6962.04,4.81963
gather,6,0,NA,4194304,NA,NA,NA,6873.61,4.88163
gather,6,0,NA,4194304,NA,NA,NA,6889.09,4.87066
gather,6,0,NA,4194304,NA,NA,NA,7375.65,4.54935
gather,6,0,NA,4194304,NA,NA,NA,7578.4,4.42764
gather,6,0,NA,4194304,NA,NA,NA,7571.81,4.43149
gather,6,0,NA,4194304,NA,NA,NA,7581.65,4.42574
gather,6,0,NA,4194304,NA,NA,NA,7600.47,4.41478
gather,6,0,NA,4194304,NA,NA,NA,7580.11,4.42664
gather,6,0,NA,4194304,NA,NA,NA,7808.23,4.29732
gather,6,0,NA,4194304,NA,NA,NA,7542.35,4.4488
gather,6,0,NA,4194304,NA,NA,NA,7629.62,4.39792
gather,6,0,NA,4194304,NA,NA,NA,7629.14,4.39819
gather,6,0,NA,4194304,NA,NA,NA,7539.31,4.4506
gather,6,0,NA,4194304,NA,NA,NA,7574.81,4.42974
gather,6,0,NA,4194304,NA,NA,NA,7491.14,4.47922
gather,6,0,NA,4194304,NA,NA,NA,7579.76,4.42684
gather,6,0,NA,4194304,NA,NA,NA,7571.64,4.43159
gather,6,0,NA,4194304,NA,NA,NA,7564.19,4.43596
gather,6,0,NA,4194304,NA,NA,NA,7527.01,4.45787
gather,6,0,NA,4194304,NA,NA,NA,7577.41,4.42822
gather,6,0,NA,4194304,NA,NA,NA,7646.7,4.38809
gather,6,0,NA,4194304,NA,NA,NA,7600.3,4.41488
gather,6,0,NA,4194304,NA,NA,NA,7535.51,4.45284
gather,6,0,NA,4194304,NA,NA,NA,7713.49,4.3501
gather,6,0,NA,4194304,NA,NA,NA,7547.47,4.44578
gather,6,0,NA,4194304,NA,NA,NA,7605.5,4.41186
gather,6,0,NA,4194304,NA,NA,NA,7545.12,4.44717
gather,6,0,NA,4194304,NA,NA,NA,7531.06,4.45547
gather,6,0,NA,4194304,NA,NA,NA,7599.1,4.41558
gather,6,0,NA,4194304,NA,NA,NA,7554.79,4.44148
gather,6,0,NA,4194304,NA,NA,NA,7553.54,4.44221
gather,6,0,NA,4194304,NA,NA,NA,7564.65,4.43569
gather,6,0,NA,4194304,NA,NA,NA,7540.01,4.45019
gather,6,0,NA,4194304,NA,NA,NA,7528.18,4.45718
gather,6,0,NA,4194304,NA,NA,NA,21098.8,1.59035
gather,6,0,NA,4194304,NA,NA,NA,7524.95,4.45909
gather,6,0,NA,4194304,NA,NA,NA,7592.41,4.41947
gather,6,0,NA,4194304,NA,NA,NA,7514.35,4.46538
gather,6,0,NA,4194304,NA,NA,NA,7582.2,4.42542
gather,6,0,NA,4194304,NA,NA,NA,7613.73,4.4071
gather,6,0,NA,4194304,NA,NA,NA,7573.54,4.43048
gather,6,0,NA,4194304,NA,NA,NA,7631.28,4.39696
gather,6,0,NA,4194304,NA,NA,NA,7526.72,4.45804
gather,6,0,NA,4194304,NA,NA,NA,7587.86,4.42212
gather,6,0,NA,4194304,NA,NA,NA,7580.36,4.42649
gather,6,0,NA,4194304,NA,NA,NA,7019.3,4.78031
gather,6,0,NA,4194304,NA,NA,NA,6651.44,5.04469
gather,6,0,NA,4194304,NA,NA,NA,7426.29,4.51833
gather,6,0,NA,4194304,NA,NA,NA,6836.89,4.90785
gather,6,0,NA,4194304,NA,NA,NA,7390.03,4.5405
gather,6,0,NA,4194304,NA,NA,NA,7559.46,4.43873
gather,6,0,NA,4194304,NA,NA,NA,7599.36,4.41543
gather,6,0,NA,4194304,NA,NA,NA,7603.99,4.41274
gather,6,0,NA,4194304,NA,NA,NA,7604.47,4.41246
gather,6,0,NA,4194304,NA,NA,NA,7623.84,4.40125
gather,6,0,NA,4194304,NA,NA,NA,7245.61,4.631
gather,6,0,NA,4194304,NA,NA,NA,6797.5,4.93629
gather,6,0,NA,4194304,NA,NA,NA,7434.2,4.51352
gather,6,0,NA,4194304,NA,NA,NA,7007.2,4.78856
gather,6,0,NA,4194304,NA,NA,NA,6949.45,4.82836
gather,6,0,NA,4194304,NA,NA,NA,6784.45,4.94579
gather,6,0,NA,4194304,NA,NA,NA,6845.93,4.90137
gather,6,0,NA,4194304,NA,NA,NA,6783.12,4.94676
gather,6,0,NA,4194304,NA,NA,NA,6757.65,4.9654
gather,6,0,NA,4194304,NA,NA,NA,6826.78,4.91512
gather,6,0,NA,4194304,NA,NA,NA,6778.56,4.95008
gather,6,0,NA,4194304,NA,NA,NA,6780.39,4.94875
gather,6,0,NA,4194304,NA,NA,NA,6902.97,4.86087
gather,6,0,NA,4194304,NA,NA,NA,6722.04,4.9917
gather,6,0,NA,4194304,NA,NA,NA,6898.96,4.8637
gather,6,0,NA,4194304,NA,NA,NA,6983.07,4.80511
gather,6,0,NA,4194304,NA,NA,NA,7142.96,4.69755
gather,6,0,NA,4194304,NA,NA,NA,6760.47,4.96333
gather,6,0,NA,4194304,NA,NA,NA,6872.1,4.88271
gather,6,0,NA,4194304,NA,NA,NA,6826,4.91568
gather,6,0,NA,4194304,NA,NA,NA,6989.59,4.80063
gather,6,0,NA,4194304,NA,NA,NA,6994.64,4.79716
gather,6,0,NA,4194304,NA,NA,NA,6902.46,4.86123
gather,6,0,NA,4194304,NA,NA,NA,6866.2,4.8869
gather,6,0,NA,4194304,NA,NA,NA,6911.9,4.85459
gather,6,0,NA,4194304,NA,NA,NA,7070.18,4.74591
