collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
sendrecv,7,0,NA,4096,NA,NA,NA,55.777,0.587482
sendrecv,7,0,NA,4096,NA,NA,NA,55.786,0.587388
sendrecv,7,0,NA,4096,NA,NA,NA,58.742,0.557829
sendrecv,7,0,NA,4096,NA,NA,NA,54.293,0.60354
sendrecv,7,0,NA,4096,NA,NA,NA,60.635,0.540414
sendrecv,7,0,NA,4096,NA,NA,NA,79.833,0.410457
sendrecv,7,0,NA,4096,NA,NA,NA,60.135,0.544907
sendrecv,7,0,NA,4096,NA,NA,NA,58.141,0.563595
sendrecv,7,0,NA,4096,NA,NA,NA,59.162,0.553869
sendrecv,7,0,NA,4096,NA,NA,NA,58.261,0.562435
sendrecv,7,0,NA,4096,NA,NA,NA,75.744,0.432615
sendrecv,7,0,NA,4096,NA,NA,NA,66.366,0.493747
sendrecv,7,0,NA,4096,NA,NA,NA,69.012,0.474816
sendrecv,7,0,NA,4096,NA,NA,NA,63.952,0.512384
sendrecv,7,0,NA,4096,NA,NA,NA,69.843,0.469167
sendrecv,7,0,NA,4096,NA,NA,NA,50.436,0.649695
sendrecv,7,0,NA,4096,NA,NA,NA,50.426,0.649824
sendrecv,7,0,NA,4096,NA,NA,NA,50.336,0.650985
sendrecv,7,0,NA,4096,NA,NA,NA,50.205,0.652684
sendrecv,7,0,NA,4096,NA,NA,NA,60.896,0.538098
sendrecv,7,0,NA,4096,NA,NA,NA,59.213,0.553392
sendrecv,7,0,NA,4096,NA,NA,NA,50.456,0.649437
sendrecv,7,0,NA,4096,NA,NA,NA,51.288,0.638902
sendrecv,7,0,NA,4096,NA,NA,NA,49.123,0.66706
sendrecv,7,0,NA,4096,NA,NA,NA,52.33,0.62618
sendrecv,7,0,NA,4096,NA,NA,NA,63.15,0.518892
sendrecv,7,0,NA,4096,NA,NA,NA,58.411,0.56099
sendrecv,7,0,NA,4096,NA,NA,NA,70.134,0.46722
sendrecv,7,0,NA,4096,NA,NA,NA,51.488,0.63642
sendrecv,7,0,NA,4096,NA,NA,NA,53.753,0.609603
sendrecv,7,0,NA,4096,NA,NA,NA,66.547,0.492404
sendrecv,7,0,NA,4096,NA,NA,NA,48.462,0.676159
sendrecv,7,0,NA,4096,NA,NA,NA,59.002,0.555371
sendrecv,7,0,NA,4096,NA,NA,NA,52.17,0.6281
sendrecv,7,0,NA,4096,NA,NA,NA,60.335,0.543101
sendrecv,7,0,NA,4096,NA,NA,NA,58.591,0.559267
sendrecv,7,0,NA,4096,NA,NA,NA,48.602,0.674211
sendrecv,7,0,NA,4096,NA,NA,NA,56.117,0.583923
sendrecv,7,0,NA,4096,NA,NA,NA,55.927,0.585907
sendrecv,7,0,NA,4096,NA,NA,NA,59.884,0.547191
sendrecv,7,0,NA,4096,NA,NA,NA,51.027,0.64217
sendrecv,7,0,NA,4096,NA,NA,NA,52.901,0.619421
sendrecv,7,0,NA,4096,NA,NA,NA,63.01,0.520044
sendrecv,7,0,NA,4096,NA,NA,NA,58.121,0.563789
sendrecv,7,0,NA,4096,NA,NA,NA,51.228,0.63965
sendrecv,7,0,NA,4096,NA,NA,NA,59.824,0.54774
sendrecv,7,0,NA,4096,NA,NA,NA,62.74,0.522282
sendrecv,7,0,NA,4096,NA,NA,NA,46.047,0.711621
sendrecv,7,0,NA,4096,NA,NA,NA,43.242,0.757782
sendrecv,7,0,NA,4096,NA,NA,NA,55.175,0.593892
sendrecv,7,0,NA,4096,NA,NA,NA,49.143,0.666789
sendrecv,7,0,NA,4096,NA,NA,NA,43.914,0.746186
sendrecv,7,0,NA,4096,NA,NA,NA,48.012,0.682496
sendrecv,7,0,NA,4096,NA,NA,NA,41.149,0.796326
sendrecv,7,0,NA,4096,NA,NA,NA,40.527,0.808547
sendrecv,7,0,NA,4096,NA,NA,NA,53.973,0.607118
sendrecv,7,0,NA,4096,NA,NA,NA,45.446,0.721032
sendrecv,7,0,NA,4096,NA,NA,NA,49.244,0.665421
sendrecv,7,0,NA,4096,NA,NA,NA,45.818,0.715177
sendrecv,7,0,NA,4096,NA,NA,NA,40.056,0.818055
sendrecv,7,0,NA,4096,NA,NA,NA,50.386,0.650339
sendrecv,7,0,NA,4096,NA,NA,NA,44.976,0.728566
sendrecv,7,0,NA,4096,NA,NA,NA,50.827,0.644697
sendrecv,7,0,NA,4096,NA,NA,NA,54.203,0.604542
sendrecv,7,0,NA,4096,NA,NA,NA,63.912,0.512705
sendrecv,7,0,NA,4096,NA,NA,NA,64.002,0.511984
sendrecv,7,0,NA,4096,NA,NA,NA,49.855,0.657266
sendrecv,7,0,NA,4096,NA,NA,NA,62.248,0.52641
sendrecv,7,0,NA,4096,NA,NA,NA,53.532,0.61212
sendrecv,7,0,NA,4096,NA,NA,NA,57.509,0.569789
sendrecv,7,0,NA,4096,NA,NA,NA,49.996,0.655412
sendrecv,7,0,NA,4096,NA,NA,NA,77.748,0.421464
sendrecv,7,0,NA,4096,NA,NA,NA,68.721,0.476827
sendrecv,7,0,NA,4096,NA,NA,NA,74.261,0.441254
sendrecv,7,0,NA,4096,NA,NA,NA,75.344,0.434912
sendrecv,7,0,NA,4096,NA,NA,NA,66.106,0.495689
sendrecv,7,0,NA,4096,NA,NA,NA,61.628,0.531706
sendrecv,7,0,NA,4096,NA,NA,NA,85.784,0.381983
sendrecv,7,0,NA,4096,NA,NA,NA,66.517,0.492626
sendrecv,7,0,NA,4096,NA,NA,NA,67.399,0.486179
sendrecv,7,0,NA,4096,NA,NA,NA,58.481,0.560319
sendrecv,7,0,NA,4096,NA,NA,NA,57.7,0.567903
sendrecv,7,0,NA,4096,NA,NA,NA,47.641,0.687811
sendrecv,7,0,NA,4096,NA,NA,NA,49.404,0.663266
sendrecv,7,0,NA,4096,NA,NA,NA,52.6,0.622966
sendrecv,7,0,NA,4096,NA,NA,NA,49.915,0.656476
sendrecv,7,0,NA,4096,NA,NA,NA,62.509,0.524213
sendrecv,7,0,NA,4096,NA,NA,NA,54.283,0.603651
sendrecv,7,0,NA,4096,NA,NA,NA,50.877,0.644063
sendrecv,7,0,NA,4096,NA,NA,NA,54.274,0.603751
sendrecv,7,0,NA,4096,NA,NA,NA,61.167,0.535714
sendrecv,7,0,NA,4096,NA,NA,NA,55.446,0.590989
sendrecv,7,0,NA,4096,NA,NA,NA,57.851,0.566421
sendrecv,7,0,NA,4096,NA,NA,NA,55.646,0.588865
sendrecv,7,0,NA,4096,NA,NA,NA,58.792,0.557355
sendrecv,7,0,NA,4096,NA,NA,NA,59.403,0.551622
sendrecv,7,0,NA,8192,NA,NA,NA,94.63,0.69255
sendrecv,7,0,NA,8192,NA,NA,NA,90.833,0.7215
sendrecv,7,0,NA,8192,NA,NA,NA,89.631,0.731176
sendrecv,7,0,NA,8192,NA,NA,NA,79.03,0.829255
sendrecv,7,0,NA,8192,NA,NA,NA,76.095,0.861239
sendrecv,7,0,NA,8192,NA,NA,NA,70.755,0.926238
sendrecv,7,0,NA,8192,NA,NA,NA,71.827,0.912415
sendrecv,7,0,NA,8192,NA,NA,NA,78.49,0.83496
sendrecv,7,0,NA,8192,NA,NA,NA,74.052,0.885
sendrecv,7,0,NA,8192,NA,NA,NA,73.991,0.885729
sendrecv,7,0,NA,8192,NA,NA,NA,127.403,0.514399
sendrecv,7,0,NA,8192,NA,NA,NA,125.78,0.521037
sendrecv,7,0,NA,8192,NA,NA,NA,133.544,0.490745
sendrecv,7,0,NA,8192,NA,NA,NA,134.787,0.486219
sendrecv,7,0,NA,8192,NA,NA,NA,133.164,0.492145
sendrecv,7,0,NA,8192,NA,NA,NA,131.36,0.498904
sendrecv,7,0,NA,8192,NA,NA,NA,124.838,0.524968
sendrecv,7,0,NA,8192,NA,NA,NA,132.593,0.494264
sendrecv,7,0,NA,8192,NA,NA,NA,133.044,0.492589
sendrecv,7,0,NA,8192,NA,NA,NA,134.857,0.485967
sendrecv,7,0,NA,8192,NA,NA,NA,139.005,0.471465
sendrecv,7,0,NA,8192,NA,NA,NA,132.733,0.493743
sendrecv,7,0,NA,8192,NA,NA,NA,141.309,0.463778
sendrecv,7,0,NA,8192,NA,NA,NA,139.065,0.471262
sendrecv,7,0,NA,8192,NA,NA,NA,134.466,0.48738
sendrecv,7,0,NA,8192,NA,NA,NA,128.334,0.510667
sendrecv,7,0,NA,8192,NA,NA,NA,132.051,0.496293
sendrecv,7,0,NA,8192,NA,NA,NA,138.023,0.474819
sendrecv,7,0,NA,8192,NA,NA,NA,136.661,0.479552
sendrecv,7,0,NA,8192,NA,NA,NA,134.627,0.486797
sendrecv,7,0,NA,8192,NA,NA,NA,131.992,0.496515
sendrecv,7,0,NA,8192,NA,NA,NA,138.264,0.473992
sendrecv,7,0,NA,8192,NA,NA,NA,131.26,0.499284
sendrecv,7,0,NA,8192,NA,NA,NA,134.797,0.486183
sendrecv,7,0,NA,8192,NA,NA,NA,133.294,0.491665
sendrecv,7,0,NA,8192,NA,NA,NA,139.966,0.468228
sendrecv,7,0,NA,8192,NA,NA,NA,134.276,0.488069
sendrecv,7,0,NA,8192,NA,NA,NA,133.915,0.489385
sendrecv,7,0,NA,8192,NA,NA,NA,126.2,0.519303
sendrecv,7,0,NA,8192,NA,NA,NA,127.854,0.512585
sendrecv,7,0,NA,8192,NA,NA,NA,131.35,0.498942
sendrecv,7,0,NA,8192,NA,NA,NA,138.134,0.474438
sendrecv,7,0,NA,8192,NA,NA,NA,131.54,0.498221
sendrecv,7,0,NA,8192,NA,NA,NA,137.171,0.477769
sendrecv,7,0,NA,8192,NA,NA,NA,130.419,0.502503
sendrecv,7,0,NA,8192,NA,NA,NA,137.973,0.474991
sendrecv,7,0,NA,8192,NA,NA,NA,132.152,0.495914
sendrecv,7,0,NA,8192,NA,NA,NA,135.097,0.485103
sendrecv,7,0,NA,8192,NA,NA,NA,134.086,0.488761
sendrecv,7,0,NA,8192,NA,NA,NA,133.785,0.489861
sendrecv,7,0,NA,8192,NA,NA,NA,133.835,0.489678
sendrecv,7,0,NA,8192,NA,NA,NA,133.004,0.492737
sendrecv,7,0,NA,8192,NA,NA,NA,131.421,0.498672
sendrecv,7,0,NA,8192,NA,NA,NA,131.03,0.50016
sendrecv,7,0,NA,8192,NA,NA,NA,125.79,0.520995
sendrecv,7,0,NA,8192,NA,NA,NA,131.541,0.498217
sendrecv,7,0,NA,8192,NA,NA,NA,134.907,0.485787
sendrecv,7,0,NA,8192,NA,NA,NA,131.621,0.497914
sendrecv,7,0,NA,8192,NA,NA,NA,131.711,0.497574
sendrecv,7,0,NA,8192,NA,NA,NA,131.991,0.496519
sendrecv,7,0,NA,8192,NA,NA,NA,133.845,0.489641
sendrecv,7,0,NA,8192,NA,NA,NA,138.624,0.472761
sendrecv,7,0,NA,8192,NA,NA,NA,132.682,0.493933
sendrecv,7,0,NA,8192,NA,NA,NA,133.845,0.489641
sendrecv,7,0,NA,8192,NA,NA,NA,135.658,0.483097
sendrecv,7,0,NA,8192,NA,NA,NA,138.925,0.471737
sendrecv,7,0,NA,8192,NA,NA,NA,138.113,0.47451
sendrecv,7,0,NA,8192,NA,NA,NA,131.981,0.496556
sendrecv,7,0,NA,8192,NA,NA,NA,131.13,0.499779
sendrecv,7,0,NA,8192,NA,NA,NA,135.017,0.485391
sendrecv,7,0,NA,8192,NA,NA,NA,131.831,0.497121
sendrecv,7,0,NA,8192,NA,NA,NA,135.999,0.481886
sendrecv,7,0,NA,8192,NA,NA,NA,131.871,0.496971
sendrecv,7,0,NA,8192,NA,NA,NA,131.651,0.497801
sendrecv,7,0,NA,8192,NA,NA,NA,136.941,0.478571
sendrecv,7,0,NA,8192,NA,NA,NA,133.304,0.491628
sendrecv,7,0,NA,8192,NA,NA,NA,129.036,0.507889
sendrecv,7,0,NA,8192,NA,NA,NA,131.52,0.498297
sendrecv,7,0,NA,8192,NA,NA,NA,132.051,0.496293
sendrecv,7,0,NA,8192,NA,NA,NA,137.923,0.475164
sendrecv,7,0,NA,8192,NA,NA,NA,134.466,0.48738
sendrecv,7,0,NA,8192,NA,NA,NA,136.079,0.481603
sendrecv,7,0,NA,8192,NA,NA,NA,132.132,0.495989
sendrecv,7,0,NA,8192,NA,NA,NA,132.042,0.496327
sendrecv,7,0,NA,8192,NA,NA,NA,138.494,0.473205
sendrecv,7,0,NA,8192,NA,NA,NA,131.36,0.498904
sendrecv,7,0,NA,8192,NA,NA,NA,131.451,0.498558
sendrecv,7,0,NA,8192,NA,NA,NA,134.867,0.485931
sendrecv,7,0,NA,8192,NA,NA,NA,131.02,0.500198
sendrecv,7,0,NA,8192,NA,NA,NA,131.01,0.500237
sendrecv,7,0,NA,8192,NA,NA,NA,138.303,0.473858
sendrecv,7,0,NA,8192,NA,NA,NA,135.238,0.484598
sendrecv,7,0,NA,8192,NA,NA,NA,138.874,0.47191
sendrecv,7,0,NA,8192,NA,NA,NA,131.711,0.497574
sendrecv,7,0,NA,8192,NA,NA,NA,133.194,0.492034
sendrecv,7,0,NA,8192,NA,NA,NA,138.824,0.47208
sendrecv,7,0,NA,8192,NA,NA,NA,131.561,0.498142
sendrecv,7,0,NA,8192,NA,NA,NA,138.944,0.471672
sendrecv,7,0,NA,8192,NA,NA,NA,131.952,0.496665
sendrecv,7,0,NA,8192,NA,NA,NA,134.677,0.486616
sendrecv,7,0,NA,16384,NA,NA,NA,88.709,1.47755
sendrecv,7,0,NA,16384,NA,NA,NA,72.438,1.80944
sendrecv,7,0,NA,16384,NA,NA,NA,83.549,1.5688
sendrecv,7,0,NA,16384,NA,NA,NA,79.862,1.64123
sendrecv,7,0,NA,16384,NA,NA,NA,88.569,1.47989
sendrecv,7,0,NA,16384,NA,NA,NA,81.085,1.61648
sendrecv,7,0,NA,16384,NA,NA,NA,74.562,1.75789
sendrecv,7,0,NA,16384,NA,NA,NA,85.684,1.52971
sendrecv,7,0,NA,16384,NA,NA,NA,83.669,1.56655
sendrecv,7,0,NA,16384,NA,NA,NA,89.941,1.45731
sendrecv,7,0,NA,16384,NA,NA,NA,90.011,1.45618
sendrecv,7,0,NA,16384,NA,NA,NA,88.328,1.48392
sendrecv,7,0,NA,16384,NA,NA,NA,87.206,1.50302
sendrecv,7,0,NA,16384,NA,NA,NA,120.489,1.08783
sendrecv,7,0,NA,16384,NA,NA,NA,114.128,1.14846
sendrecv,7,0,NA,16384,NA,NA,NA,111.773,1.17266
sendrecv,7,0,NA,16384,NA,NA,NA,110.431,1.18691
sendrecv,7,0,NA,16384,NA,NA,NA,110.871,1.1822
sendrecv,7,0,NA,16384,NA,NA,NA,108.076,1.21278
sendrecv,7,0,NA,16384,NA,NA,NA,107.635,1.21775
sendrecv,7,0,NA,16384,NA,NA,NA,113.186,1.15802
sendrecv,7,0,NA,16384,NA,NA,NA,112.264,1.16753
sendrecv,7,0,NA,16384,NA,NA,NA,121.07,1.08261
sendrecv,7,0,NA,16384,NA,NA,NA,111.142,1.17932
sendrecv,7,0,NA,16384,NA,NA,NA,119.527,1.09659
sendrecv,7,0,NA,16384,NA,NA,NA,112.334,1.16681
sendrecv,7,0,NA,16384,NA,NA,NA,111.663,1.17382
sendrecv,7,0,NA,16384,NA,NA,NA,146.98,0.891768
sendrecv,7,0,NA,16384,NA,NA,NA,162.701,0.8056
sendrecv,7,0,NA,16384,NA,NA,NA,152.842,0.857565
sendrecv,7,0,NA,16384,NA,NA,NA,149.474,0.876888
sendrecv,7,0,NA,16384,NA,NA,NA,152.46,0.859714
sendrecv,7,0,NA,16384,NA,NA,NA,155.476,0.843037
sendrecv,7,0,NA,16384,NA,NA,NA,137.021,0.956583
sendrecv,7,0,NA,16384,NA,NA,NA,148.262,0.884057
sendrecv,7,0,NA,16384,NA,NA,NA,148.303,0.883812
sendrecv,7,0,NA,16384,NA,NA,NA,145.156,0.902973
sendrecv,7,0,NA,16384,NA,NA,NA,144.165,0.90918
sendrecv,7,0,NA,16384,NA,NA,NA,149.004,0.879654
sendrecv,7,0,NA,16384,NA,NA,NA,148.493,0.882681
sendrecv,7,0,NA,16384,NA,NA,NA,150.988,0.868095
sendrecv,7,0,NA,16384,NA,NA,NA,142.542,0.919532
sendrecv,7,0,NA,16384,NA,NA,NA,141.85,0.924018
sendrecv,7,0,NA,16384,NA,NA,NA,149.705,0.875535
sendrecv,7,0,NA,16384,NA,NA,NA,145.557,0.900486
sendrecv,7,0,NA,16384,NA,NA,NA,150.316,0.871976
sendrecv,7,0,NA,16384,NA,NA,NA,153.252,0.855271
sendrecv,7,0,NA,16384,NA,NA,NA,138.715,0.944901
sendrecv,7,0,NA,16384,NA,NA,NA,150.817,0.86908
sendrecv,7,0,NA,16384,NA,NA,NA,91.104,1.43871
sendrecv,7,0,NA,16384,NA,NA,NA,110.961,1.18124
sendrecv,7,0,NA,16384,NA,NA,NA,85.723,1.52902
sendrecv,7,0,NA,16384,NA,NA,NA,109.449,1.19756
sendrecv,7,0,NA,16384,NA,NA,NA,103.928,1.26118
sendrecv,7,0,NA,16384,NA,NA,NA,89.631,1.46235
sendrecv,7,0,NA,16384,NA,NA,NA,102.084,1.28396
sendrecv,7,0,NA,16384,NA,NA,NA,104.619,1.25285
sendrecv,7,0,NA,16384,NA,NA,NA,87.517,1.49767
sendrecv,7,0,NA,16384,NA,NA,NA,87.406,1.49958
sendrecv,7,0,NA,16384,NA,NA,NA,96.334,1.3606
sendrecv,7,0,NA,16384,NA,NA,NA,102.556,1.27805
sendrecv,7,0,NA,16384,NA,NA,NA,87.076,1.50526
sendrecv,7,0,NA,16384,NA,NA,NA,100.482,1.30443
sendrecv,7,0,NA,16384,NA,NA,NA,90.182,1.45342
sendrecv,7,0,NA,16384,NA,NA,NA,88.539,1.48039
sendrecv,7,0,NA,16384,NA,NA,NA,91.193,1.4373
sendrecv,7,0,NA,16384,NA,NA,NA,86.484,1.51556
sendrecv,7,0,NA,16384,NA,NA,NA,88.479,1.48139
sendrecv,7,0,NA,16384,NA,NA,NA,90.242,1.45245
sendrecv,7,0,NA,16384,NA,NA,NA,90.362,1.45052
sendrecv,7,0,NA,16384,NA,NA,NA,88.678,1.47807
sendrecv,7,0,NA,16384,NA,NA,NA,87.697,1.4946
sendrecv,7,0,NA,16384,NA,NA,NA,91.094,1.43887
sendrecv,7,0,NA,16384,NA,NA,NA,100.893,1.29912
sendrecv,7,0,NA,16384,NA,NA,NA,107.225,1.2224
sendrecv,7,0,NA,16384,NA,NA,NA,107.785,1.21605
sendrecv,7,0,NA,16384,NA,NA,NA,81.636,1.60557
sendrecv,7,0,NA,16384,NA,NA,NA,89.972,1.45681
sendrecv,7,0,NA,16384,NA,NA,NA,89.08,1.4714
sendrecv,7,0,NA,16384,NA,NA,NA,79.671,1.64517
sendrecv,7,0,NA,16384,NA,NA,NA,87.787,1.49307
sendrecv,7,0,NA,16384,NA,NA,NA,78.65,1.66652
sendrecv,7,0,NA,16384,NA,NA,NA,76.917,1.70407
sendrecv,7,0,NA,16384,NA,NA,NA,83.389,1.57181
sendrecv,7,0,NA,16384,NA,NA,NA,88.429,1.48223
sendrecv,7,0,NA,16384,NA,NA,NA,73.419,1.78526
sendrecv,7,0,NA,16384,NA,NA,NA,84.801,1.54564
sendrecv,7,0,NA,16384,NA,NA,NA,76.947,1.70341
sendrecv,7,0,NA,16384,NA,NA,NA,78.44,1.67098
sendrecv,7,0,NA,16384,NA,NA,NA,97.266,1.34756
sendrecv,7,0,NA,16384,NA,NA,NA,97.556,1.34356
sendrecv,7,0,NA,16384,NA,NA,NA,88.589,1.47955
sendrecv,7,0,NA,16384,NA,NA,NA,98.918,1.32506
sendrecv,7,0,NA,16384,NA,NA,NA,94.37,1.38892
sendrecv,7,0,NA,16384,NA,NA,NA,96.244,1.36187
sendrecv,7,0,NA,16384,NA,NA,NA,97.876,1.33916
sendrecv,7,0,NA,16384,NA,NA,NA,86.665,1.5124
sendrecv,7,0,NA,16384,NA,NA,NA,96.875,1.353
sendrecv,7,0,NA,16384,NA,NA,NA,88.058,1.48847
sendrecv,7,0,NA,16384,NA,NA,NA,97.937,1.33833
sendrecv,7,0,NA,32768,NA,NA,NA,112.314,2.33403
sendrecv,7,0,NA,32768,NA,NA,NA,108.426,2.41772
sendrecv,7,0,NA,32768,NA,NA,NA,93.999,2.7888
sendrecv,7,0,NA,32768,NA,NA,NA,118.896,2.20482
sendrecv,7,0,NA,32768,NA,NA,NA,79.05,3.31618
sendrecv,7,0,NA,32768,NA,NA,NA,89.69,2.92278
sendrecv,7,0,NA,32768,NA,NA,NA,76.756,3.41529
sendrecv,7,0,NA,32768,NA,NA,NA,102.976,2.54568
sendrecv,7,0,NA,32768,NA,NA,NA,82.116,3.19236
sendrecv,7,0,NA,32768,NA,NA,NA,106.193,2.46856
sendrecv,7,0,NA,32768,NA,NA,NA,108.397,2.41837
sendrecv,7,0,NA,32768,NA,NA,NA,103.968,2.52139
sendrecv,7,0,NA,32768,NA,NA,NA,97.907,2.67748
sendrecv,7,0,NA,32768,NA,NA,NA,116.733,2.24567
sendrecv,7,0,NA,32768,NA,NA,NA,121.893,2.15061
sendrecv,7,0,NA,32768,NA,NA,NA,103.999,2.52064
sendrecv,7,0,NA,32768,NA,NA,NA,121.361,2.16003
sendrecv,7,0,NA,32768,NA,NA,NA,119.517,2.19336
sendrecv,7,0,NA,32768,NA,NA,NA,119.658,2.19078
sendrecv,7,0,NA,32768,NA,NA,NA,109.088,2.40305
sendrecv,7,0,NA,32768,NA,NA,NA,121.351,2.16021
sendrecv,7,0,NA,32768,NA,NA,NA,111.833,2.34407
sendrecv,7,0,NA,32768,NA,NA,NA,119.849,2.18729
sendrecv,7,0,NA,32768,NA,NA,NA,120.42,2.17691
sendrecv,7,0,NA,32768,NA,NA,NA,120.58,2.17403
sendrecv,7,0,NA,32768,NA,NA,NA,161.739,1.62078
sendrecv,7,0,NA,32768,NA,NA,NA,156.799,1.67185
sendrecv,7,0,NA,32768,NA,NA,NA,157.881,1.66039
sendrecv,7,0,NA,32768,NA,NA,NA,139.967,1.8729
sendrecv,7,0,NA,32768,NA,NA,NA,139.946,1.87318
sendrecv,7,0,NA,32768,NA,NA,NA,140.528,1.86542
sendrecv,7,0,NA,32768,NA,NA,NA,160.676,1.63151
sendrecv,7,0,NA,32768,NA,NA,NA,143.935,1.82127
sendrecv,7,0,NA,32768,NA,NA,NA,157.6,1.66335
sendrecv,7,0,NA,32768,NA,NA,NA,139.286,1.88206
sendrecv,7,0,NA,32768,NA,NA,NA,138.744,1.88941
sendrecv,7,0,NA,32768,NA,NA,NA,138.855,1.8879
sendrecv,7,0,NA,32768,NA,NA,NA,159.434,1.64422
sendrecv,7,0,NA,32768,NA,NA,NA,139.045,1.88532
sendrecv,7,0,NA,32768,NA,NA,NA,156.719,1.6727
sendrecv,7,0,NA,32768,NA,NA,NA,138.824,1.88832
sendrecv,7,0,NA,32768,NA,NA,NA,138.444,1.8935
sendrecv,7,0,NA,32768,NA,NA,NA,137.813,1.90217
sendrecv,7,0,NA,32768,NA,NA,NA,137.101,1.91205
sendrecv,7,0,NA,32768,NA,NA,NA,128.154,2.04554
sendrecv,7,0,NA,32768,NA,NA,NA,138.453,1.89338
sendrecv,7,0,NA,32768,NA,NA,NA,117.785,2.22561
sendrecv,7,0,NA,32768,NA,NA,NA,116.122,2.25749
sendrecv,7,0,NA,32768,NA,NA,NA,99.149,2.64394
sendrecv,7,0,NA,32768,NA,NA,NA,115.35,2.2726
sendrecv,7,0,NA,32768,NA,NA,NA,124.958,2.09786
sendrecv,7,0,NA,32768,NA,NA,NA,110.57,2.37084
sendrecv,7,0,NA,32768,NA,NA,NA,115.52,2.26925
sendrecv,7,0,NA,32768,NA,NA,NA,117.835,2.22467
sendrecv,7,0,NA,32768,NA,NA,NA,114.538,2.28871
sendrecv,7,0,NA,32768,NA,NA,NA,118.135,2.21902
sendrecv,7,0,NA,32768,NA,NA,NA,101.573,2.58084
sendrecv,7,0,NA,32768,NA,NA,NA,111.362,2.35398
sendrecv,7,0,NA,32768,NA,NA,NA,113.857,2.3024
sendrecv,7,0,NA,32768,NA,NA,NA,111.272,2.35588
sendrecv,7,0,NA,32768,NA,NA,NA,113.617,2.30726
sendrecv,7,0,NA,32768,NA,NA,NA,114.558,2.28831
sendrecv,7,0,NA,32768,NA,NA,NA,98.679,2.65653
sendrecv,7,0,NA,32768,NA,NA,NA,99.841,2.62561
sendrecv,7,0,NA,32768,NA,NA,NA,115.52,2.26925
sendrecv,7,0,NA,32768,NA,NA,NA,100.552,2.60705
sendrecv,7,0,NA,32768,NA,NA,NA,100.051,2.6201
sendrecv,7,0,NA,32768,NA,NA,NA,99.821,2.62614
sendrecv,7,0,NA,32768,NA,NA,NA,136.099,1.92613
sendrecv,7,0,NA,32768,NA,NA,NA,133.064,1.97006
sendrecv,7,0,NA,32768,NA,NA,NA,132.622,1.97663
sendrecv,7,0,NA,32768,NA,NA,NA,132.854,1.97317
sendrecv,7,0,NA,32768,NA,NA,NA,133.525,1.96326
sendrecv,7,0,NA,32768,NA,NA,NA,132.403,1.97989
sendrecv,7,0,NA,32768,NA,NA,NA,133.304,1.96651
sendrecv,7,0,NA,32768,NA,NA,NA,132.552,1.97767
sendrecv,7,0,NA,32768,NA,NA,NA,133.364,1.96563
sendrecv,7,0,NA,32768,NA,NA,NA,134.426,1.9501
sendrecv,7,0,NA,32768,NA,NA,NA,131.059,2.0002
sendrecv,7,0,NA,32768,NA,NA,NA,136.24,1.92413
sendrecv,7,0,NA,32768,NA,NA,NA,133.134,1.96902
sendrecv,7,0,NA,32768,NA,NA,NA,133.615,1.96194
sendrecv,7,0,NA,32768,NA,NA,NA,132.703,1.97542
sendrecv,7,0,NA,32768,NA,NA,NA,133.324,1.96622
sendrecv,7,0,NA,32768,NA,NA,NA,132.262,1.98201
sendrecv,7,0,NA,32768,NA,NA,NA,133.144,1.96888
sendrecv,7,0,NA,32768,NA,NA,NA,143.453,1.82739
sendrecv,7,0,NA,32768,NA,NA,NA,154.073,1.70143
sendrecv,7,0,NA,32768,NA,NA,NA,152.661,1.71716
sendrecv,7,0,NA,32768,NA,NA,NA,153.092,1.71233
sendrecv,7,0,NA,32768,NA,NA,NA,94.8,2.76523
sendrecv,7,0,NA,32768,NA,NA,NA,112.555,2.32903
sendrecv,7,0,NA,32768,NA,NA,NA,115.38,2.27201
sendrecv,7,0,NA,32768,NA,NA,NA,100.662,2.6042
sendrecv,7,0,NA,32768,NA,NA,NA,117.193,2.23686
sendrecv,7,0,NA,32768,NA,NA,NA,96.414,2.71894
sendrecv,7,0,NA,32768,NA,NA,NA,116.322,2.25361
sendrecv,7,0,NA,32768,NA,NA,NA,114.117,2.29715
sendrecv,7,0,NA,32768,NA,NA,NA,114.418,2.29111
sendrecv,7,0,NA,32768,NA,NA,NA,115.63,2.26709
sendrecv,7,0,NA,65536,NA,NA,NA,250.748,2.0909
sendrecv,7,0,NA,65536,NA,NA,NA,209.419,2.50354
sendrecv,7,0,NA,65536,NA,NA,NA,133.885,3.91596
sendrecv,7,0,NA,65536,NA,NA,NA,179.131,2.92684
sendrecv,7,0,NA,65536,NA,NA,NA,153.823,3.40838
sendrecv,7,0,NA,65536,NA,NA,NA,178.71,2.93374
sendrecv,7,0,NA,65536,NA,NA,NA,187.678,2.79355
sendrecv,7,0,NA,65536,NA,NA,NA,143.083,3.66422
sendrecv,7,0,NA,65536,NA,NA,NA,150.056,3.49395
sendrecv,7,0,NA,65536,NA,NA,NA,152.13,3.44632
sendrecv,7,0,NA,65536,NA,NA,NA,136.991,3.82717
sendrecv,7,0,NA,65536,NA,NA,NA,140.006,3.74475
sendrecv,7,0,NA,65536,NA,NA,NA,122.233,4.28925
