collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
allgather,6,0,NA,1048576,NA,NA,NA,2874.11,2.91868
allgather,6,0,NA,1048576,NA,NA,NA,2892.55,2.90007
allgather,6,0,NA,1048576,NA,NA,NA,2920.24,2.87258
allgather,6,0,NA,1048576,NA,NA,NA,2924.19,2.86869
allgather,6,0,NA,1048576,NA,NA,NA,2899.42,2.89321
allgather,6,0,NA,1048576,NA,NA,NA,2861.93,2.9311
allgather,6,0,NA,1048576,NA,NA,NA,2912.48,2.88023
allgather,6,0,NA,1048576,NA,NA,NA,2857.48,2.93566
allgather,6,0,NA,1048576,NA,NA,NA,2895.22,2.8974
allgather,6,0,NA,1048576,NA,NA,NA,2939.17,2.85407
allgather,6,0,NA,1048576,NA,NA,NA,2994.23,2.80159
allgather,6,0,NA,1048576,NA,NA,NA,2869.6,2.92327
allgather,6,0,NA,1048576,NA,NA,NA,2884.51,2.90816
allgather,6,0,NA,1048576,NA,NA,NA,2890.08,2.90256
allgather,6,0,NA,1048576,NA,NA,NA,2964.9,2.82931
allgather,6,0,NA,1048576,NA,NA,NA,2966.89,2.8274
allgather,6,0,NA,1048576,NA,NA,NA,2933.42,2.85967
allgather,6,0,NA,1048576,NA,NA,NA,2917.66,2.87511
allgather,6,0,NA,1048576,NA,NA,NA,2917.95,2.87483
allgather,6,0,NA,1048576,NA,NA,NA,2917.6,2.87517
allgather,6,0,NA,1048576,NA,NA,NA,2883.85,2.90883
allgather,6,0,NA,1048576,NA,NA,NA,2895.11,2.89751
allgather,6,0,NA,1048576,NA,NA,NA,2898.51,2.89411
allgather,6,0,NA,1048576,NA,NA,NA,2939.45,2.8538
allgather,6,0,NA,1048576,NA,NA,NA,2874.1,2.91869
allgather,6,0,NA,1048576,NA,NA,NA,2868.88,2.924
allgather,6,0,NA,1048576,NA,NA,NA,2875.54,2.91723
allgather,6,0,NA,1048576,NA,NA,NA,2841.08,2.95261
allgather,6,0,NA,1048576,NA,NA,NA,2896.48,2.89614
allgather,6,0,NA,1048576,NA,NA,NA,2898.28,2.89434
allgather,6,0,NA,1048576,NA,NA,NA,2907.54,2.88512
allgather,6,0,NA,1048576,NA,NA,NA,2870.92,2.92192
allgather,6,0,NA,1048576,NA,NA,NA,2842.92,2.9507
allgather,6,0,NA,1048576,NA,NA,NA,2908.15,2.88451
allgather,6,0,NA,1048576,NA,NA,NA,2878.18,2.91456
allgather,6,0,NA,1048576,NA,NA,NA,2984.63,2.8106
allgather,6,0,NA,1048576,NA,NA,NA,2867.98,2.92492
allgather,6,0,NA,1048576,NA,NA,NA,2850.67,2.94268
allgather,6,0,NA,1048576,NA,NA,NA,2899.6,2.89303
allgather,6,0,NA,1048576,NA,NA,NA,2872.36,2.92045
allgather,6,0,NA,1048576,NA,NA,NA,2967.92,2.82643
allgather,6,0,NA,1048576,NA,NA,NA,2929.82,2.86318
allgather,6,0,NA,1048576,NA,NA,NA,2880.85,2.91185
allgather,6,0,NA,1048576,NA,NA,NA,2883.61,2.90907
allgather,6,0,NA,1048576,NA,NA,NA,2861.02,2.93203
allgather,6,0,NA,1048576,NA,NA,NA,2857.47,2.93568
allgather,6,0,NA,1048576,NA,NA,NA,2859.77,2.93332
allgather,6,0,NA,1048576,NA,NA,NA,2897.39,2.89523
allgather,6,0,NA,1048576,NA,NA,NA,2866.01,2.92693
allgather,6,0,NA,1048576,NA,NA,NA,2909.06,2.88361
allgather,6,0,NA,1048576,NA,NA,NA,2857.22,2.93593
allgather,6,0,NA,1048576,NA,NA,NA,2836.85,2.95702
allgather,6,0,NA,1048576,NA,NA,NA,2851.19,2.94214
allgather,6,0,NA,1048576,NA,NA,NA,2839.9,2.95384
allgather,6,0,NA,1048576,NA,NA,NA,3015.32,2.78199
allgather,6,0,NA,1048576,NA,NA,NA,2872.11,2.92071
allgather,6,0,NA,1048576,NA,NA,NA,2886.08,2.90658
allgather,6,0,NA,1048576,NA,NA,NA,2845.96,2.94755
allgather,6,0,NA,1048576,NA,NA,NA,2828.1,2.96616
allgather,6,0,NA,1048576,NA,NA,NA,2876.25,2.91651
allgather,6,0,NA,1048576,NA,NA,NA,2899.76,2.89287
allgather,6,0,NA,1048576,NA,NA,NA,2924.63,2.86826
allgather,6,0,NA,1048576,NA,NA,NA,2904.42,2.88822
allgather,6,0,NA,1048576,NA,NA,NA,2959.71,2.83427
allgather,6,0,NA,2097152,NA,NA,NA,7654.48,2.19182
allgather,6,0,NA,2097152,NA,NA,NA,22332.3,0.751253
allgather,6,0,NA,2097152,NA,NA,NA,22500.7,0.74563
allgather,6,0,NA,2097152,NA,NA,NA,6709.15,2.50065
allgather,6,0,NA,2097152,NA,NA,NA,7094.53,2.36481
allgather,6,0,NA,2097152,NA,NA,NA,6534.75,2.56738
allgather,6,0,NA,2097152,NA,NA,NA,6444.27,2.60343
allgather,6,0,NA,2097152,NA,NA,NA,6502.37,2.58017
allgather,6,0,NA,2097152,NA,NA,NA,6597.03,2.54315
allgather,6,0,NA,2097152,NA,NA,NA,6342.97,2.64501
allgather,6,0,NA,2097152,NA,NA,NA,6478.76,2.58957
allgather,6,0,NA,2097152,NA,NA,NA,6502.15,2.58026
allgather,6,0,NA,2097152,NA,NA,NA,228060,0.073565
allgather,6,0,NA,2097152,NA,NA,NA,6558.82,2.55796
allgather,6,0,NA,2097152,NA,NA,NA,21092.3,0.795421
allgather,6,0,NA,2097152,NA,NA,NA,21672,0.774144
allgather,6,0,NA,2097152,NA,NA,NA,6530.17,2.56918
allgather,6,0,NA,2097152,NA,NA,NA,6420.91,2.61291
allgather,6,0,NA,2097152,NA,NA,NA,6698.18,2.50474
allgather,6,0,NA,2097152,NA,NA,NA,6631.57,2.5299
allgather,6,0,NA,2097152,NA,NA,NA,6621.67,2.53368
allgather,6,0,NA,2097152,NA,NA,NA,6704.14,2.50252
allgather,6,0,NA,2097152,NA,NA,NA,6587.7,2.54675
allgather,6,0,NA,2097152,NA,NA,NA,6548.17,2.56212
allgather,6,0,NA,2097152,NA,NA,NA,6499.03,2.58149
allgather,6,0,NA,2097152,NA,NA,NA,6448.36,2.60178
allgather,6,0,NA,2097152,NA,NA,NA,6461.17,2.59662
allgather,6,0,NA,2097152,NA,NA,NA,6519.44,2.57341
allgather,6,0,NA,2097152,NA,NA,NA,6434.41,2.60742
allgather,6,0,NA,2097152,NA,NA,NA,6570.37,2.55347
allgather,6,0,NA,2097152,NA,NA,NA,6472.76,2.59197
allgather,6,0,NA,2097152,NA,NA,NA,6683.76,2.51015
allgather,6,0,NA,2097152,NA,NA,NA,6666.51,2.51664
allgather,6,0,NA,2097152,NA,NA,NA,6101.91,2.7495
allgather,6,0,NA,2097152,NA,NA,NA,6463.82,2.59556
allgather,6,0,NA,2097152,NA,NA,NA,6541.85,2.5646
allgather,6,0,NA,2097152,NA,NA,NA,6698.87,2.50448
allgather,6,0,NA,2097152,NA,NA,NA,6349.82,2.64216
allgather,6,0,NA,2097152,NA,NA,NA,6017.77,2.78795
allgather,6,0,NA,2097152,NA,NA,NA,6473.25,2.59178
allgather,6,0,NA,2097152,NA,NA,NA,6144.05,2.73064
allgather,6,0,NA,2097152,NA,NA,NA,6138.46,2.73313
allgather,6,0,NA,2097152,NA,NA,NA,6119.78,2.74147
allgather,6,0,NA,2097152,NA,NA,NA,5898.22,2.84445
allgather,6,0,NA,2097152,NA,NA,NA,6235.72,2.6905
allgather,6,0,NA,2097152,NA,NA,NA,5960.53,2.81472
allgather,6,0,NA,2097152,NA,NA,NA,6084.26,2.75748
allgather,6,0,NA,2097152,NA,NA,NA,6061.04,2.76804
allgather,6,0,NA,2097152,NA,NA,NA,6423.11,2.61201
allgather,6,0,NA,2097152,NA,NA,NA,6109.57,2.74605
allgather,6,0,NA,2097152,NA,NA,NA,6101.57,2.74966
allgather,6,0,NA,2097152,NA,NA,NA,6060.06,2.76849
allgather,6,0,NA,2097152,NA,NA,NA,6182.33,2.71374
allgather,6,0,NA,2097152,NA,NA,NA,6452.84,2.59998
allgather,6,0,NA,2097152,NA,NA,NA,5837.03,2.87427
allgather,6,0,NA,2097152,NA,NA,NA,6122.12,2.74043
allgather,6,0,NA,2097152,NA,NA,NA,6120.42,2.74119
allgather,6,0,NA,2097152,NA,NA,NA,6209.67,2.70179
allgather,6,0,NA,2097152,NA,NA,NA,6312.72,2.65768
allgather,6,0,NA,2097152,NA,NA,NA,6407.05,2.61856
allgather,6,0,NA,2097152,NA,NA,NA,6252.99,2.68307
allgather,6,0,NA,2097152,NA,NA,NA,20818.3,0.805889
allgather,6,0,NA,2097152,NA,NA,NA,6529.1,2.56961
allgather,6,0,NA,2097152,NA,NA,NA,6283.02,2.67025
allgather,6,0,NA,2097152,NA,NA,NA,6402.03,2.62061
allgather,6,0,NA,2097152,NA,NA,NA,6221.15,2.69681
allgather,6,0,NA,2097152,NA,NA,NA,6224.81,2.69522
allgather,6,0,NA,2097152,NA,NA,NA,6316.41,2.65613
allgather,6,0,NA,2097152,NA,NA,NA,6419.63,2.61342
allgather,6,0,NA,2097152,NA,NA,NA,6303.99,2.66136
allgather,6,0,NA,2097152,NA,NA,NA,6289.28,2.66759
allgather,6,0,NA,2097152,NA,NA,NA,6158.28,2.72434
allgather,6,0,NA,2097152,NA,NA,NA,6336.38,2.64776
allgather,6,0,NA,2097152,NA,NA,NA,6332.56,2.64936
allgather,6,0,NA,2097152,NA,NA,NA,6383.29,2.6283
allgather,6,0,NA,2097152,NA,NA,NA,6228.22,2.69374
allgather,6,0,NA,2097152,NA,NA,NA,6202.49,2.70492
allgather,6,0,NA,2097152,NA,NA,NA,6204.47,2.70405
allgather,6,0,NA,2097152,NA,NA,NA,6217.08,2.69857
allgather,6,0,NA,2097152,NA,NA,NA,6159.61,2.72375
allgather,6,0,NA,2097152,NA,NA,NA,6072.75,2.7627
allgather,6,0,NA,2097152,NA,NA,NA,6420.41,2.6131
allgather,6,0,NA,2097152,NA,NA,NA,6191.61,2.70967
allgather,6,0,NA,2097152,NA,NA,NA,6266.32,2.67736
allgather,6,0,NA,2097152,NA,NA,NA,6227.87,2.69389
allgather,6,0,NA,2097152,NA,NA,NA,6211.41,2.70103
allgather,6,0,NA,2097152,NA,NA,NA,6382.77,2.62852
allgather,6,0,NA,2097152,NA,NA,NA,6150.97,2.72757
allgather,6,0,NA,2097152,NA,NA,NA,6278.73,2.67207
allgather,6,0,NA,2097152,NA,NA,NA,6209.96,2.70166
allgather,6,0,NA,2097152,NA,NA,NA,6168.46,2.71984
allgather,6,0,NA,2097152,NA,NA,NA,6019.25,2.78726
allgather,6,0,NA,2097152,NA,NA,NA,6348.95,2.64252
allgather,6,0,NA,2097152,NA,NA,NA,5953.8,2.8179
allgather,6,0,NA,2097152,NA,NA,NA,5962.7,2.81369
allgather,6,0,NA,2097152,NA,NA,NA,20665.9,0.81183
allgather,6,0,NA,2097152,NA,NA,NA,6457.68,2.59802
allgather,6,0,NA,2097152,NA,NA,NA,6225.29,2.69501
allgather,6,0,NA,2097152,NA,NA,NA,6709.67,2.50045
allgather,6,0,NA,2097152,NA,NA,NA,6600.55,2.54179
allgather,6,0,NA,4194304,NA,NA,NA,13816.5,2.42858
allgather,6,0,NA,4194304,NA,NA,NA,13970.6,2.40178
allgather,6,0,NA,4194304,NA,NA,NA,13320.4,2.51903
allgather,6,0,NA,4194304,NA,NA,NA,13665.1,2.45549
allgather,6,0,NA,4194304,NA,NA,NA,13397.3,2.50457
allgather,6,0,NA,4194304,NA,NA,NA,13685.5,2.45182
allgather,6,0,NA,4194304,NA,NA,NA,14039.9,2.38993
allgather,6,0,NA,4194304,NA,NA,NA,12447.8,2.69561
allgather,6,0,NA,4194304,NA,NA,NA,14039.5,2.39001
allgather,6,0,NA,4194304,NA,NA,NA,13443,2.49605
allgather,6,0,NA,4194304,NA,NA,NA,13510.5,2.48358
allgather,6,0,NA,4194304,NA,NA,NA,13239.4,2.53444
allgather,6,0,NA,4194304,NA,NA,NA,12961.8,2.58872
allgather,6,0,NA,4194304,NA,NA,NA,14210.9,2.36117
allgather,6,0,NA,4194304,NA,NA,NA,12328.2,2.72176
allgather,6,0,NA,4194304,NA,NA,NA,13694.2,2.45027
allgather,6,0,NA,4194304,NA,NA,NA,13342,2.51495
allgather,6,0,NA,4194304,NA,NA,NA,13728.3,2.44418
allgather,6,0,NA,4194304,NA,NA,NA,13516,2.48257
allgather,6,0,NA,4194304,NA,NA,NA,13215.6,2.539
allgather,6,0,NA,4194304,NA,NA,NA,12989,2.5833
allgather,6,0,NA,4194304,NA,NA,NA,12438.7,2.69757
allgather,6,0,NA,4194304,NA,NA,NA,13301.2,2.52266
allgather,6,0,NA,4194304,NA,NA,NA,13604.7,2.46638
allgather,6,0,NA,4194304,NA,NA,NA,13327.4,2.5177
allgather,6,0,NA,4194304,NA,NA,NA,13604.4,2.46644
allgather,6,0,NA,4194304,NA,NA,NA,13445.9,2.49551
allgather,6,0,NA,4194304,NA,NA,NA,13236.3,2.53504
allgather,6,0,NA,4194304,NA,NA,NA,13248.4,2.53271
allgather,6,0,NA,4194304,NA,NA,NA,12502.4,2.68383
allgather,6,0,NA,4194304,NA,NA,NA,13597.7,2.46765
allgather,6,0,NA,4194304,NA,NA,NA,13508.3,2.48399
allgather,6,0,NA,4194304,NA,NA,NA,13512.1,2.48328
allgather,6,0,NA,4194304,NA,NA,NA,13823.7,2.42731
allgather,6,0,NA,4194304,NA,NA,NA,12516.7,2.68077
allgather,6,0,NA,4194304,NA,NA,NA,13693.7,2.45035
allgather,6,0,NA,4194304,NA,NA,NA,13355.6,2.51238
allgather,6,0,NA,4194304,NA,NA,NA,13605.2,2.46629
allgather,6,0,NA,4194304,NA,NA,NA,13499.8,2.48555
allgather,6,0,NA,4194304,NA,NA,NA,13606,2.46616
allgather,6,0,NA,4194304,NA,NA,NA,13614.4,2.46462
allgather,6,0,NA,4194304,NA,NA,NA,12462.1,2.69251
allgather,6,0,NA,4194304,NA,NA,NA,13963,2.40309
allgather,6,0,NA,4194304,NA,NA,NA,12439,2.69752
allgather,6,0,NA,4194304,NA,NA,NA,13123.5,2.55681
allgather,6,0,NA,4194304,NA,NA,NA,12570.4,2.66931
allgather,6,0,NA,4194304,NA,NA,NA,12755.3,2.63063
allgather,6,0,NA,4194304,NA,NA,NA,13116.1,2.55826
allgather,6,0,NA,4194304,NA,NA,NA,12638.2,2.65501
allgather,6,0,NA,4194304,NA,NA,NA,12341.5,2.71884
allgather,6,0,NA,4194304,NA,NA,NA,12931.4,2.5948
allgather,6,0,NA,4194304,NA,NA,NA,13526.2,2.48071
allgather,6,0,NA,4194304,NA,NA,NA,12853,2.61064
allgather,6,0,NA,4194304,NA,NA,NA,233368,0.143783
allgather,6,0,NA,4194304,NA,NA,NA,14097.1,2.38024
allgather,6,0,NA,4194304,NA,NA,NA,13620.2,2.46357
allgather,6,0,NA,4194304,NA,NA,NA,12872.1,2.60676
allgather,6,0,NA,4194304,NA,NA,NA,12908.5,2.59941
allgather,6,0,NA,4194304,NA,NA,NA,13380.7,2.50767
allgather,6,0,NA,4194304,NA,NA,NA,12310.7,2.72563
allgather,6,0,NA,4194304,NA,NA,NA,13110.9,2.55928
allgather,6,0,NA,4194304,NA,NA,NA,12278.3,2.73282
allgather,6,0,NA,4194304,NA,NA,NA,13118.5,2.5578
allgather,6,0,NA,4194304,NA,NA,NA,12456.1,2.69382
allgather,6,0,NA,4194304,NA,NA,NA,14123.3,2.37583
allgather,6,0,NA,4194304,NA,NA,NA,13438.8,2.49683
allgather,6,0,NA,4194304,NA,NA,NA,13949.1,2.40549
allgather,6,0,NA,4194304,NA,NA,NA,12631.1,2.65649
allgather,6,0,NA,4194304,NA,NA,NA,13068.8,2.56751
allgather,6,0,NA,4194304,NA,NA,NA,13633.9,2.4611
allgather,6,0,NA,4194304,NA,NA,NA,11918.5,2.81533
allgather,6,0,NA,4194304,NA,NA,NA,13189.4,2.54405
allgather,6,0,NA,4194304,NA,NA,NA,13635.3,2.46085
allgather,6,0,NA,4194304,NA,NA,NA,13510.5,2.48357
allgather,6,0,NA,4194304,NA,NA,NA,13469.9,2.49106
allgather,6,0,NA,4194304,NA,NA,NA,13419.5,2.50042
allgather,6,0,NA,4194304,NA,NA,NA,13419.1,2.5005
allgather,6,0,NA,4194304,NA,NA,NA,12795.5,2.62236
allgather,6,0,NA,4194304,NA,NA,NA,13631.8,2.46147
allgather,6,0,NA,4194304,NA,NA,NA,13518,2.48221
allgather,6,0,NA,4194304,NA,NA,NA,13536.4,2.47883
allgather,6,0,NA,4194304,NA,NA,NA,13544.3,2.47739
allgather,6,0,NA,4194304,NA,NA,NA,12989.7,2.58316
allgather,6,0,NA,4194304,NA,NA,NA,13186.6,2.54458
allgather,6,0,NA,4194304,NA,NA,NA,13538,2.47854
allgather,6,0,NA,4194304,NA,NA,NA,13527.5,2.48046
allgather,6,0,NA,4194304,NA,NA,NA,12671.3,2.64807
allgather,6,0,NA,4194304,NA,NA,NA,13095.9,2.56221
allgather,6,0,NA,4194304,NA,NA,NA,13485.1,2.48826
allgather,6,0,NA,4194304,NA,NA,NA,12383.2,2.70968
allgather,6,0,NA,4194304,NA,NA,NA,13076.7,2.56597
allgather,6,0,NA,4194304,NA,NA,NA,13632.8,2.46129
allgather,6,0,NA,4194304,NA,NA,NA,13037.4,2.5737
allgather,6,0,NA,4194304,NA,NA,NA,13161.7,2.5494
allgather,6,0,NA,4194304,NA,NA,NA,13080.8,2.56516
allgather,6,0,NA,4194304,NA,NA,NA,12224.4,2.74487
allgather,6,0,NA,4194304,NA,NA,NA,13534,2.47926
allgather,6,0,NA,4194304,NA,NA,NA,12325.2,2.72243
allgather,6,0,NA,4194304,NA,NA,NA,13206.1,2.54082
allgather,6,0,NA,4194304,NA,NA,NA,13160.9,2.54955
allgather,7,0,NA,4096,NA,NA,NA,265.786,0.123287
allgather,7,0,NA,4096,NA,NA,NA,257.941,0.127037
allgather,7,0,NA,4096,NA,NA,NA,255.657,0.128172
allgather,7,0,NA,4096,NA,NA,NA,248.553,0.131835
allgather,7,0,NA,4096,NA,NA,NA,254.134,0.12894
allgather,7,0,NA,4096,NA,NA,NA,255.357,0.128322
allgather,7,0,NA,4096,NA,NA,NA,284.632,0.115124
allgather,7,0,NA,4096,NA,NA,NA,290.013,0.112988
allgather,7,0,NA,4096,NA,NA,NA,282.909,0.115825
allgather,7,0,NA,4096,NA,NA,NA,298.408,0.109809
allgather,7,0,NA,4096,NA,NA,NA,294.822,0.111145
allgather,7,0,NA,4096,NA,NA,NA,267.651,0.122428
allgather,7,0,NA,4096,NA,NA,NA,274.443,0.119398
allgather,7,0,NA,4096,NA,NA,NA,274.664,0.119302
allgather,7,0,NA,4096,NA,NA,NA,321.031,0.102071
allgather,7,0,NA,4096,NA,NA,NA,330.22,0.0992308
allgather,7,0,NA,4096,NA,NA,NA,322.455,0.10162
allgather,7,0,NA,4096,NA,NA,NA,296.715,0.110436
allgather,7,0,NA,4096,NA,NA,NA,366.428,0.0894255
allgather,7,0,NA,4096,NA,NA,NA,350.087,0.0935996
allgather,7,0,NA,4096,NA,NA,NA,296.505,0.110514
allgather,7,0,NA,4096,NA,NA,NA,299.27,0.109493
allgather,7,0,NA,4096,NA,NA,NA,279.643,0.117178
allgather,7,0,NA,4096,NA,NA,NA,260.367,0.125853
allgather,7,0,NA,4096,NA,NA,NA,307.406,0.106595
allgather,7,0,NA,4096,NA,NA,NA,272.93,0.12006
allgather,7,0,NA,4096,NA,NA,NA,291.075,0.112576
allgather,7,0,NA,4096,NA,NA,NA,298.018,0.109953
allgather,7,0,NA,4096,NA,NA,NA,283.821,0.115453
allgather,7,0,NA,4096,NA,NA,NA,284.502,0.115177
allgather,7,0,NA,4096,NA,NA,NA,346.681,0.0945192
allgather,7,0,NA,4096,NA,NA,NA,297.537,0.110131
allgather,7,0,NA,4096,NA,NA,NA,306.013,0.10708
allgather,7,0,NA,4096,NA,NA,NA,294.16,0.111395
allgather,7,0,NA,4096,NA,NA,NA,293.77,0.111543
allgather,7,0,NA,4096,NA,NA,NA,297.326,0.110209
allgather,7,0,NA,4096,NA,NA,NA,298.96,0.109607
allgather,7,0,NA,4096,NA,NA,NA,299.711,0.109332
allgather,7,0,NA,4096,NA,NA,NA,322.314,0.101665
allgather,7,0,NA,4096,NA,NA,NA,288.399,0.11362
allgather,7,0,NA,4096,NA,NA,NA,285.254,0.114873
allgather,7,0,NA,4096,NA,NA,NA,314.789,0.104095
allgather,7,0,NA,4096,NA,NA,NA,318.958,0.102735
allgather,7,0,NA,4096,NA,NA,NA,325.761,0.100589
allgather,7,0,NA,4096,NA,NA,NA,315.651,0.103811
allgather,7,0,NA,4096,NA,NA,NA,308.899,0.10608
allgather,7,0,NA,4096,NA,NA,NA,307.366,0.106609
allgather,7,0,NA,4096,NA,NA,NA,321.112,0.102045
allgather,7,0,NA,4096,NA,NA,NA,335.349,0.0977131
allgather,7,0,NA,4096,NA,NA,NA,287.257,0.114072
allgather,7,0,NA,4096,NA,NA,NA,253.212,0.129409
allgather,7,0,NA,4096,NA,NA,NA,271.127,0.120858
allgather,7,0,NA,4096,NA,NA,NA,274.703,0.119285
allgather,7,0,NA,4096,NA,NA,NA,274.623,0.11932
allgather,7,0,NA,4096,NA,NA,NA,271.287,0.120787
allgather,7,0,NA,4096,NA,NA,NA,260.997,0.125549
allgather,7,0,NA,4096,NA,NA,NA,352.943,0.0928422
allgather,7,0,NA,4096,NA,NA,NA,299.1,0.109555
allgather,7,0,NA,4096,NA,NA,NA,313.397,0.104557
allgather,7,0,NA,4096,NA,NA,NA,312.606,0.104822
allgather,7,0,NA,4096,NA,NA,NA,319.038,0.102709
allgather,7,0,NA,4096,NA,NA,NA,333.115,0.0983684
allgather,7,0,NA,4096,NA,NA,NA,332.634,0.0985107
allgather,7,0,NA,4096,NA,NA,NA,295.423,0.110919
allgather,7,0,NA,4096,NA,NA,NA,325.701,0.100608
allgather,7,0,NA,4096,NA,NA,NA,314.108,0.104321
allgather,7,0,NA,4096,NA,NA,NA,312.024,0.105018
allgather,7,0,NA,4096,NA,NA,NA,299.772,0.10931
allgather,7,0,NA,4096,NA,NA,NA,295.954,0.11072
allgather,7,0,NA,4096,NA,NA,NA,294.701,0.111191
allgather,7,0,NA,4096,NA,NA,NA,293.319,0.111715
allgather,7,0,NA,4096,NA,NA,NA,288.78,0.11347
allgather,7,0,NA,4096,NA,NA,NA,276.437,0.118537
allgather,7,0,NA,4096,NA,NA,NA,297.667,0.110083
allgather,7,0,NA,4096,NA,NA,NA,293.649,0.111589
allgather,7,0,NA,4096,NA,NA,NA,298.399,0.109813
allgather,7,0,NA,4096,NA,NA,NA,299.48,0.109416
allgather,7,0,NA,4096,NA,NA,NA,298.138,0.109909
allgather,7,0,NA,4096,NA,NA,NA,272.449,0.120272
allgather,7,0,NA,4096,NA,NA,NA,286.977,0.114183
allgather,7,0,NA,4096,NA,NA,NA,294.622,0.11122
allgather,7,0,NA,4096,NA,NA,NA,288.83,0.113451
allgather,7,0,NA,4096,NA,NA,NA,282.899,0.115829
allgather,7,0,NA,4096,NA,NA,NA,291.646,0.112355
allgather,7,0,NA,4096,NA,NA,NA,256.348,0.127826
allgather,7,0,NA,4096,NA,NA,NA,252.771,0.129635
allgather,7,0,NA,4096,NA,NA,NA,260.646,0.125718
allgather,7,0,NA,4096,NA,NA,NA,265.586,0.12338
allgather,7,0,NA,4096,NA,NA,NA,258.893,0.12657
allgather,7,0,NA,4096,NA,NA,NA,260.136,0.125965
allgather,7,0,NA,4096,NA,NA,NA,262.189,0.124979
allgather,7,0,NA,4096,NA,NA,NA,263.091,0.12455
allgather,7,0,NA,4096,NA,NA,NA,301.084,0.108833
allgather,7,0,NA,4096,NA,NA,NA,280.505,0.116818
allgather,7,0,NA,4096,NA,NA,NA,291.235,0.112514
allgather,7,0,NA,4096,NA,NA,NA,303.628,0.107922
allgather,7,0,NA,4096,NA,NA,NA,314.99,0.104029
allgather,7,0,NA,4096,NA,NA,NA,306.915,0.106766
allgather,7,0,NA,4096,NA,NA,NA,300.933,0.108888
allgather,7,0,NA,4096,NA,NA,NA,300.533,0.109033
allgather,7,0,NA,8192,NA,NA,NA,352.051,0.186155
allgather,7,0,NA,8192,NA,NA,NA,353.593,0.185343
allgather,7,0,NA,8192,NA,NA,NA,295.564,0.221732
allgather,7,0,NA,8192,NA,NA,NA,333.576,0.196465
allgather,7,0,NA,8192,NA,NA,NA,314.489,0.208389
allgather,7,0,NA,8192,NA,NA,NA,315.611,0.207648
allgather,7,0,NA,8192,NA,NA,NA,271.838,0.241085
allgather,7,0,NA,8192,NA,NA,NA,359.836,0.182127
allgather,7,0,NA,8192,NA,NA,NA,321.784,0.203665
allgather,7,0,NA,8192,NA,NA,NA,326.893,0.200482
allgather,7,0,NA,8192,NA,NA,NA,299.561,0.218773
allgather,7,0,NA,8192,NA,NA,NA,268.261,0.244299
allgather,7,0,NA,8192,NA,NA,NA,286.626,0.228646
allgather,7,0,NA,8192,NA,NA,NA,283.109,0.231487
allgather,7,0,NA,8192,NA,NA,NA,267.78,0.244738
allgather,7,0,NA,8192,NA,NA,NA,233.956,0.280121
allgather,7,0,NA,8192,NA,NA,NA,273.482,0.239636
allgather,7,0,NA,8192,NA,NA,NA,258.643,0.253384
allgather,7,0,NA,8192,NA,NA,NA,285.564,0.229497
allgather,7,0,NA,8192,NA,NA,NA,257.601,0.254409
allgather,7,0,NA,8192,NA,NA,NA,246.63,0.265726
allgather,7,0,NA,8192,NA,NA,NA,278.881,0.234996
allgather,7,0,NA,8192,NA,NA,NA,307.927,0.21283
allgather,7,0,NA,8192,NA,NA,NA,307.816,0.212906
allgather,7,0,NA,8192,NA,NA,NA,303.709,0.215786
allgather,7,0,NA,8192,NA,NA,NA,302.647,0.216543
allgather,7,0,NA,8192,NA,NA,NA,323.967,0.202292
allgather,7,0,NA,8192,NA,NA,NA,316.854,0.206833
allgather,7,0,NA,8192,NA,NA,NA,390.334,0.167897
allgather,7,0,NA,8192,NA,NA,NA,306.564,0.213776
allgather,7,0,NA,8192,NA,NA,NA,299.411,0.218883
allgather,7,0,NA,8192,NA,NA,NA,291.506,0.224819
allgather,7,0,NA,8192,NA,NA,NA,263.111,0.249081
allgather,7,0,NA,8192,NA,NA,NA,273.431,0.23968
allgather,7,0,NA,8192,NA,NA,NA,269.955,0.242766
allgather,7,0,NA,8192,NA,NA,NA,256.088,0.255912
allgather,7,0,NA,8192,NA,NA,NA,242.382,0.270383
allgather,7,0,NA,8192,NA,NA,NA,255.748,0.256252
allgather,7,0,NA,8192,NA,NA,NA,254.806,0.2572
allgather,7,0,NA,8192,NA,NA,NA,260.096,0.251969
allgather,7,0,NA,8192,NA,NA,NA,246.079,0.266321
allgather,7,0,NA,8192,NA,NA,NA,253.233,0.258797
allgather,7,0,NA,8192,NA,NA,NA,267.84,0.244683
allgather,7,0,NA,8192,NA,NA,NA,243.584,0.269049
allgather,7,0,NA,8192,NA,NA,NA,252.641,0.259404
allgather,7,0,NA,8192,NA,NA,NA,264.484,0.247788
allgather,7,0,NA,8192,NA,NA,NA,212.395,0.308557
allgather,7,0,NA,8192,NA,NA,NA,265.607,0.24674
allgather,7,0,NA,8192,NA,NA,NA,267.019,0.245436
allgather,7,0,NA,8192,NA,NA,NA,274.383,0.238849
allgather,7,0,NA,8192,NA,NA,NA,262.68,0.24949
allgather,7,0,NA,8192,NA,NA,NA,305.091,0.214808
allgather,7,0,NA,8192,NA,NA,NA,266.308,0.246091
allgather,7,0,NA,8192,NA,NA,NA,273.591,0.23954
allgather,7,0,NA,8192,NA,NA,NA,280.294,0.233812
